epoch_in_phase,train_bd,train_full,test_full,test_step
80,0.03778970749117434,0.037825596053153276,0.058582618832588196,0.057145405933260916
81,0.03392394976690412,0.03396331495605409,0.06702592968940735,0.06590247005224228
82,0.035292980284430085,0.03532784292474389,0.061148885637521744,0.059625107795000076
83,0.031722923298366366,0.031754321651533246,0.058809515088796616,0.05733817294239998
84,0.029948449740186334,0.02998510468751192,0.05990711972117424,0.05852315165102482
85,0.030266389227472247,0.030305406777188182,0.060867421329021454,0.059516067057847975
86,0.030527479411102832,0.030565604334697127,0.06106248497962952,0.05972578898072243
87,0.03062694559339434,0.030663897283375263,0.060620278120040894,0.059248228743672374
88,0.03054667222313583,0.03058298258110881,0.060355715453624725,0.05890625603497028
89,0.030540432292036714,0.030576324090361595,0.05988312512636185,0.05839841738343239
90,0.03077380417380482,0.030808736570179462,0.058956895023584366,0.05747303552925587
91,0.03128648444544524,0.03131943359039724,0.057009875774383545,0.055585332587361334
92,0.03192431549541652,0.03195456741377711,0.05423102527856827,0.05289004482328892
93,0.03223605493549257,0.03226452018134296,0.052030228078365326,0.050754183530807497
94,0.03216583752073347,0.032194294733926654,0.05123702436685562,0.049980952963232995
95,0.03191540993284434,0.03194454009644687,0.051145922392606735,0.04988806769251823
96,0.031408134126104416,0.0314377557951957,0.05096545070409775,0.049702612683176994
97,0.030727365356869995,0.03075737366452813,0.05069217085838318,0.04943141266703606
98,0.03002969247754663,0.030060288030654192,0.050515465438365936,0.049253984540700915
99,0.029373179445974527,0.029404642526060343,0.05069633573293686,0.049425576254725455
100,0.028772492217831312,0.028805108042433858,0.051093727350234985,0.049815104156732556
101,0.02685712433885783,0.02689366671256721,0.04999333620071411,0.048523911833763124
102,0.025706694880500435,0.02574584144167602,0.048907890915870667,0.04746937714517117
103,0.025038191629573704,0.025080406805500388,0.048710934817790985,0.04730735421180725
104,0.02438406217843294,0.024427458411082625,0.04874139279127121,0.04730280004441738
105,0.02423617523163557,0.024279984645545483,0.04840540885925293,0.046968179568648336
106,0.024271175870671867,0.02431577630341053,0.04841717332601547,0.04699705839157105
107,0.02425478945951909,0.024299114244058728,0.048311345279216766,0.046898043155670165
108,0.02415656056255102,0.024200705345720053,0.048236601054668427,0.046817009896039964
109,0.024046849668957294,0.024091434432193637,0.04831714555621147,0.046896012127399446
110,0.023996919440105558,0.024041871773079038,0.0483274832367897,0.04691009484231472
111,0.023968357755802572,0.024013322312384844,0.04826107621192932,0.04684281386435032
112,0.023934455891139805,0.023979523219168186,0.048230208456516266,0.046814394742250444
113,0.023898954037576914,0.023944125277921557,0.04821258783340454,0.046798556298017505
114,0.023856920655816793,0.023902073269709945,0.04820233955979347,0.04678727686405182
115,0.02381783293094486,0.023863065289333463,0.048171646893024445,0.0467588759958744
116,0.02378471875563264,0.023829930927604437,0.04815805330872536,0.046745923534035685
117,0.02375453521963209,0.02379977493546903,0.04815389961004257,0.046743597090244296
118,0.023726333514787257,0.023771635023877025,0.04814857989549637,0.04673876129090786
119,0.02369901370257139,0.02374427393078804,0.04811565577983856,0.046708579361438754
120,0.02366988144349307,0.023715137969702482,0.04809284955263138,0.04668493457138538
121,0.023478544666431844,0.023523551877588034,0.047875575721263885,0.04641977399587631
122,0.023369002458639442,0.023413636721670628,0.04802689328789711,0.046600640565156934
123,0.023388728965073824,0.023433847352862358,0.047865740954875946,0.046424715965986255
124,0.02335266487207264,0.023397451732307673,0.047936249524354935,0.04650239758193493
125,0.02334318873472512,0.02338820230215788,0.04788863658905029,0.04645452573895455
126,0.02332888087257743,0.023373732808977365,0.04785402864217758,0.04642054699361324
127,0.023312646732665598,0.023357636295259,0.04785978049039841,0.04642723686993122
128,0.023301517125219107,0.023346367990598083,0.04784395173192024,0.046413224563002585
129,0.023286794358864427,0.023331777658313513,0.04782690107822418,0.046397066116333006
130,0.023273926158435643,0.023318782215937972,0.04780985787510872,0.04638037160038948
131,0.023259647702798248,0.023304538568481803,0.047802917659282684,0.046373723447322844
132,0.02324743438512087,0.023292254889383912,0.047780394554138184,0.04635169357061386
133,0.023234242247417568,0.023279036162421107,0.04775867611169815,0.04633140191435814
134,0.02322078843135387,0.023265542462468147,0.0477541908621788,0.046327947080135344
135,0.02320575537160039,0.02325052348896861,0.04774271696805954,0.04631727449595928
136,0.02319208956323564,0.023236839566379786,0.047734759747982025,0.04631125219166279
137,0.02317950965370983,0.02322422177530825,0.04772559180855751,0.04630179703235626
138,0.02316572794225067,0.023210395826026797,0.04771203547716141,0.04628871232271194
139,0.023153667245060204,0.02319830423220992,0.04770013689994812,0.046278337202966216
140,0.023139823856763542,0.023184445686638355,0.047693654894828796,0.046271656453609464
141,0.023070774180814622,0.023115314543247223,0.047671519219875336,0.0462349034845829
142,0.023058236273936928,0.02310262550599873,0.047638989984989166,0.046207179129123685
143,0.023041905579157175,0.023086269618943334,0.04764913022518158,0.04622192420065403
144,0.02304528341628611,0.023089759284630418,0.04765516519546509,0.04622328393161297
145,0.023034026916138827,0.023078386904671788,0.0476422943174839,0.0462121406570077
146,0.023026443528942765,0.023070828057825565,0.047618307173252106,0.046189162880182266
147,0.023021226283162832,0.02306562289595604,0.04762639105319977,0.046196778677403925
148,0.023013682523742317,0.023058027494698763,0.04760444164276123,0.046176011115312575
149,0.02300750962458551,0.023051877273246646,0.04759261757135391,0.0461646419018507
150,0.02300074277445674,0.023045070003718138,0.04759162291884422,0.046163148060441014
151,0.02299403678625822,0.02303837426006794,0.04759534075856209,0.04616658724844456
152,0.022987653478048743,0.023031993536278605,0.04757951945066452,0.04615176804363728
153,0.022980884276330472,0.023025174159556627,0.047566406428813934,0.04614010341465473
154,0.02297385730780661,0.023018144769594073,0.047556862235069275,0.04613041169941425
155,0.022967466549016536,0.023011740762740374,0.04755830764770508,0.04613214284181595
156,0.02296054137405008,0.023004821501672268,0.04754635691642761,0.04612118937075138
157,0.022953691496513783,0.022997936001047492,0.04755270853638649,0.04612559452652931
158,0.02294729189015925,0.02299151965416968,0.04753945395350456,0.04611332975327968
159,0.022940448252484202,0.022984668612480164,0.04752993956208229,0.04610462002456188
160,0.02293365013319999,0.022977842018008232,0.0475093275308609,0.04608523435890675
161,0.022901039058342575,0.02294521895237267,0.04751954972743988,0.046090088039636615
162,0.02289839203003794,0.022942512296140194,0.04750744253396988,0.04607679396867752
163,0.022891416400671005,0.022935441229492426,0.047504525631666183,0.04607594199478626
164,0.02288757066708058,0.022931632352992892,0.047501251101493835,0.046073539182543755
165,0.022885496774688364,0.02292959368787706,0.0474991500377655,0.04607037808746099
166,0.022882010089233518,0.022926060250028968,0.04749932885169983,0.04607088714838028
167,0.022878698888234794,0.022922732401639223,0.04749896377325058,0.046070636436343196
168,0.022876366158016026,0.022920409915968776,0.04749102145433426,0.0460628904402256
169,0.02287274072878063,0.022916782181710005,0.04748708754777908,0.04605872426182032
170,0.022868995973840355,0.02291297446936369,0.04748182371258736,0.04605457782745361
171,0.022864983859471978,0.022908968152478337,0.047477513551712036,0.046050335839390756
172,0.022861337359063327,0.022905327146872878,0.047483667731285095,0.04605599157512188
173,0.022857445105910302,0.022901392774656415,0.047469571232795715,0.04604262337088585
174,0.02285432917997241,0.022898254683241248,0.0474676638841629,0.046041014790534976
175,0.022850694670341908,0.022894624853506684,0.047461092472076416,0.04603503607213497
176,0.022847191733308136,0.022891128668561578,0.04745993763208389,0.04603301305323839
177,0.022843969007954,0.022887882543727756,0.047453373670578,0.04602680951356888
178,0.02284059803932905,0.022884496487677097,0.04745874181389809,0.04603201486170292
179,0.022836803388781846,0.022880713222548366,0.04744565859436989,0.04601934552192688
180,0.02283382583409548,0.022877716459333897,0.047442249953746796,0.046017253398895265
181,0.022817913675680757,0.02286178362555802,0.04744027554988861,0.04601404145359993
182,0.022816217644140123,0.022860080935060978,0.04745256528258324,0.04602335803210735
183,0.02281362460926175,0.022857442032545805,0.04743747413158417,0.046009569242596624
184,0.022811683802865447,0.022855474147945642,0.04743501543998718,0.04600822255015373
185,0.022809657803736626,0.02285345667041838,0.047438956797122955,0.04601065292954445
186,0.022807715251110493,0.022851524408906698,0.04743590205907822,0.046007912047207354
187,0.02280643170233816,0.022850224981084466,0.04744172841310501,0.04601316154003143
188,0.022804658161476254,0.022848444059491158,0.04743608087301254,0.04600764773786068
189,0.02280288094189018,0.022846661740913987,0.04743475466966629,0.04600637294352054
190,0.022801392362453043,0.02284517465159297,0.04742290824651718,0.04599551670253277
191,0.022799583547748626,0.022843336453661323,0.04743276163935661,0.0460048358887434
192,0.022797909355722366,0.022841663332656026,0.047426555305719376,0.045998535864055154
193,0.022796024661511184,0.02283977740444243,0.04741220921278,0.045985352247953415
194,0.022793889767490326,0.022837606491521,0.04741118848323822,0.045984513312578204
195,0.022791956760920586,0.02283567632548511,0.04742083698511124,0.04599394798278809
196,0.022790163522586226,0.022833888651803136,0.04741073399782181,0.04598407968878746
197,0.02278828148264438,0.022832000628113747,0.04741906747221947,0.0459916315972805
198,0.02278650989755988,0.022830215748399496,0.04741254448890686,0.04598634615540505
199,0.022784613422118127,0.022828317247331142,0.04740843176841736,0.0459821168333292
200,0.02278257329016924,0.022826289758086205,0.04741276055574417,0.045985976979136464
201,0.022774099186062813,0.022817804710939527,0.047407545149326324,0.04598038252443075
202,0.022773372661322355,0.02281707222573459,0.04740853235125542,0.04598053134977818
203,0.022772779082879425,0.022816483629867435,0.04740780591964722,0.045979276299476624
204,0.022771334019489588,0.022815021220594645,0.047407254576683044,0.04597887545824051
205,0.022770314617082475,0.02281398489139974,0.04740731045603752,0.04597914181649685
206,0.022769331908784808,0.022812996292486787,0.04740578681230545,0.045977693423628806
207,0.022768475161865354,0.02281214576214552,0.047403961420059204,0.045976937562227246
208,0.02276771394535899,0.022811376489698887,0.04739794135093689,0.04597055912017822
209,0.022766713076271115,0.022810376714915037,0.047403641045093536,0.045975259691476825
210,0.022765636979602277,0.02280929172411561,0.04740017652511597,0.04597263671457767
211,0.022764506353996693,0.02280816133134067,0.04740221053361893,0.04597530029714107
212,0.022764323255978526,0.022807975532487035,0.047399915754795074,0.04597291685640812
213,0.022763278265483678,0.022806932218372822,0.047395240515470505,0.045968163013458255
214,0.022762291482649744,0.0228059533983469,0.04739430546760559,0.04596711099147797
215,0.022761138784699143,0.022804794600233436,0.04739262908697128,0.04596566129475832
216,0.022760303039103747,0.022803958039730787,0.047391414642333984,0.0459644578397274
217,0.022759291622787715,0.022802945924922824,0.04739343374967575,0.04596618544310331
218,0.02275812260340899,0.0228017654735595,0.047393348067998886,0.045966371707618234
219,0.022756711882539093,0.022800348000600934,0.047391727566719055,0.04596445187926292
220,0.022755926148965953,0.02279956662096083,0.047387123107910156,0.045959660410881044
221,0.02275157207623124,0.02279521059244871,0.047386739403009415,0.04595931544899941
222,0.022751166601665318,0.02279480337165296,0.04738578572869301,0.04595859609544277
223,0.022750686714425684,0.022794320480898023,0.047382697463035583,0.0459554634988308
224,0.02275004058610648,0.022793668787926435,0.047384023666381836,0.045956726744771005
225,0.02274969662539661,0.022793318843469024,0.04738323390483856,0.04595569148659706
226,0.022749133151955904,0.022792751900851727,0.04738319665193558,0.04595593027770519
227,0.02274871782865375,0.0227923346683383,0.04738326370716095,0.045955846458673476
228,0.022748191258870065,0.022791807306930423,0.04738429933786392,0.045956927537918094
229,0.022747627855278552,0.02279123873449862,0.047384314239025116,0.045957136526703836
230,0.02274706456810236,0.02279067342169583,0.04738323390483856,0.045955915935337543
231,0.022746703866869212,0.022790311137214303,0.04738191142678261,0.045954864099621774
232,0.022746343025937678,0.02278994699008763,0.047379542142152786,0.04595269076526165
233,0.022745765279978514,0.022789363749325275,0.04737921059131622,0.04595255888998508
234,0.022745199571363627,0.022788801230490208,0.04737990349531174,0.045952335745096204
235,0.022744721779599786,0.022788320435211062,0.04737457260489464,0.04594804979860782
236,0.022744168643839657,0.022787767928093672,0.04737607017159462,0.04594921227544546
237,0.022743708244524895,0.022787298541516066,0.04737115651369095,0.045944640412926674
238,0.022743171220645307,0.02278675138950348,0.04737196862697601,0.045944982580840586
239,0.022742697829380633,0.022786277346313,0.047371990978717804,0.04594531059265137
240,0.022742307046428323,0.022785894107073545,0.04737495630979538,0.0459484925493598
241,0.02273998416494578,0.02278357115574181,0.04737545922398567,0.04594858102500439
242,0.022739787586033344,0.022783377207815647,0.047372542321681976,0.0459461510181427
243,0.022739867283962666,0.02278345380909741,0.04737134277820587,0.04594469331204891
244,0.02273961082100868,0.022783199790865183,0.047371335327625275,0.045944751054048535
245,0.022739003249444067,0.022782584419474006,0.047370802611112595,0.04594439566135407
246,0.022738675796426834,0.02278226288035512,0.04737180471420288,0.04594468623399735
247,0.02273840692359954,0.022781989770010114,0.047373216599226,0.04594625309109688
248,0.02273813271895051,0.022781718289479613,0.047369420528411865,0.0459425812587142
249,0.022737790062092245,0.022781371138989925,0.04736974090337753,0.04594286642968655
250,0.022737482585944234,0.022781057050451636,0.04736828804016113,0.04594134129583836
251,0.02273725683335215,0.022780838888138533,0.0473683699965477,0.045941395312547685
252,0.02273701932281256,0.022780601866543293,0.047365810722112656,0.045939096808433534
253,0.022736720321699978,0.022780295694246888,0.047364648431539536,0.04593809600919485
254,0.022736351983621717,0.022779932944104075,0.04736512154340744,0.04593849442899227
255,0.02273615573067218,0.0227797394618392,0.04736606031656265,0.04593970663845539
256,0.02273616651073098,0.02277974714525044,0.047359075397253036,0.04593297429382801
257,0.022735816799104212,0.022779392078518867,0.04736696183681488,0.045939584262669086
258,0.022735256631858648,0.02277883142232895,0.04736381769180298,0.04593763966113329
259,0.022735127666965126,0.02277869777753949,0.04735710844397545,0.04593150950968265
260,0.02273491439409554,0.02277847588993609,0.047370247542858124,0.04594308100640774
261,0.02273340183310211,0.022776974830776453,0.04736826568841934,0.045941367745399475
262,0.022733792080543935,0.022777373204007745,0.04735948517918587,0.045933766104280946
263,0.022733103297650815,0.022776676109060645,0.047361332923173904,0.04593552704900503
264,0.022732897335663436,0.02277647005394101,0.04736233502626419,0.0459362568333745
265,0.022732762387022376,0.02277633361518383,0.04736068844795227,0.045934765227139
266,0.022732708882540465,0.02277627820149064,0.04736081883311272,0.045935028605163096
267,0.022732570744119586,0.022776139667257667,0.047359079122543335,0.04593382515013218
268,0.02273233311716467,0.022775895660743117,0.047360241413116455,0.04593482576310635
269,0.022732182336039842,0.02277574548497796,0.04736267775297165,0.04593692012131214
270,0.022732079913839697,0.022775642341002822,0.047362007200717926,0.045936232805252074
271,0.022731915954500435,0.022775480058044195,0.04736193269491196,0.04593617636710405
272,0.0227317457087338,0.0227753056678921,0.047365013509988785,0.04593859314918518
273,0.022731668315827847,0.022775229066610336,0.04736458510160446,0.04593830332159996
274,0.02273156074807048,0.02277511521242559,0.047365475445985794,0.04593899846076965
275,0.0227314209099859,0.022774974582716823,0.047363199293613434,0.045937060564756396
276,0.022731353342533112,0.022774903569370508,0.04736354947090149,0.04593739360570907
277,0.02273124558851123,0.022774798329919577,0.047361310571432114,0.04593569934368134
278,0.022731094248592855,0.0227746469900012,0.047362107783555984,0.045936165004968645
279,0.022730934736318886,0.022774487733840942,0.04736251384019852,0.04593648444861174
280,0.02273074646946043,0.022774299373850226,0.04736480116844177,0.04593847207725048
281,0.022730043344199657,0.02277359366416931,0.04736429825425148,0.045937975868582726
282,0.022729939478449524,0.022773488657549024,0.04736338183283806,0.04593733288347721
283,0.022730070143006743,0.022773606935516,0.04736530780792236,0.045938819833099845
284,0.022729806182906032,0.02277333801612258,0.047363653779029846,0.045937469229102135
285,0.02272972692735493,0.02277327119372785,0.047363221645355225,0.04593727272003889
286,0.022729634260758757,0.022773175965994596,0.047363508492708206,0.045937491953372954
287,0.022729755681939422,0.02277329028584063,0.04736486077308655,0.045938729867339136
288,0.02272952632047236,0.02277305442839861,0.04736243188381195,0.045936312153935434
289,0.02272952466737479,0.022773059085011482,0.04736754670739174,0.04594186395406723
290,0.0227297299541533,0.02277326863259077,0.04736264795064926,0.04593657031655311
291,0.022729311999864877,0.02277285186573863,0.04736063629388809,0.04593467302620411
292,0.022729243501089513,0.022772778058424592,0.04736073315143585,0.04593485444784164
293,0.022729178634472193,0.022772712167352438,0.04735991358757019,0.04593411348760128
294,0.022729156585410238,0.02277269191108644,0.0473608523607254,0.04593476355075836
295,0.022729074698872864,0.022772608790546656,0.04736076295375824,0.045934752002358435
296,0.022729006363078952,0.022772538708522916,0.04736096411943436,0.04593495540320873
297,0.022728971601463855,0.022772501222789288,0.04735995829105377,0.045934072509407994
298,0.02272886806167662,0.022772400872781873,0.04736161231994629,0.04593554176390171
299,0.022728818003088236,0.0227723503485322,0.04736143350601196,0.04593536369502545
300,0.022728700819425286,0.02277223113924265,0.047359906136989594,0.04593402668833733
