epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,0.008410942676709965,0.10077810008078814,0.11086419224739075,0.1082681305706501,0.034272121568210426
2,0.008679092803504318,0.10063023213297129,0.10932745039463043,0.10671731010079384,0.03428314044140279
3,0.008060608006780967,0.10060004610568285,0.11073727160692215,0.10814131796360016,0.034210449713282284
4,0.007879881240660325,0.10058789700269699,0.11224889010190964,0.10964025184512138,0.03419614087324589
5,0.008720959979109466,0.10078968480229378,0.1082853376865387,0.10565949976444244,0.034057453833520414
6,0.008396585751324893,0.10051997657865286,0.10861329734325409,0.10600560903549194,0.034318077960051596
7,0.008594927989179268,0.10075407102704048,0.10992740094661713,0.10730663761496544,0.03405817341990769
8,0.008183324598940089,0.10062314011156559,0.11058326810598373,0.10798279717564582,0.034075688035227356
9,0.00804147161252331,0.10065226629376411,0.10995319485664368,0.10733054876327515,0.034077059873379764
10,0.008083450008416548,0.10062103532254696,0.11130635440349579,0.10868985503911972,0.03407644771505147
11,0.007907771086320282,0.10064624808728695,0.10826757550239563,0.10564501285552978,0.03419082215987146
12,0.007802478526718915,0.10057641007006168,0.10827982425689697,0.10568536818027496,0.03409222171176225
13,0.008153855719137936,0.10054999776184559,0.11238348484039307,0.10978426113724708,0.034123899741098286
14,0.008535036258399487,0.10071084741503,0.10946188122034073,0.10683463141322136,0.03422006464097649
15,0.007806054654065519,0.10055876709520817,0.10927596688270569,0.10665176510810852,0.03415871192701161
16,0.008799000439466909,0.10061046481132507,0.10779397189617157,0.10519997179508209,0.034223380195908246
17,0.008459437970304861,0.10046024341136217,0.11110369861125946,0.10848009064793587,0.034134463663212954
18,0.008170724508818238,0.10047420859336853,0.11513185501098633,0.11254241168498993,0.03397747878916561
19,0.00830416104872711,0.10050113964825869,0.1128668338060379,0.11025379896163941,0.03413789407350123
20,0.008238408312899992,0.1006022971123457,0.1105712428689003,0.10797392874956131,0.033953761542215945
21,0.007853829773375764,0.10045675840228796,0.11125195026397705,0.10863480344414711,0.03402982247062027
22,0.008369665342615917,0.10070518217980862,0.1089334636926651,0.1063472218811512,0.03417296526022255
23,0.008645769814029336,0.10040709283202887,0.10935162007808685,0.10671928822994232,0.033984057349152864
24,0.00885249989805743,0.10060943569988012,0.10888534039258957,0.10628836527466774,0.03401628639549017
25,0.008059659908758477,0.1004180833697319,0.10996031761169434,0.10735244154930115,0.03400709021370858
26,0.00832259661401622,0.10047253407537937,0.10840848088264465,0.10580711290240288,0.03406734329182655
27,0.00797935106093064,0.10046277567744255,0.11027416586875916,0.10768118128180504,0.03391604830976576
28,0.008872447302564979,0.10041821748018265,0.10997596383094788,0.107364222407341,0.03399016896728426
29,0.008292865537805482,0.10052201431244612,0.11264770478010178,0.11004784628748894,0.0338325405260548
30,0.008380045753438026,0.10049949586391449,0.11224592477083206,0.10963272228837014,0.034129338315688075
31,0.008417919708881528,0.10040816571563482,0.11147493124008179,0.10887633860111237,0.03410941762849688
32,0.008400582248577848,0.10059380903840065,0.11181078851222992,0.10923262536525727,0.034232992632314566
33,0.008983523945789783,0.10055564809590578,0.11167076230049133,0.10905976742506027,0.03414561613462865
34,0.009030791925033555,0.10068046674132347,0.10820840299129486,0.10558421760797501,0.0339603777974844
35,0.008124757232144475,0.10032542049884796,0.11146034300327301,0.1088521160185337,0.03408197623211891
36,0.008493489329703152,0.10035207215696573,0.10782788693904877,0.10520827993750573,0.03393237558193505
37,0.008756156085291877,0.10042168758809566,0.10922697186470032,0.1065927006304264,0.03389592282474041
38,0.008294917800230905,0.1005176231265068,0.10979638248682022,0.10719258561730385,0.03401631321758032
39,0.00811529399943538,0.10043658874928951,0.10870526731014252,0.10609326511621475,0.03402850267011672
40,0.008473072812194005,0.10050953086465597,0.10800053924322128,0.10537512451410294,0.033871532836928966
41,0.008538466511527076,0.10042635537683964,0.11217157542705536,0.10955083593726159,0.034191400813870135
42,0.008511820679996163,0.10033415723592043,0.1090347096323967,0.10642958804965019,0.03399954945780337
