epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,0.49743666034191847,0.8404965609312057,0.3453203320503235,0.33979411840438845,117.24845271930099
2,0.30049705907702445,0.3483037233352661,0.22440237998962403,0.22220917999744416,8.063829302191735
3,0.22111229807138444,0.2590863600373268,0.23340518474578859,0.23070262163877486,2.8071362131834032
4,0.20886026665568352,0.23040748089551927,0.22127510309219361,0.21808902978897093,1.8592439118027686
5,0.19541751354932785,0.2138147048652172,0.21022066175937654,0.20686277568340303,1.5443023720383644
6,0.18348559871315956,0.20102567598223686,0.20132758617401122,0.19842080622911454,1.3648792347311973
7,0.16960245676338673,0.18797105252742768,0.19603945612907409,0.19302666515111924,1.2309910660982133
8,0.16133282385766506,0.18033664375543595,0.19518066048622132,0.19244970381259918,1.1320963199436664
9,0.15560275368392468,0.17426361739635468,0.1809504359960556,0.17884805038571358,1.056513690650463
10,0.15024454668164253,0.16782906129956246,0.18254159092903138,0.17994623720645905,0.9863273456692696
11,0.14670086648315192,0.1634226657450199,0.17649999856948853,0.1744702062010765,0.9356362499296665
12,0.14360441144555808,0.15904256328940392,0.1675581991672516,0.1659521760046482,0.8927818620204926
13,0.13908391375094653,0.1536521054804325,0.16572197675704955,0.16408485680818558,0.8516249518096447
14,0.13661223817616702,0.15098408237099648,0.1592998683452606,0.15802781730890275,0.8171389590203763
15,0.13396637871861458,0.14721087589859963,0.16004351675510406,0.15874047502875327,0.7883020776510239
16,0.13184727132320403,0.1446985885500908,0.15201460123062133,0.15121809840202333,0.7596166099607945
17,0.13029258985072376,0.14262670353055001,0.1440718173980713,0.14331740364432335,0.7346684344112873
18,0.1279815908893943,0.13922292739152908,0.13924789428710938,0.13845781967043877,0.7104148110747337
19,0.12751885920763015,0.13874507918953896,0.14127268493175507,0.1404450398683548,0.6942394621670246
20,0.1256491346284747,0.13559572994709015,0.13717341125011445,0.13635312616825104,0.6770075298845768
21,0.12460927497595549,0.1342032343149185,0.13354475796222687,0.13264984056353568,0.663053206205368
22,0.12382620703428984,0.133420941978693,0.13524962663650514,0.13435325101017953,0.6518932402133941
23,0.12341498084366322,0.1328773707151413,0.13301731646060944,0.1320834718644619,0.6445443184673786
24,0.12264954507350921,0.13188188523054123,0.1327510803937912,0.1317939355969429,0.6394817417860031
25,0.12246030882000923,0.13160658180713652,0.13200511336326598,0.13103571385145188,0.6323051671683788
26,0.12165477011352778,0.13046856597065926,0.13137128651142121,0.13040987357497216,0.6261237154901028
27,0.12101370722055435,0.12987117171287538,0.1303373634815216,0.12934632554650308,0.6175762060284614
28,0.12057118713855744,0.12920914515852927,0.13207259476184846,0.13111335650086403,0.6109663605690002
29,0.1201389118283987,0.12893283516168594,0.1320537358522415,0.13105547174811363,0.6068451102077961
30,0.11991186205297709,0.12859860844910145,0.13205599188804626,0.13108571693301202,0.6010960714519024
31,0.11901133004575967,0.1278187818825245,0.1321561634540558,0.1311485719680786,0.5975513906776905
32,0.11864100489765406,0.1275154858827591,0.13041900396347045,0.1294191925227642,0.5905670613050461
33,0.11815299063920975,0.12569127418100834,0.1301090657711029,0.12910903081297875,0.5850286744534969
34,0.11773042641580105,0.1257858794182539,0.12701669037342073,0.125925752222538,0.5777966910600663
35,0.11717698402702809,0.12472281977534294,0.1267835259437561,0.12564850687980653,0.5704312689602375
36,0.11689835049211979,0.12493535950779915,0.12705852687358857,0.12595873907208444,0.5683310770988464
37,0.11638405106961727,0.12372776009142399,0.12533958703279496,0.1241462467610836,0.5618428033590317
38,0.11608945567160844,0.12361920438706875,0.1249089628458023,0.12374514058232307,0.5564706449210644
39,0.1157802091538906,0.12305324785411358,0.12448519766330719,0.12331661567091942,0.5516557531058788
40,0.11539754837751388,0.1230533119291067,0.12465474307537079,0.12341338828206062,0.5476067693531513
41,0.1144818016514182,0.12165694162249566,0.123164002597332,0.12196383088827133,0.5434989267587662
42,0.11465752270072699,0.12147735469043255,0.12445204854011535,0.12328704386949539,0.5381227299571038
43,0.11436401426792145,0.12122244760394096,0.12309813946485519,0.12188644155859947,0.5370628465712071
44,0.1144239954277873,0.12126620821654796,0.12373374402523041,0.12255264848470687,0.5341132909059525
45,0.11418137889355422,0.12127326764166355,0.1219984844326973,0.12077916786074638,0.5338442860543728
46,0.1137714621424675,0.12018091268837452,0.12256559133529663,0.1213498504459858,0.5296524162590504
47,0.11367029674351216,0.12036312855780125,0.12284436076879501,0.12161738440394401,0.5272573320567608
48,0.11342279065400362,0.1199609775096178,0.12252116054296494,0.12131789490580559,0.525884593874216
49,0.11336320605129004,0.11998794078826905,0.12259936779737472,0.12136123090982437,0.5229839664697647
50,0.1131305242702365,0.11924797818064689,0.1231421560049057,0.12187405422329903,0.5202920863032341
51,0.11267469674348832,0.11888827569782734,0.12257117927074432,0.12130858331918716,0.5189496424794197
52,0.11276999317109584,0.11911755874752998,0.12221967428922653,0.12096216350793838,0.516833186596632
53,0.11252898674458266,0.11919801570475101,0.1218107983469963,0.12055356338620186,0.5155947613716125
54,0.11235707513988018,0.1185399517416954,0.12161842733621597,0.12034525737166404,0.5134930731356144
55,0.11233064025640488,0.11858370639383793,0.12221204936504364,0.12097392350435257,0.5116411080956459
56,0.11221646513789892,0.11887648403644561,0.12113270163536072,0.1198637518286705,0.5128418523073196
57,0.11190412361174822,0.11825358681380749,0.12193675488233566,0.12060732439160347,0.5068709263205529
58,0.11175619710236788,0.11775927208364009,0.12161610424518585,0.12032152310013772,0.5044123788177967
59,0.11157738700509072,0.1180889543145895,0.12175106406211852,0.12044392824172974,0.505738271921873
60,0.11132463730871678,0.11750930361449718,0.1214037999510765,0.12014372080564499,0.5013426166772842
61,0.11089871987700463,0.11710835285484791,0.1217863529920578,0.12051137462258339,0.49791010215878484
62,0.1109154112637043,0.11691232770681381,0.1211579129099846,0.11984823241829873,0.49626164242625237
63,0.11074421502649784,0.11648908443748951,0.1219109445810318,0.12063093587756157,0.49520915880799293
64,0.11073872867971658,0.11681978255510331,0.12144561111927032,0.12015267789363861,0.49421720162034033
65,0.1108629570901394,0.11683579608798027,0.12080763131380082,0.11949270129203797,0.4933417119085789
66,0.11040283765643835,0.11629023626446724,0.12123136818408967,0.11989472433924675,0.49199620172381403
67,0.11044599030166864,0.11650347635149956,0.12162722796201705,0.12032957807183266,0.4908890888094902
68,0.11033137504011392,0.11632193513214588,0.12176789790391922,0.12046141609549522,0.4902453018724918
69,0.11023534085601568,0.11610779985785484,0.12105969041585922,0.11971942692995072,0.4892589558660984
70,0.11005105741322041,0.11592369228601455,0.12104192674160004,0.11968906208872795,0.48778544530272483
71,0.1100445070490241,0.11591347642242908,0.120769464969635,0.11942802339792252,0.4867671844363213
72,0.10994164329022169,0.11592541858553887,0.12134586721658706,0.12001249864697457,0.4857045218348503
73,0.10979454014450311,0.11578702814877033,0.12102539241313934,0.11967815399169922,0.4846628242731094
74,0.10963505830615759,0.11554723605513573,0.12096251994371414,0.1196168826520443,0.483700759857893
75,0.10957784824073315,0.11555860638618469,0.120785091817379,0.11942433908581734,0.4827305108308792
76,0.10948345184326172,0.11541471406817436,0.12101339697837829,0.11965544059872628,0.4816208754479885
77,0.10957323443144559,0.11575774140655995,0.12030943185091018,0.11892234474420547,0.4824389973282814
78,0.1092530818656087,0.11522103659808636,0.12065666913986206,0.1192618528008461,0.4799333542585373
79,0.10924646966159343,0.11529751345515252,0.12044595032930375,0.1190607251226902,0.47908229634165767
