epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,0.15202164372894914,0.7176200905814767,0.6285580396652222,0.5689094841480256,1.3129962594073732
2,0.23922342364676297,0.4185403250157833,0.2638450860977173,0.22895615994930268,0.17032364506740122
3,0.1561133656417951,0.19486781861633062,0.19028085470199585,0.16650794818997383,0.02612665772321634
4,0.140209098928608,0.17115798220038414,0.1285179704427719,0.1117716010659933,0.015601302147842944
5,0.10515438175061717,0.1358024114742875,0.1424124836921692,0.12494761049747467,0.00992490745265968
6,0.1021630788454786,0.14042476005852222,0.10472910851240158,0.09087673369795084,0.009191455028485507
7,0.10123717952519655,0.12079674564301968,0.10433962941169739,0.09040596000850201,0.005674206720141228
8,0.09977337101008743,0.11957738827914,0.10574251413345337,0.09186106938868761,0.004990377969807014
9,0.09898088428890332,0.12043914012610912,0.10641901940107346,0.09254109635949134,0.004842475804616697
10,0.09812989009078592,0.11926861945539713,0.10382850468158722,0.08987788707017899,0.004743829774088226
11,0.09791669136611744,0.11870735418051481,0.10835883021354675,0.09424484316259622,0.004889758955687285
12,0.09756451303837821,0.1197104211896658,0.10399498045444489,0.090148857049644,0.004710087264538742
13,0.09956748083932325,0.11872018873691559,0.10637649148702621,0.09211532324552536,0.004392686860228423
14,0.0975232356810011,0.12096746079623699,0.10820556432008743,0.09407414719462395,0.004905482089088764
15,0.09685614665504545,0.12075173575431108,0.10398879647254944,0.0899752987548709,0.00483997133851517
16,0.0983433197136037,0.11933374218642712,0.10363098978996277,0.08990451898425818,0.004440787175553851
17,0.09774597499053925,0.11779528018087149,0.10308191180229187,0.0892754279077053,0.004439127260411624
18,0.09921370776137337,0.12030543200671673,0.11970740556716919,0.10440705493092536,0.004733531217789277
19,0.09801942518679425,0.12039528973400593,0.1009005606174469,0.08722491767257452,0.004753978004737291
20,0.09622619176516309,0.11669979244470596,0.10634557902812958,0.09234986249357462,0.0044329595082672315
21,0.0976088363036979,0.11931769922375679,0.10241647809743881,0.08876974489539861,0.004625288734678179
22,0.0967479259823449,0.11712460499256849,0.09952253103256226,0.08601920660585165,0.004167373784002848
23,0.09689578055404127,0.11889558844268322,0.10354336351156235,0.08985362462699413,0.0046263091338914816
24,0.09547905371291562,0.11866609379649162,0.10211943089962006,0.08826462235301732,0.0044273991283262145
25,0.09520204529399053,0.11696597747504711,0.10173462331295013,0.08815233558416366,0.004408726052497513
26,0.09444546852027998,0.1165841706097126,0.10420919209718704,0.09004872292280197,0.004166777340287808
27,0.09621990545419976,0.1217639846727252,0.10739420354366302,0.09335611537098884,0.004808620698167942
28,0.09497957272687926,0.11854228936135769,0.10012751817703247,0.08647977858781815,0.004438467863656115
29,0.09527648341609166,0.11455135699361563,0.0978388786315918,0.08443400207906962,0.004176331068447325
30,0.09436142977792769,0.1182988379150629,0.1044507622718811,0.09069157801568509,0.0044831557635916395
31,0.09345593370962887,0.11832378059625626,0.10497520118951797,0.09054738730192184,0.004522080512833782
32,0.09332583958748727,0.12066212482750416,0.10443495959043503,0.09065711945295334,0.004934464511461556
33,0.09150281127076595,0.11648634728044271,0.10396112501621246,0.08969173617661,0.0046598339424235745
34,0.09253308292245492,0.11743994895368814,0.09811477363109589,0.08486954793334008,0.0044031128607457505
35,0.09070469626458362,0.11265184544026852,0.09571024775505066,0.08241850323975086,0.004348565480904653
36,0.09169123760657386,0.11681228969246149,0.09866690635681152,0.08545683836564422,0.0044670239934930574
37,0.0896663359599188,0.11409488972276449,0.0935717448592186,0.08059254391118884,0.004684268913115375
38,0.08836000051815063,0.11158629786223173,0.09590411931276321,0.08257467458024621,0.004465536630596035
39,0.08601525379344821,0.11395534034818411,0.09127192199230194,0.07860021721571683,0.004876359972695354
40,0.08631162403617054,0.11234722286462784,0.08944149315357208,0.07712729014456272,0.004829812480602413
41,0.08532699085772037,0.10597890615463257,0.08919446170330048,0.07651529498398305,0.004577645627432503
42,0.08474039657739922,0.11087585240602493,0.0885109081864357,0.07615277543663979,0.004621104366378859
43,0.08285155112389475,0.10641902405768633,0.08969025313854218,0.07692079450935126,0.004698737787839491
44,0.08147536168107763,0.10746193118393421,0.08528697490692139,0.07324543688446283,0.0047357109608128665
45,0.0808651806844864,0.1040115524083376,0.08703741431236267,0.07446795869618654,0.004657960296026431
46,0.07913125723134726,0.10460192151367664,0.08345002681016922,0.07151294685900211,0.005039115404360928
47,0.07819388466887175,0.10285200644284487,0.08114002645015717,0.06953059630468487,0.004694469219248276
