epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,0.1568290192168206,0.20276680495589972,0.15164384245872498,0.12849225532263517,0.030289822185295634
2,0.13338942341506482,0.1638068538159132,0.13604606688022614,0.11657107695937156,0.014909174700733274
3,0.12066385650541633,0.15007566288113594,0.14566659927368164,0.12550969682633878,0.01229867196525447
4,0.10927461348474025,0.13337081391364336,0.11459711194038391,0.09834510032087565,0.009930103304213844
5,0.09587535748723894,0.12018969375640154,0.11363621056079865,0.0970863938331604,0.009036270281649194
6,0.09045236553065479,0.11659139581024647,0.10431622713804245,0.08775183465331793,0.008485513538471424
7,0.08390159454429522,0.10713295638561249,0.09991656243801117,0.08385428544133902,0.007424842179170809
8,0.08456100545590743,0.11099833622574806,0.127487450838089,0.10935513526201249,0.008036566965165548
9,0.07778220940381289,0.10856419894844294,0.1031857579946518,0.08675111979246139,0.007744835267658345
10,0.0779455452458933,0.09997218940407038,0.09798498451709747,0.08208564082160592,0.007002123951679096
11,0.07629903975175693,0.10400592908263206,0.11131395399570465,0.09351070336997509,0.007232606010802556
12,0.07344310837797821,0.09572777524590492,0.0969679057598114,0.08099910728633404,0.006257592979818582
13,0.0690740040387027,0.09256245475262403,0.10815468430519104,0.09061872903257609,0.005988847701519262
14,0.0721191447461024,0.09697983507066965,0.10389910638332367,0.08692608438432217,0.006425441992178094
15,0.07819471347611398,0.1023290054872632,0.1112012192606926,0.0935463983565569,0.006662475565099158
16,0.06700409039622172,0.09469595551490784,0.11196443438529968,0.09447379186749458,0.006295367196435109
17,0.07150374114280567,0.0982146617025137,0.1014498621225357,0.0848506212234497,0.006891196225478779
18,0.0694837850984186,0.09529570117592812,0.1043500155210495,0.08805330172181129,0.006168491338030435
19,0.06411084212595597,0.08831494674086571,0.09614032506942749,0.07991694128140807,0.005476148574962281
20,0.06750333204399794,0.09224972408264875,0.1153591126203537,0.09823878221213818,0.006070494402956683
21,0.061919340817257765,0.09232048317790031,0.10416801273822784,0.08786226361989975,0.005474110148497857
22,0.05935335429385304,0.08712920174002647,0.10141585767269135,0.0855890080332756,0.005291343221324496
23,0.05539218178018927,0.0784837962128222,0.09498193860054016,0.07934265416115523,0.004529045695380774
24,0.051396951556671414,0.07393933972343802,0.09418218582868576,0.07862260937690735,0.004104776684835087
25,0.0498049323214218,0.07521880324929953,0.09218080341815948,0.07659999923780561,0.004075931632542051
26,0.0491132979572285,0.07013387326151133,0.09140843152999878,0.07598027866333723,0.003856856856145896
27,0.04646724133635871,0.06865328922867775,0.09348665177822113,0.07778279948979616,0.0036611088857171127
28,0.04662785974796861,0.06982712913304567,0.09501545131206512,0.0788173352368176,0.003796897458960302
29,0.04849356655031443,0.07199741527438164,0.09787675738334656,0.08269904479384423,0.004007646781974472
30,0.05014661182649434,0.0735958693549037,0.09875097870826721,0.0832882197573781,0.0042282174821593795
31,0.04930476327426732,0.07117670169100165,0.09283661097288132,0.07684265235438943,0.004025872670172248
32,0.050485013122670355,0.069335896987468,0.09290993213653564,0.07801801376044751,0.003847947550821118
33,0.04812333544250578,0.07163358386605978,0.089744433760643,0.07468087095767259,0.0037484987085917966
34,0.047764248854946345,0.06556503148749471,0.08762267231941223,0.0728188625536859,0.0034467716221115554
35,0.048250055417884144,0.06981909181922674,0.09019167721271515,0.07581589408218861,0.003737818356603384
36,0.04840205503860488,0.06945415399968624,0.0952533632516861,0.08009190149605275,0.0038292845099931585
37,0.047885383071843535,0.07031452795490623,0.09029200673103333,0.07479714695364237,0.0037568142142845318
38,0.045325280353426936,0.0651076496578753,0.08921190351247787,0.0740513013675809,0.003476042179681826
39,0.045835133793298156,0.06497066840529442,0.09073912352323532,0.075708432123065,0.0033872314554173498
40,0.04569340656744316,0.06692313030362129,0.08882181346416473,0.07445398755371571,0.0036172709238599054
41,0.04260520572424866,0.062044466845691204,0.08730904757976532,0.07264161445200443,0.0031842894677538425
42,0.04068448867183179,0.0602087271399796,0.0876617431640625,0.07276509534567595,0.002883373529766686
43,0.03851059653097764,0.057802528608590364,0.08640488237142563,0.07175198793411255,0.0026587659900542348
44,0.037440029764547945,0.05565879074856639,0.08655969798564911,0.07164738401770591,0.002581380191259086
45,0.03719905529287644,0.057186529505997896,0.08450440317392349,0.07026267014443874,0.00261123091695481
46,0.03560445450129919,0.05421174084767699,0.08547994494438171,0.07123479899019003,0.0025171474466333167
47,0.0353007017984055,0.054091960191726685,0.08530880510807037,0.07077615428715944,0.002472786644648295
48,0.03579012890113518,0.054701637011021376,0.08501327037811279,0.0705710843205452,0.0024905837104597594
49,0.03622152677271515,0.05454136338084936,0.08717021346092224,0.07198405554518103,0.0025768841136596166
50,0.03657113407971337,0.0557462046854198,0.0860104113817215,0.07153411423787474,0.0025480563657765743
51,0.0357812286936678,0.05510281817987561,0.08649493753910065,0.07189429653808474,0.002533875980589073
52,0.035843108966946605,0.054954349528998137,0.08628861606121063,0.07174022737890481,0.0025719278477481567
53,0.03561167864827439,0.0565611463971436,0.08850619196891785,0.07345526264980436,0.002648925186804263
54,0.03584188768872991,0.05416426947340369,0.08777549117803574,0.0729496629908681,0.0024808140951790847
55,0.03680997093906626,0.057136131916195154,0.08576644212007523,0.07123612463474274,0.002681712769117439
56,0.03684818991459906,0.053876197431236506,0.08736976236104965,0.07250412888824939,0.0025434977069380693
57,0.03651098668342456,0.05483021540567279,0.09069567173719406,0.07489103255793453,0.0025427354201383425
58,0.03907377487630583,0.058365206234157085,0.08125558495521545,0.06788520552217961,0.002741238051385153
59,0.03691082798177377,0.054076779168099165,0.08855162560939789,0.07325344067066908,0.0025376006262376903
60,0.036866365239256994,0.056928738951683044,0.08446615934371948,0.07013799268752337,0.0027151887807121966
61,0.03505260809324682,0.054703667759895325,0.08760032057762146,0.07289886102080345,0.0025718484408571384
62,0.03269032028038055,0.051515601109713316,0.08422482013702393,0.06981996921822428,0.0022209812465007416
63,0.031751437491038814,0.049797678366303444,0.08369019627571106,0.06957532353699207,0.0021460291995026638
64,0.03102496631909162,0.04808075586333871,0.0850471556186676,0.07054180521517991,0.0020602800032065716
65,0.030400812230072915,0.049120570067316294,0.08311934769153595,0.06889003496617079,0.0020172974225715736
66,0.030038545676507055,0.04727378813549876,0.08509328961372375,0.07045317385345698,0.001984403111418942
67,0.030036883358843625,0.048275324050337076,0.0826423168182373,0.06855143969878555,0.0019943221486755647
68,0.02971327503910288,0.047479602973908186,0.08544372022151947,0.07069148179143667,0.001945915633405093
69,0.02965915687964298,0.047754006925970316,0.08352832496166229,0.06933463606983423,0.001974091990996385
70,0.02942557758651674,0.04640650702640414,0.08450289070606232,0.07004080601036548,0.0019297354519949295
71,0.029364594985963777,0.04694524314254522,0.0837831050157547,0.06933865575119853,0.0019112144531391096
72,0.028681100439280273,0.045251517090946436,0.08356589078903198,0.06926013519987465,0.0018763418454909697
73,0.028562218812294305,0.04647603491321206,0.08380798995494843,0.0693963230587542,0.0018748052782029845
74,0.028378629975486548,0.045495225582271814,0.08398385345935822,0.06962955761700869,0.001869048273510998
75,0.028784713736968115,0.04624801687896252,0.08375425636768341,0.06932389978319406,0.001875399407435907
76,0.029091335879638792,0.046137429773807526,0.08407561480998993,0.06958731785416603,0.0018625560325745028
77,0.029577899194555356,0.04531442001461983,0.08522884547710419,0.07048721555620432,0.0018796181808284017
78,0.028676736273337156,0.0460828491486609,0.08393117785453796,0.06969806272536516,0.0018942396745842416
79,0.028451132553163914,0.046186964493244886,0.08441862463951111,0.0697872162796557,0.0018554670205048751
80,0.027877886896021664,0.04478001268580556,0.08401645720005035,0.06958349533379078,0.0018101042944181245
81,0.02762839774368331,0.04435977526009083,0.08389071375131607,0.06944796862080693,0.0017561016640684102
82,0.027271883760113268,0.04398920759558678,0.0830935686826706,0.0688160041347146,0.0017333251256786753
83,0.02688969812588766,0.04398920712992549,0.08376075327396393,0.06942705251276493,0.001732082784292288
84,0.026761211338452995,0.04422475630417466,0.08341382443904877,0.06904299296438694,0.0017326385808701162
85,0.026676921924808993,0.04344626981765032,0.08360393345355988,0.06923560760915279,0.0017064934174413793
