epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,0.1386778352316469,0.46707968413829803,0.4494069218635559,0.3869531564414501,0.301541761518456
2,0.14650539080612363,0.37550891749560833,0.20031088590621948,0.17144989185035228,0.08604715866968035
3,0.14992576772347094,0.1857650838792324,0.15035775303840637,0.12887300197035073,0.022948479949263856
4,0.14358055959455668,0.1790235135704279,0.18231964111328125,0.1565408043563366,0.022873291035648436
5,0.1365122509887442,0.16927718371152878,0.13768154382705688,0.11809672489762306,0.021269785705953836
6,0.1284635689575225,0.1673190426081419,0.13042691349983215,0.11164813712239266,0.024466966826003043
7,0.1252999074291438,0.16012298688292503,0.14174678921699524,0.12098506689071656,0.027691884769592435
8,0.1230642186012119,0.1504921643063426,0.14301490783691406,0.1223069667816162,0.022797215927857904
9,0.12311049912823364,0.15194476395845413,0.15847307443618774,0.13494753707200288,0.023671583272516727
10,0.11724537792615593,0.15411495603621006,0.12663640081882477,0.10822799690067768,0.024039211496710778
11,0.11685194956371561,0.16082589700818062,0.13495458662509918,0.11447164006531238,0.023610017611645162
12,0.11482952206861227,0.14033569488674402,0.14010721445083618,0.11945557557046413,0.02165920756524429
13,0.11035627729725092,0.14560116454958916,0.13188792765140533,0.112287781201303,0.023183906346093863
14,0.11157484264113009,0.14322329126298428,0.13404572010040283,0.11450054291635751,0.019636367179919033
15,0.10338153271004558,0.13344784639775753,0.13185709714889526,0.11239449493587017,0.01999682844034396
16,0.100439213658683,0.1487771961838007,0.14591898024082184,0.12290817499160767,0.02070671020192094
17,0.10676405355334281,0.14895573444664478,0.13521446287631989,0.11401309743523598,0.018815528455888852
18,0.11006092056632041,0.1456848680973053,0.13857132196426392,0.11687665618956089,0.018901444680523127
19,0.10365029049571603,0.14545170962810516,0.15122978389263153,0.1274018371477723,0.017840727505972608
20,0.10423541469499469,0.15554684959352016,0.14112351834774017,0.1194095864892006,0.020946417114464565
21,0.09699719365453348,0.14696395583450794,0.12701158225536346,0.10710705183446408,0.018950605543795972
22,0.09161165514960885,0.13439752906560898,0.12114652991294861,0.10253949016332627,0.016144438012270258
23,0.09124360971618443,0.12630040105432272,0.12270603328943253,0.10354552287608385,0.01547908529464621
24,0.08699000480119139,0.12830845080316067,0.12593209743499756,0.10605390146374702,0.015842720057116823
25,0.08820103647885844,0.12860267329961061,0.1275179237127304,0.10715180076658726,0.015161498571978882
26,0.08762256179470569,0.12681454233825207,0.126729354262352,0.10715407375246286,0.01499332142120693
27,0.0884951053885743,0.13312843069434166,0.11863337457180023,0.09953170381486416,0.01465510409034323
28,0.09073081305250526,0.12876335810869932,0.13182112574577332,0.11082939691841602,0.01470028501644265
29,0.08883211236679926,0.12968680821359158,0.12449973821640015,0.1041436593979597,0.015532913035713136
30,0.08814449087949469,0.1281715715304017,0.14012642204761505,0.11879033446311951,0.01533169150352478
31,0.08295855585020036,0.13009038008749485,0.12890955805778503,0.10819728374481201,0.01574550045770593
32,0.08233970506116747,0.12883103359490633,0.13463890552520752,0.11246495917439461,0.014819868269842117
33,0.08515645663719625,0.12501420825719833,0.12882645428180695,0.10874787867069244,0.014542076684301719
34,0.0822988897562027,0.1270667165517807,0.11878831684589386,0.09958098940551281,0.013919025647919626
35,0.08086551539599895,0.12307982426136732,0.1261293739080429,0.105302869156003,0.014104093817877583
36,0.07823774076532572,0.13086587190628052,0.13190588355064392,0.11067144423723221,0.015132340020500124
37,0.08169419200858101,0.13366636168211699,0.12021825462579727,0.10118777863681316,0.015159404289443046
38,0.07723465105518698,0.11649046186357737,0.13567695021629333,0.11435703318566084,0.014019193398416974
39,0.08223432902013883,0.1289031933993101,0.1439393162727356,0.12166088707745075,0.015083673878689297
40,0.07991216337541118,0.13700873032212257,0.12513823807239532,0.10503841862082482,0.016047655945294538
41,0.07400431344285607,0.12040905188769102,0.1166825219988823,0.09734132252633572,0.01329414799984079
42,0.07115980183007195,0.11458985973149538,0.11563517153263092,0.09653454162180423,0.0127662487415364
43,0.07272202229360118,0.11594279482960701,0.12235541641712189,0.10280972942709923,0.012595867802156135
44,0.0733089642599225,0.11326418444514275,0.11510811746120453,0.09592551067471504,0.013080658327089623
45,0.07155383296776563,0.11359546519815922,0.11784400790929794,0.09826719053089619,0.01211918544722721
46,0.06896997226867825,0.11717233527451754,0.11515900492668152,0.09655951838940383,0.013292474171612412
47,0.0698390434961766,0.11291603837162256,0.1279464215040207,0.10745283551514148,0.012868573193554767
48,0.07277144623221829,0.11636553145945072,0.12640148401260376,0.10601014271378517,0.012495222434517927
49,0.06989301958819852,0.11297473218291998,0.1189807802438736,0.0997247040271759,0.012431064911652356
50,0.0694505629944615,0.11474563553929329,0.11763004958629608,0.0988452523946762,0.012855726189445704
51,0.06831081619020551,0.11368303373456001,0.11690938472747803,0.09690024461597205,0.012003569115768187
52,0.06734037775313481,0.11710425559431314,0.12162722647190094,0.10208394713699817,0.012742063429323025
53,0.06744340048171579,0.11114672292023897,0.11812387406826019,0.09815640300512314,0.012011017597978934
54,0.06520360801368952,0.11077853571623564,0.11818759143352509,0.09894662760198117,0.01206589347566478
55,0.06532174610765651,0.1081177331507206,0.11625444889068604,0.09758889861404896,0.012248112753150053
56,0.06593524379422888,0.11099984683096409,0.13152052462100983,0.10937935635447502,0.01206778138584923
57,0.06798788384767249,0.11223987024277449,0.11827773600816727,0.09909043647348881,0.012419602612499147
58,0.07195029789581894,0.1184374364092946,0.12327883392572403,0.10223922599107027,0.012895209819544107
59,0.06986037484603003,0.11510442476719618,0.11338964104652405,0.0949383582919836,0.0122636842133943
60,0.06636975972214713,0.10603126045316458,0.11118941009044647,0.09307823982089758,0.011873300030129031
61,0.0613176696235314,0.10488227754831314,0.11404934525489807,0.09564932063221931,0.010872833160101436
62,0.06036724288715049,0.10573205631226301,0.11400967091321945,0.09529888853430749,0.011518649221397937
63,0.0590755800367333,0.10422424972057343,0.1183539479970932,0.0992979008704424,0.011120258772280067
64,0.05816788735100999,0.1071486547589302,0.11684887111186981,0.0977371770888567,0.011164217456826008
65,0.05739086233079434,0.10595561563968658,0.11428935825824738,0.09550835117697716,0.011170490324730054
66,0.058267517935018984,0.10472658928483725,0.11746697127819061,0.09853456243872642,0.011295956757385284
67,0.05910615783650428,0.10818637162446976,0.11199015378952026,0.09348101373761893,0.011140829784562812
68,0.05791983355302364,0.10620949603617191,0.11416792869567871,0.09535475987941026,0.011193136550718918
69,0.06006447417894378,0.10462160129100084,0.11652159690856934,0.09799233749508858,0.010934339251252822
70,0.058178094506729394,0.10606598854064941,0.11472351104021072,0.09547595456242561,0.0109893903369084
71,0.05608509094454348,0.10335247218608856,0.11564765870571136,0.09698112532496453,0.011093830299796537
72,0.056413653620984404,0.10270342696458101,0.11828462779521942,0.09865265339612961,0.01100285243592225
73,0.05754753057844937,0.10315324366092682,0.11225754022598267,0.09337845630943775,0.010893915887572802
74,0.058184740075375885,0.10836551524698734,0.11617264151573181,0.0966283455491066,0.011062506822054275
75,0.05620700774015859,0.1021958738565445,0.12131758779287338,0.1012099701911211,0.011964965189690702
76,0.05445808398071676,0.10319964960217476,0.11300411075353622,0.09438654743134975,0.010950325540034101
77,0.05606995018897578,0.10224254615604877,0.11415718495845795,0.0954473128542304,0.010740044625708833
78,0.05449390319408849,0.10236743371933699,0.11400249600410461,0.09489927105605603,0.01072285266709514
79,0.055276119068730624,0.10481260158121586,0.11348660290241241,0.09450943879783154,0.010771042949636466
80,0.05501410828437656,0.09957051649689674,0.11403705924749374,0.09518299736082554,0.010661883361171931
81,0.052089743490796536,0.10004292521625757,0.11211955547332764,0.09334303438663483,0.010525231127394364
82,0.05165901582222432,0.10012449603527784,0.11515046656131744,0.09631129167973995,0.010519146808655932
83,0.05153827851172536,0.10290501452982426,0.11192966997623444,0.09315074346959591,0.01025953572243452
84,0.050924784410744904,0.09692776389420033,0.11318360269069672,0.09442149475216866,0.010518811247311532
85,0.0505496266297996,0.10182984452694654,0.11242938041687012,0.09355983808636666,0.01038203840435017
86,0.05062398462323472,0.09809067286550999,0.11329171061515808,0.09450728092342615,0.010413093691749965
87,0.05070762304821983,0.10030247736722231,0.11299465596675873,0.09421702884137631,0.010292341536842286
88,0.05064507282804698,0.09934000857174397,0.11408336460590363,0.09522336423397064,0.010336222662590443
89,0.0507305082748644,0.10274703055620193,0.11115065217018127,0.0924203673377633,0.010300901971640996
90,0.05082086472539231,0.09712155442684889,0.11265231668949127,0.09406558182090521,0.010442607611184939
91,0.04998784288764,0.1001733485609293,0.11305855214595795,0.0941940687596798,0.01017086470965296
92,0.04884116273606196,0.09839977696537971,0.11249016225337982,0.09380164984613656,0.010235686917440034
93,0.049129156838171185,0.09873354248702526,0.1121869832277298,0.0933475960046053,0.010225530466414057
94,0.049164072528947146,0.10014548152685165,0.11233621835708618,0.09349144864827394,0.010310819263395388
95,0.04862583682406694,0.09756550565361977,0.11338048428297043,0.09448772072792053,0.010243071356671862
96,0.04840393816120923,0.10045579541474581,0.11130698025226593,0.09262257721275091,0.01025614689278882
97,0.04817302640294656,0.09660108387470245,0.11230424046516418,0.09360994324088097,0.010103926621377468
98,0.04796244011959061,0.10056816507130861,0.11070328950881958,0.09199195504188537,0.010242534484132194
99,0.04869184570852667,0.09872411284595728,0.11336393654346466,0.0945350281894207,0.010266123138717376
100,0.04905938128940761,0.09857241157442331,0.11079470813274384,0.09220926854759455,0.01008882794121746
