epoch_global,phase,epoch_in_phase,term_mean,term_median,term_p95,term_max,lr,eta_eff_mean,train_bd,train_res,test_full,cos_m_g,reset_opt
47,supervised,47,0.04881582409143448,0.03170902654528618,0.15374386310577393,0.7168022394180298,0.000625,3.0509890057146548e-05,0.04293413493368361,0.0,0.0487042635679245,0.9919074584754176,False
48,supervised,48,0.037588052451610565,0.02619784139096737,0.11135760694742203,0.7548534870147705,0.000625,2.3492532782256604e-05,0.05446522136529287,0.0,0.042417597770690915,0.9589349964473404,False
49,supervised,49,0.03600708395242691,0.025883104652166367,0.10396416485309601,0.5445109009742737,0.000625,2.250442747026682e-05,0.04591490096516079,0.0,0.041130825877189636,-0.20986446419563964,False
50,supervised,50,0.03707503527402878,0.026705292984843254,0.1076418086886406,0.5319902300834656,0.0003125,1.1585948523133994e-05,0.04879850894212723,0.0,0.04681974649429321,0.9520951591424964,False
51,supervised,51,0.034509677439928055,0.025412747636437416,0.09727660566568375,0.539352297782898,0.0003125,1.0784274199977518e-05,0.05295782387256622,0.0,0.04294607639312744,-0.8557057469666958,False
52,supervised,52,0.03779402747750282,0.02735607512295246,0.10773593932390213,0.6248840689659119,0.0003125,1.1810633586719633e-05,0.05557286391655604,0.0,0.04494191110134125,-0.7312351241222741,False
53,supervised,53,0.03584564849734306,0.02627142146229744,0.10128071904182434,0.6264857649803162,0.0003125,1.1201765155419708e-05,0.04188273102045059,0.0,0.0428245335817337,0.23347074465725137,False
54,supervised,54,0.043742045760154724,0.030718358233571053,0.12977460026741028,0.570146918296814,0.0003125,1.3669389300048352e-05,0.04885056416193644,0.0,0.040591225028038025,0.807397475032044,False
55,supervised,55,0.040634870529174805,0.029373163357377052,0.11608024686574936,0.707069993019104,0.0003125,1.2698397040367127e-05,0.03550844937562943,0.0,0.038902437686920165,0.7806957561861265,False
56,supervised,56,0.03441743552684784,0.026090551167726517,0.09339235723018646,0.4539056122303009,0.0003125,1.075544860213995e-05,0.050777597228686015,0.0,0.04726870656013489,0.9516142406891209,False
57,supervised,57,0.03267991170287132,0.024662325158715248,0.08914879709482193,0.5458439588546753,0.0003125,1.0212472407147288e-05,0.04402539299594031,0.0,0.040961599349975585,0.7197105670756712,False
58,supervised,58,0.03867325559258461,0.02831631898880005,0.10960347950458527,0.6033517718315125,0.0003125,1.208539237268269e-05,0.03930852082040575,0.0,0.04051707684993744,0.9649254413100837,False
59,supervised,59,0.03904569894075394,0.029088033363223076,0.10858062654733658,0.549371063709259,0.0003125,1.2201780918985605e-05,0.03903818643755383,0.0,0.04424135684967041,0.9658629416514125,False
60,supervised,60,0.03629689663648605,0.027016453444957733,0.10083892196416855,0.5037186741828918,0.00015625,5.671390099450946e-06,0.03640686571598053,0.0,0.04008662700653076,-0.6361500324881223,False
61,supervised,61,0.05591578036546707,0.03662118315696716,0.17641638219356537,0.7034607529640198,0.00015625,8.73684068210423e-06,0.05648445288340251,0.0,0.039700597524642944,0.9780249818075106,False
62,supervised,62,0.04606005176901817,0.03295491635799408,0.1348961889743805,0.5837271213531494,0.00015625,7.19688308890909e-06,0.04854830652475357,0.0,0.041974619030952454,0.9469358145782696,False
63,supervised,63,0.03611500933766365,0.027313150465488434,0.09829524159431458,0.5340269207954407,0.00015625,5.642970209009946e-06,0.03804289466804928,0.0,0.03904064893722534,0.8484349552775892,False
64,supervised,64,0.03638970106840134,0.027531994506716728,0.09923487901687622,0.5767576098442078,0.00015625,5.685890791937709e-06,0.04519591728846232,0.0,0.039823174476623535,0.8911635944113068,False
65,supervised,65,0.04758062958717346,0.03384555131196976,0.14005164802074432,0.6398202776908875,0.00015625,7.434473372995853e-06,0.04294204745027754,0.0,0.0407148152589798,0.9934609253345501,False
66,supervised,66,0.05055871233344078,0.03542584553360939,0.1499900370836258,0.6305652856826782,0.00015625,7.899798802100123e-06,0.05089477565553453,0.0,0.04004731774330139,-0.9647494890705832,False
67,supervised,67,0.0392635278403759,0.02959233894944191,0.10750532895326614,0.5580137372016907,0.00015625,6.134926225058734e-06,0.0466281501783265,0.0,0.04151184856891632,-0.9519549954995356,False
68,supervised,68,0.043052881956100464,0.03159240260720253,0.12151257693767548,0.6106033325195312,0.00015625,6.727012805640697e-06,0.03629629827207989,0.0,0.04029495120048523,0.6500838061223861,False
69,supervised,69,0.04041026532649994,0.03020481765270233,0.11155819147825241,0.5925055146217346,0.00015625,6.314103957265615e-06,0.048288389212555356,0.0,0.03917338848114014,0.23804151744634375,False
70,supervised,70,0.04055425524711609,0.030403167009353638,0.11261309683322906,0.5807665586471558,7.8125e-05,3.1683011911809444e-06,0.039078603188196816,0.0,0.04354259073734283,0.8336447242598609,False
71,supervised,71,0.04227776825428009,0.03183294087648392,0.11604098975658417,0.6322952508926392,7.8125e-05,3.302950644865632e-06,0.057135706477695045,0.0,0.04277576804161072,0.978719073013546,False
72,supervised,72,0.045416321605443954,0.03360484912991524,0.12810534238815308,0.5707346796989441,7.8125e-05,3.5481501254253092e-06,0.034287934998671214,0.0,0.03991818428039551,-0.9882449243983985,False
73,supervised,73,0.03942372649908066,0.03008437529206276,0.10749083012342453,0.5760879516601562,7.8125e-05,3.0799786327406767e-06,0.03719084941678577,0.0,0.03961801528930664,0.5666745280182636,False
74,supervised,74,0.04078817740082741,0.030851002782583237,0.11203429847955704,0.5062143802642822,7.8125e-05,3.1865763594396415e-06,0.04699656764666239,0.0,0.039043116569519046,0.7447310150595049,False
75,supervised,75,0.04222496971487999,0.032491665333509445,0.11325731128454208,0.5492683053016663,7.8125e-05,3.2988257589749994e-06,0.034852138492796156,0.0,0.039701446890830994,0.968530291192177,False
76,supervised,76,0.04271320998668671,0.03230302035808563,0.11652230471372604,0.5793808698654175,7.8125e-05,3.336969530209899e-06,0.03318313442998462,0.0,0.03851871490478516,-0.8701919715214215,False
77,supervised,77,0.047784432768821716,0.03547421097755432,0.13363154232501984,0.5853694081306458,7.8125e-05,3.7331588100641966e-06,0.036504294309351176,0.0,0.03902826011180878,-0.9557925089339869,False
78,supervised,78,0.045803092420101166,0.034518446773290634,0.12632744014263153,0.5645455718040466,7.8125e-05,3.5783665953204037e-06,0.05045425428284539,0.0,0.03898160755634308,0.9709448633317992,False
79,supervised,79,0.046223364770412445,0.034666623920202255,0.12783364951610565,0.5585100054740906,7.8125e-05,3.6112003726884725e-06,0.03579007817639245,0.0,0.03843771815299988,0.9933328754113593,False
80,supervised,80,0.044267695397138596,0.0335221067070961,0.1211286336183548,0.5618716478347778,3.90625e-05,1.7292068514507264e-06,0.048535249961747066,0.0,0.03908694982528686,-0.6887140623454913,False
81,supervised,81,0.051615212112665176,0.037445131689310074,0.147296741604805,0.6413083076477051,3.90625e-05,2.0162192231509834e-06,0.04831050220463011,0.0,0.03949207067489624,0.594340691727249,False
82,supervised,82,0.0587516725063324,0.041454169899225235,0.17352509498596191,0.6432263851165771,3.90625e-05,2.2949872072786094e-06,0.03684311956167221,0.0,0.03863537609577179,0.9874378386266057,False
83,supervised,83,0.04093717783689499,0.031631845980882645,0.10981280356645584,0.5314558744430542,3.90625e-05,1.5991085092537106e-06,0.042897472944524555,0.0,0.039072385430336,-0.6069139406428654,False
84,supervised,84,0.04889477789402008,0.036965757608413696,0.13474656641483307,0.577610194683075,3.90625e-05,1.9099522614851596e-06,0.038838810722033185,0.0,0.03959515690803528,0.9940381569585566,False
85,supervised,85,0.05290557071566582,0.039254285395145416,0.14890623092651367,0.5193457007408142,3.90625e-05,2.066623856080696e-06,0.047157329652044506,0.0,0.04113821387290954,0.984419740376808,False
86,supervised,86,0.04766567423939705,0.03645377978682518,0.12956833839416504,0.5526828169822693,3.90625e-05,1.8619403999764473e-06,0.04433571050564448,0.0,0.039202696084976195,0.9820825779817485,False
87,supervised,87,0.05819491297006607,0.0421256348490715,0.16676288843154907,0.6366399526596069,3.90625e-05,2.273238787893206e-06,0.05107644862598843,0.0,0.03845340013504028,0.6198617391473819,False
88,supervised,88,0.04947840794920921,0.037263818085193634,0.13593049347400665,0.6700268387794495,3.90625e-05,1.932750310515985e-06,0.03303053743309445,0.0,0.03896482288837433,0.6347893494921395,False
89,supervised,89,0.04571402072906494,0.03470725938677788,0.12478166818618774,0.6155382990837097,3.90625e-05,1.7857039347290993e-06,0.027331035501427122,0.0,0.03853753209114075,-0.10038011996164514,False
90,supervised,90,0.04714077711105347,0.035810597240924835,0.1279895156621933,0.5634862184524536,1.953125e-05,9.20718302950263e-07,0.03410121566719479,0.0,0.038513725996017455,0.3452893054473834,False
91,supervised,91,0.054520055651664734,0.04066718742251396,0.15172630548477173,0.6320723295211792,1.953125e-05,1.0648448369465769e-06,0.05308802359633975,0.0,0.03837987184524536,0.9616105653668339,False
92,supervised,92,0.05023866146802902,0.037843361496925354,0.1384066790342331,0.5211436152458191,1.953125e-05,9.812238567974419e-07,0.03485397083891763,0.0,0.03843043446540832,0.7540664697112781,False
93,supervised,93,0.048608217388391495,0.03682984411716461,0.1324421763420105,0.6276097893714905,1.953125e-05,9.493792458670214e-07,0.03424913750754462,0.0,0.038602837920188905,-0.5226064745793579,False
94,supervised,94,0.04722882807254791,0.03605178743600845,0.12837709486484528,0.5546895265579224,1.953125e-05,9.224380482919514e-07,0.028743707471423678,0.0,0.038576343655586244,0.39842127408650546,False
95,supervised,95,0.046805575489997864,0.036564361304044724,0.12374399602413177,0.5488676428794861,1.953125e-05,9.141713962890208e-07,0.03790514220794042,0.0,0.03856987059116364,0.9786732949456299,False
96,supervised,96,0.052201684564352036,0.03969281166791916,0.14263075590133667,0.5316779017448425,1.953125e-05,1.0195641516475008e-06,0.04760870254702038,0.0,0.038572704792022704,0.8549064514727777,False
97,supervised,97,0.0792289599776268,0.053805433213710785,0.2435445636510849,0.6941342353820801,1.953125e-05,1.5474406245630234e-06,0.05621603743897544,0.0,0.039045903086662295,0.9920219929381756,False
98,supervised,98,0.04653847962617874,0.03594563901424408,0.12483915686607361,0.599757969379425,1.953125e-05,9.089546801988035e-07,0.029782094889216952,0.0,0.038250991702079774,-0.4886701884403335,False
99,supervised,99,0.05633895844221115,0.04185635969042778,0.15662184357643127,0.6615636944770813,1.953125e-05,1.1003702820744365e-06,0.034727380838659075,0.0,0.03879460096359253,-0.7712788470933166,False
100,supervised,100,0.0545860156416893,0.04144829884171486,0.14882948994636536,0.6725402474403381,9.765625e-06,5.330665590008721e-07,0.04154136611355676,0.0,0.03833041787147522,-0.46985490604021607,False
101,supervised,101,0.05452078580856323,0.041810277849435806,0.14761710166931152,0.6719772219657898,9.765625e-06,5.324295489117503e-07,0.043730421529875864,0.0,0.03834752142429352,-0.8248232867371256,False
102,supervised,102,0.05584193021059036,0.04271606355905533,0.15025891363620758,0.6178746819496155,9.765625e-06,5.453313497127965e-07,0.03725604150030348,0.0,0.03851022720336914,0.9667621234516648,False
103,supervised,103,0.05406421050429344,0.04154514521360397,0.14511092007160187,0.7068832516670227,9.765625e-06,5.279708057059907e-07,0.03964506867859099,0.0,0.03887639045715332,0.9907673157469217,False
104,supervised,104,0.05205270275473595,0.04020984098315239,0.13891200721263885,0.6543611288070679,9.765625e-06,5.083271753392182e-07,0.046639163626564874,0.0,0.0387903094291687,0.9676654856709039,False
105,supervised,105,0.0514112263917923,0.03981093689799309,0.13770397007465363,0.540155827999115,9.765625e-06,5.020627577323466e-07,0.04510789000325733,0.0,0.038364410400390625,-0.3187883571403146,False
106,supervised,106,0.06082561984658241,0.04649243503808975,0.16512656211853027,0.7101930975914001,9.765625e-06,5.940001938142814e-07,0.04273891697327296,0.0,0.03871913254261017,0.9523125534973749,False
107,supervised,107,0.05414283275604248,0.042153675109148026,0.14382123947143555,0.6002936959266663,9.765625e-06,5.287386011332273e-07,0.042318923274676006,0.0,0.03816589117050171,0.9519032292401602,False
108,supervised,108,0.06302713602781296,0.047829579561948776,0.1718679815530777,0.6866162419319153,9.765625e-06,6.154993752716109e-07,0.036830506059858534,0.0,0.03812426924705505,0.9513118337464266,False
109,supervised,109,0.07158118486404419,0.052540771663188934,0.20232467353343964,0.8296818137168884,9.765625e-06,6.990350084379315e-07,0.035310967597696516,0.0,0.0379667729139328,0.9185165948683701,False
110,supervised,110,0.05329272150993347,0.041707783937454224,0.1413390189409256,0.6274847388267517,4.8828125e-06,2.60218366747722e-07,0.04469946175813675,0.0,0.03935893774032593,-0.9310383107486473,False
111,supervised,111,0.05400199443101883,0.04193595424294472,0.1441216915845871,0.691858172416687,4.8828125e-06,2.6368161343270913e-07,0.041514003773530324,0.0,0.03953600525856018,0.6321898778512249,False
112,supervised,112,0.052184708416461945,0.04115188121795654,0.13724742829799652,0.537886381149292,4.8828125e-06,2.548081465647556e-07,0.042672841416464914,0.0,0.03875823020935058,0.9668573208938632,False
113,supervised,113,0.05449328199028969,0.042249392718076706,0.14482107758522034,0.6921005845069885,4.8828125e-06,2.660804784682114e-07,0.045011824038293624,0.0,0.03887971043586731,0.5827121172647624,False
114,supervised,114,0.05902611091732979,0.04607037454843521,0.1558390110731125,0.6585891842842102,4.8828125e-06,2.8821343221352437e-07,0.035864073203669654,0.0,0.039516976475715636,0.9649627963452477,False
115,supervised,115,0.06007983162999153,0.047194551676511765,0.15795810520648956,0.6276038885116577,4.8828125e-06,2.9335855288081804e-07,0.03024961418575711,0.0,0.03943353295326233,0.9694593001866629,False
116,supervised,116,0.049560412764549255,0.039198990911245346,0.12961101531982422,0.6185582280158997,4.8828125e-06,2.4199420295190066e-07,0.04511936836772495,0.0,0.038494300842285153,0.010644042160833582,False
117,supervised,117,0.04974062740802765,0.039534568786621094,0.12924976646900177,0.58891761302948,4.8828125e-06,2.4287415726576e-07,0.03775573902659946,0.0,0.03850337862968445,-0.5589658286412087,False
118,supervised,118,0.052167851477861404,0.0412851944565773,0.13604477047920227,0.5422161221504211,4.8828125e-06,2.5472583729424516e-07,0.03497698853413264,0.0,0.0386026680469513,-0.831225930328088,False
119,supervised,119,0.05314674973487854,0.042066555470228195,0.13836514949798584,0.6003262996673584,4.8828125e-06,2.595056139398366e-07,0.030083119869232178,0.0,0.038599684834480286,0.970318086527096,False
120,supervised,120,0.0670134574174881,0.05196038633584976,0.18002767860889435,0.7624816298484802,2.44140625e-06,1.636070737731643e-07,0.04502403140068054,0.0,0.03994826078414917,0.9982746346336946,False
121,supervised,121,0.061906516551971436,0.048588287085294724,0.1614152491092682,0.6739999651908875,2.44140625e-06,1.5113895642571152e-07,0.03096456362141503,0.0,0.03901150226593018,0.9910642645777785,False
122,supervised,122,0.06013868376612663,0.046492595225572586,0.16140621900558472,0.6516510248184204,2.44140625e-06,1.4682295841339512e-07,0.038794313040044576,0.0,0.038420453667640686,0.7967069351050386,False
123,supervised,123,0.0663321316242218,0.05144147947430611,0.1757059395313263,0.7147483825683594,2.44140625e-06,1.6194368072319775e-07,0.030338681737581887,0.0,0.03845289349555969,0.9750252467009968,False
124,supervised,124,0.06248078495264053,0.04961004853248596,0.16163961589336395,0.5466260313987732,2.44140625e-06,1.5254097888828257e-07,0.03398466209570567,0.0,0.03891947865486145,0.983849768131331,False
125,supervised,125,0.06725659966468811,0.05192654952406883,0.1798328161239624,0.6880100965499878,2.44140625e-06,1.6420068277511745e-07,0.0437815108233028,0.0,0.03843851387500763,0.23999992265086495,False
126,supervised,126,0.05818226933479309,0.04615963622927666,0.15142247080802917,0.5813068151473999,2.44140625e-06,1.420465559931472e-07,0.03878488871786329,0.0,0.038183856010437014,0.9196766853995796,False
127,supervised,127,0.06313209980726242,0.04915900528430939,0.16749808192253113,0.5937128067016602,2.44140625e-06,1.5413110304507427e-07,0.038471941153208414,0.0,0.03829773962497711,0.8810290955025524,False
128,supervised,128,0.06085043400526047,0.047830063849687576,0.15993298590183258,0.5948891639709473,2.44140625e-06,1.4856062989565545e-07,0.03553723792235056,0.0,0.03869227766990661,0.9523892214203505,False
129,supervised,129,0.059395626187324524,0.046783093363046646,0.15515826642513275,0.6644008159637451,2.44140625e-06,1.4500885299639778e-07,0.03749528742498821,0.0,0.038599255681037906,-0.7291611547996318,False
130,supervised,130,0.06333092600107193,0.05047658830881119,0.16276240348815918,0.5236725807189941,1.220703125e-06,7.730825927865226e-08,0.04000039365556505,0.0,0.0390995591878891,0.9858405538817226,False
131,supervised,131,0.06581208109855652,0.0522121787071228,0.170266255736351,0.6687491536140442,1.220703125e-06,8.033701305976137e-08,0.0364257953233189,0.0,0.03844955265522003,-0.9896422606457227,False
132,supervised,132,0.06695849448442459,0.051829684525728226,0.17861193418502808,0.6525492668151855,1.220703125e-06,8.173644346243236e-08,0.03736492196718852,0.0,0.0383331149816513,-0.8271357024660816,False
133,supervised,133,0.06376266479492188,0.04960860311985016,0.16936567425727844,0.818507194519043,1.220703125e-06,7.783528417348862e-08,0.03012896329164505,0.0,0.03836276829242706,-0.6049465529299553,False
134,supervised,134,0.06609582901000977,0.0519421212375164,0.1734268218278885,0.7455769777297974,1.220703125e-06,8.068338502198458e-08,0.03439547022183736,0.0,0.038240090012550354,0.9416765552005381,False
135,supervised,135,0.05536792054772377,0.04433505982160568,0.1424340456724167,0.5781527757644653,1.220703125e-06,6.758779363735812e-08,0.0444300921426879,0.0,0.038318783044815063,0.9689458710607123,False
136,supervised,136,0.06714270263910294,0.052335336804389954,0.17817945778369904,0.7364955544471741,1.220703125e-06,8.19613069324987e-08,0.051349891059928474,0.0,0.038180917501449585,-0.003310863326468485,False
137,supervised,137,0.06916648894548416,0.054000549018383026,0.1819167137145996,0.6938006281852722,1.220703125e-06,8.443174920103047e-08,0.02834310316377216,0.0,0.03816503882408142,0.9845860468767156,False
138,supervised,138,0.06429237127304077,0.05206461250782013,0.16163863241672516,0.673579752445221,1.220703125e-06,7.848189852666109e-08,0.03301958325836393,0.0,0.03828611075878143,0.9842669442974756,False
139,supervised,139,0.07420746982097626,0.05847129598259926,0.19292326271533966,0.6607568860054016,1.220703125e-06,9.058529030880891e-08,0.03205738498104943,0.0,0.03858853280544281,0.9912164731319849,False
140,supervised,140,0.06023142486810684,0.04734072461724281,0.15908434987068176,0.7224943041801453,6.103515625e-07,3.676234427985037e-08,0.03750937349266476,0.0,0.038224756717681885,0.22727759453078017,False
141,supervised,141,0.06330074369907379,0.05042996630072594,0.163399800658226,0.6485596299171448,6.103515625e-07,3.863570782414172e-08,0.04672501252757178,0.0,0.038122528791427614,0.40273911839511795,False
142,supervised,142,0.05885109677910805,0.04707638546824455,0.15173137187957764,0.5516977310180664,6.103515625e-07,3.591985887396731e-08,0.026329016354348925,0.0,0.03839699923992157,0.7184318114068592,False
143,supervised,143,0.08524256199598312,0.06490842998027802,0.23423026502132416,0.5973454117774963,6.103515625e-07,5.202793090575142e-08,0.05490207970142365,0.0,0.03922496736049652,0.9971530082813138,False
144,supervised,144,0.06945102661848068,0.0555834136903286,0.1779940128326416,0.6459280252456665,6.103515625e-07,4.2389542613818774e-08,0.049771185715993246,0.0,0.038215371966362,0.9710228014250518,False
145,supervised,145,0.07827068120241165,0.060702547430992126,0.20811867713928223,0.6627358198165894,6.103515625e-07,4.777263256983133e-08,0.03499263806475533,0.0,0.038743579387664796,0.9759340370527613,False
