epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,0.44227417223155496,0.6348637789487839,0.6657212972640991,0.6614668786525726,12.424378728866577
2,0.4424928888678551,0.634813480079174,0.6656884551048279,0.6614350199699401,12.420055663585662
3,0.44281087443232536,0.6347725465893745,0.6656718254089355,0.6614190518856049,12.414810991287231
4,0.4431500855833292,0.6347365230321884,0.6656675338745117,0.6614165663719177,12.409129965305329
5,0.4434779781848192,0.6346913278102875,0.6656273007392883,0.6613762855529786,12.403358888626098
6,0.4438123136758804,0.6346164494752884,0.6655552387237549,0.6613044738769531,12.3977481007576
7,0.4441111035645008,0.6345093101263046,0.6654142737388611,0.6611608028411865,12.392529475688935
8,0.4443950433284044,0.6343663409352303,0.6653071641921997,0.6610517203807831,12.386594867706298
9,0.4446591652929783,0.6342495903372765,0.6652226448059082,0.6609665274620056,12.380804884433747
10,0.4449193734675646,0.6341401562094688,0.665099561214447,0.6608413815498352,12.375321137905122
11,0.44514761455357077,0.6340079382061958,0.6649778485298157,0.6607177257537842,12.369912695884704
12,0.44536792039871215,0.6338658556342125,0.6648305654525757,0.6605684578418731,12.365158021450043
13,0.4455847438424826,0.633714959025383,0.6646897196769714,0.660425317287445,12.35928840637207
14,0.4457883134484291,0.6335670351982117,0.6645324230194092,0.6602652907371521,12.354184246063232
15,0.4459845498204231,0.6334048956632614,0.6643691062927246,0.6600988626480102,12.348706305027008
16,0.44614835642278194,0.6332428976893425,0.6641823649406433,0.6599084794521332,12.343047684431076
17,0.44629433527588847,0.6330490410327911,0.6639932990074158,0.6597157299518586,12.337252879142762
18,0.4464460417628288,0.6328520625829697,0.6637897491455078,0.6595080673694611,12.331648302078246
19,0.4465898275375366,0.6326650008559227,0.6635935306549072,0.6593078434467315,12.325938445329665
20,0.4467270471155643,0.6324727013707161,0.6633830070495605,0.6590931475162506,12.31994799375534
21,0.44682339802384374,0.6323069930076599,0.6632388830184937,0.6589453279972076,12.316100144386292
22,0.4468776982277632,0.6322046667337418,0.6631562113761902,0.6588605225086213,12.313457214832306
23,0.44692236594855783,0.6320866718888283,0.6630508899688721,0.6587528586387634,12.310742646455765
24,0.44697525501251223,0.6319681406021118,0.6629419922828674,0.658642727136612,12.307300060987473
25,0.4470291707664728,0.6318661123514175,0.6628155708312988,0.6585139214992524,12.304232555627824
26,0.4470798622816801,0.6317499354481697,0.6626807451248169,0.6583756685256958,12.301237177848815
27,0.44713992178440093,0.6316197142004967,0.6625544428825378,0.6582464218139649,12.29790040254593
28,0.44718313328921794,0.6314090639352798,0.6622648239135742,0.6579482018947601,12.295388436317443
29,0.4472314454615116,0.6312277168035507,0.6621007919311523,0.6577802479267121,12.29158462882042
30,0.44726653322577475,0.631082572042942,0.6619477868080139,0.6576234400272369,12.2888880610466
31,0.4473129101097584,0.6309350281953812,0.6617633104324341,0.6574346423149109,12.28533353805542
32,0.4473402976989746,0.6307314112782478,0.6615746021270752,0.6572412490844727,12.282702964544296
33,0.44738401621580126,0.6305898502469063,0.6614116430282593,0.6570738077163696,12.279432785511016
34,0.4474294647574425,0.6304627805948257,0.6613181829452515,0.656977915763855,12.276920396089555
35,0.44747934527695177,0.6303647309541702,0.6612073183059692,0.6568644046783447,12.274013918638229
36,0.4475385267287493,0.6302618384361267,0.6611181497573853,0.6567730665206909,12.270790046453476
37,0.447613138705492,0.6301528960466385,0.6609972715377808,0.6566493213176727,12.267540276050568
38,0.4476697646081448,0.6300715357065201,0.6609249114990234,0.6565758883953094,12.265183717012405
39,0.4477294057607651,0.6299919188022614,0.660831093788147,0.6564792931079865,12.261882650852204
40,0.4477879885584116,0.6298971548676491,0.6607434749603271,0.6563894093036652,12.258696323633194
41,0.44784274883568287,0.6298284530639648,0.6607089042663574,0.6563538908958435,12.256251102685928
42,0.4478763423860073,0.6297878846526146,0.660662829875946,0.6563067853450775,12.25421912074089
43,0.44790172688663005,0.6297422274947166,0.6606225967407227,0.6562653005123138,12.252987444400787
44,0.44793962724506853,0.6296976059675217,0.6605695486068726,0.6562110781669617,12.25186882019043
45,0.4479668688029051,0.6296498253941536,0.6605222225189209,0.6561621963977814,12.24931104183197
46,0.44801181443035604,0.629633367061615,0.6605173349380493,0.6561571598052979,12.247949868440628
47,0.4480408553034067,0.6295881792902946,0.6604642868041992,0.6561026394367218,12.246223092079163
48,0.4480769410729408,0.6295429021120071,0.6604149341583252,0.6560521483421325,12.244613140821457
49,0.4481067169457674,0.6295000612735748,0.6603772044181824,0.6560135424137116,12.243186902999877
50,0.4481351237744093,0.6294564232230186,0.6603229641914368,0.6559586763381958,12.241622000932693
51,0.4481534019112587,0.6294074431061745,0.6602787971496582,0.6559136271476745,12.240269637107849
52,0.4481817990541458,0.629360169172287,0.6602317690849304,0.6558656334877014,12.238669449090958
53,0.4481989048421383,0.6293126791715622,0.6601808071136475,0.655813854932785,12.236933714151382
54,0.4482230428606272,0.6292714402079582,0.6601398587226868,0.6557722687721252,12.235216426849366
55,0.44824383594095707,0.6292217448353767,0.6600924134254456,0.6557237327098846,12.233204406499862
56,0.4482668086886406,0.629162922501564,0.6600161790847778,0.6556461930274964,12.2320281624794
57,0.4482831358909607,0.6291001215577126,0.659960150718689,0.6555887341499329,12.230555218458175
58,0.44830672480165956,0.6290433555841446,0.6599043607711792,0.6555316746234894,12.228803199529647
59,0.44833033680915835,0.6289901286363602,0.6598535776138306,0.6554800868034363,12.227472203969956
60,0.4483491688966751,0.6289395540952682,0.6597976684570312,0.6554231405258178,12.225792455673218
61,0.4483550101518631,0.6288972198963165,0.6597652435302734,0.6553898751735687,12.224574655294418
62,0.44836197085678575,0.6288710683584213,0.659756064414978,0.6553805649280549,12.223434448242188
63,0.4483785446733236,0.6288493424654007,0.6597135066986084,0.6553371369838714,12.222898429632187
64,0.4483821764588356,0.6288147494196892,0.6596803665161133,0.6553034365177155,12.22188293337822
65,0.4483888890594244,0.6287823021411896,0.6596476435661316,0.655270117521286,12.22123363018036
66,0.4483946692198515,0.6287503466010094,0.6596141457557678,0.6552358031272888,12.220666134357453
67,0.44840226136147976,0.6287197545170784,0.659583330154419,0.6552041351795197,12.219663733243943
68,0.4484098803251982,0.6286877170205116,0.6595463752746582,0.655166506767273,12.21905243396759
69,0.44841313920915127,0.6286552771925926,0.6595162153244019,0.6551357805728912,12.217760407924652
70,0.44842275492846967,0.6286236345767975,0.6594798564910889,0.655098044872284,12.21689241528511
71,0.4484330292791128,0.6285955682396889,0.6594546437263489,0.6550722479820251,12.216006284952163
72,0.44844391010701656,0.6285694763064384,0.659423828125,0.6550407648086548,12.2149888753891
73,0.4484540205448866,0.6285600662231445,0.659425675868988,0.6550432324409485,12.214162993431092
74,0.4484616700559855,0.6285441890358925,0.6594052910804749,0.6550229012966156,12.213423734903335
75,0.4484721768647432,0.6285177767276764,0.6593742370605469,0.6549913048744201,12.212956619262695
76,0.4484705086797476,0.6284872442483902,0.6593437194824219,0.6549599587917327,12.212063866853715
77,0.448479113727808,0.628465324640274,0.659325122833252,0.6549412906169891,12.211121410131454
78,0.4484891265630722,0.6284372881054878,0.6592851877212524,0.6549006819725036,12.210032314062119
79,0.44849766977131367,0.6284024938941002,0.659253716468811,0.6548684000968933,12.209634548425674
80,0.4485019166022539,0.6283710300922394,0.659223198890686,0.6548374235630036,12.208824378252029
81,0.4485101021826267,0.6283450573682785,0.6591956615447998,0.6548095881938935,12.208418011665344
82,0.44851164557039735,0.6283261850476265,0.6592190265655518,0.6548328757286072,12.207182389497756
83,0.44851903468370435,0.6283323690295219,0.659200131893158,0.654813927412033,12.2064915060997
84,0.44851998388767245,0.6283148750662804,0.6591811776161194,0.6547948002815247,12.206316006183624
