epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,0.3136673332192004,0.44731793086975813,0.29896312952041626,0.2952162384986877,0.4427666846429929
2,0.21047877948731183,0.28804345056414604,0.2073378562927246,0.2056218847632408,0.20244122119620442
3,0.13138978062197565,0.21432097256183624,0.17081838846206665,0.1676698163151741,0.1257376261521131
4,0.13572915038093925,0.17415676079690456,0.11893978714942932,0.11592276096343994,0.086305319564417
5,0.11163367833942175,0.13887287862598896,0.10915812849998474,0.10731762126088143,0.06183430466335267
6,0.11178439930081367,0.13774547073990107,0.0824565589427948,0.08131732791662216,0.052790601109154525
7,0.10794785367324948,0.1513580298051238,0.1531004160642624,0.14888921827077867,0.05701981973834336
8,0.09428729158826173,0.1607802603393793,0.1350162923336029,0.13150235936045646,0.05937595334835351
9,0.08268612110987306,0.14401486702263355,0.07394888252019882,0.0731096774339676,0.04989379930775613
10,0.09395931893959641,0.13218629732728004,0.08800043910741806,0.0867015317082405,0.043114157789386806
11,0.09950915197841823,0.1462931614369154,0.11803726851940155,0.11590200513601304,0.04780409901868552
12,0.1086138186044991,0.1635691076517105,0.18039143085479736,0.1762536123394966,0.06035740986699238
13,0.10190829420462251,0.15180868282914162,0.21163803339004517,0.207775117456913,0.053960276336874814
14,0.10250028469599784,0.1421757834032178,0.19114774465560913,0.18842981159687042,0.0533330840873532
15,0.10299746515229344,0.16722729057073593,0.12278246879577637,0.12020357400178909,0.05790751208551228
16,0.10351396556943655,0.1654363451525569,0.11050763726234436,0.10819120779633522,0.05449769466649741
17,0.09780558412894606,0.1311249015852809,0.08697542548179626,0.08502708449959755,0.03953562449896708
18,0.0965299884788692,0.1281374441459775,0.10164022445678711,0.09950026646256446,0.03515137800714001
19,0.08731915284879506,0.13680578395724297,0.11968555301427841,0.11695847511291504,0.04104729208629578
20,0.0861361033283174,0.12158135138452053,0.15052908658981323,0.1472600944340229,0.033675030991435054
21,0.08109526741318404,0.12733875680714846,0.08184932172298431,0.08047652319073677,0.034046757780015466
22,0.10093783694319428,0.1468991283327341,0.11982905119657516,0.11815300434827805,0.03874610966304317
23,0.11106655662879347,0.14989655278623104,0.20944812893867493,0.20679922848939897,0.04570161738665775
24,0.10360364522784948,0.13204185385257006,0.16200047731399536,0.15971917510032654,0.034280698257498445
25,0.08580050226300955,0.10447179060429335,0.11302708089351654,0.11140191853046418,0.023469923506490888
26,0.06779399574734271,0.08976917993277311,0.08617176115512848,0.08498779013752937,0.016918708139564843
27,0.06329239183105528,0.08794921170920134,0.08861857652664185,0.08740312382578849,0.0159966261126101
28,0.06726780324243009,0.09325277805328369,0.10694114863872528,0.10548418387770653,0.01787757417187095
29,0.07257046257145702,0.10187366046011448,0.1465200036764145,0.1446307308971882,0.02056392714730464
30,0.0736363934352994,0.10270255152136087,0.14736619591712952,0.14553920403122902,0.02031143772182986
31,0.0691939780022949,0.09830266982316971,0.1295100301504135,0.12787911519408227,0.018874936795327812
