epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,0.3974541315808892,1.7983060032129288,0.6948673725128174,0.6932894766330719,12.803939504176379
2,0.718607348203659,1.3650795593857765,0.962579607963562,0.9485040843486786,3.1049188010394575
3,0.5429453298449516,0.6511983647942543,0.5699973106384277,0.5633686125278473,1.0077915247529745
4,0.34850333649665116,0.4413333460688591,0.3813078999519348,0.37782480120658873,0.5333512023091316
5,0.2698367264121771,0.3593953251838684,0.27505743503570557,0.2728708580136299,0.3665256451815367
6,0.21185120698064566,0.286021888256073,0.25470516085624695,0.25287633389234543,0.2642706248909235
7,0.17368276631459595,0.2502190638333559,0.22217193245887756,0.22022827863693237,0.22085275277495384
8,0.1490822064690292,0.23563691228628159,0.18030989170074463,0.1784680336713791,0.19606626899912954
9,0.12449464034289122,0.2031541895121336,0.17352920770645142,0.1716695100069046,0.17240201495587826
10,0.10949578285217285,0.19181138649582863,0.15381629765033722,0.15243398249149323,0.155760610755533
11,0.09475747626274825,0.17741061560809612,0.13612274825572968,0.13485520333051682,0.14090828634798527
12,0.09025806989520788,0.17194567807018757,0.11680857837200165,0.11571559011936187,0.1303360417485237
13,0.09089056910015643,0.17145212925970554,0.11540727317333221,0.11432077810168266,0.12320867460221052
14,0.09181020292453468,0.17147159669548273,0.11358722299337387,0.11251784563064575,0.11710380101576448
15,0.09483870947733522,0.17742776684463024,0.11623571068048477,0.11519850045442581,0.11432447456754743
16,0.10415061642415821,0.19022472202777863,0.15971359610557556,0.15828362107276917,0.11798534500412643
17,0.12230136571452022,0.20264309365302324,0.2712264060974121,0.2690622374415398,0.12711201529018581
18,0.13684168159961702,0.20861849002540112,0.22513194382190704,0.22321768552064897,0.12778197308070957
19,0.14877473460510374,0.21700832806527615,0.14932700991630554,0.14681751802563667,0.12814510208554566
20,0.14280182868242264,0.20469466038048267,0.16873188316822052,0.16627159863710403,0.11703710602596402
21,0.1447148977778852,0.19024048000574112,0.23523151874542236,0.23313066065311433,0.11072656102478504
