epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,0.13304711098899133,0.4734079819172621,0.27122068405151367,0.24037064798176289,0.2721820024766203
2,0.1515520369168371,0.2331576682627201,0.17013606429100037,0.14828918538987637,0.05277025647228584
3,0.11326723680831492,0.15363200102001429,0.11290057748556137,0.09756551571190357,0.016324444330530243
4,0.10653776477556676,0.14703300222754478,0.15949854254722595,0.1389581300318241,0.012547498877393082
5,0.09792557477485389,0.14663784578442574,0.11379038542509079,0.09898260794579983,0.010500449012033642
6,0.09716666919412091,0.12334915157407522,0.11027030646800995,0.09578897207975387,0.006159564320114441
7,0.09829634623602032,0.12183064967393875,0.09677295386791229,0.08349814210087061,0.005336718427133747
8,0.0957477831048891,0.11799498461186886,0.09850089997053146,0.08472596686333418,0.0051289286420797
9,0.09386352027067915,0.11962481960654259,0.09567756950855255,0.08237920999526978,0.005314202161389403
10,0.09314060744363814,0.11751796770840883,0.09104439616203308,0.07829781416803598,0.004968834889587015
11,0.09130821154685691,0.11369964201003313,0.09687328338623047,0.08369242008775472,0.004627108694694471
12,0.0918843148741871,0.1136213093996048,0.09903055429458618,0.08555058240890503,0.00515076577430591
13,0.08951135409297421,0.11091615911573172,0.08158892393112183,0.06982587100937962,0.004966836437233724
14,0.08369707468664274,0.11319683212786913,0.08707902580499649,0.07533945264294743,0.005552643653936684
15,0.0837707138969563,0.10897453036159277,0.08629252761602402,0.07447601268067956,0.006140397465787828
16,0.06761734596220777,0.0901302695274353,0.07000505924224854,0.05924252476543188,0.005866471154149622
17,0.059276549820788206,0.08302405197173357,0.08889232575893402,0.075435761641711,0.006696519902470754
18,0.0587344104773365,0.08140229620039463,0.06467826664447784,0.05470806499943137,0.005989595611754339
19,0.05590999669511802,0.07552432455122471,0.057759903371334076,0.04840683611109853,0.00511089754945715
20,0.05797596810152754,0.0762702920474112,0.061683930456638336,0.0516060059890151,0.004860736551199807
21,0.05370222624042072,0.06845206348225474,0.05939323455095291,0.049674293305724856,0.0040044201479759066
22,0.04757541569706518,0.06501795258373022,0.0570051372051239,0.047374563897028564,0.004221395440254128
23,0.04693328319699504,0.06259407894685864,0.05599547550082207,0.046738182101398705,0.0038959300276474097
24,0.04892258410691284,0.06509365793317556,0.05819055438041687,0.048638461530208586,0.003870982000080403
25,0.04633268468896858,0.06165350740775466,0.05339127033948898,0.044347963947802785,0.003855038357869489
26,0.04612042556400411,0.0615085493773222,0.05767306312918663,0.04822888495400548,0.003555890174175147
27,0.04564813119941391,0.06046168506145477,0.05169367790222168,0.04289741548709571,0.0036346613444038665
28,0.04844583262165543,0.06371466303244233,0.05343231186270714,0.04464850262738764,0.003522456560676801
