epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,0.6445793140679598,0.7390505410730839,0.3589159846305847,0.3405673086643219,0.6418981067836285
2,0.26024619340896604,0.3142872229218483,0.21680134534835815,0.21197705417871476,0.08210232069250196
3,0.2005812294781208,0.21531434170901775,0.17071440815925598,0.16805754750967025,0.0574993982212618
4,0.16113842632621528,0.20001552999019623,0.1918269842863083,0.1876094862818718,0.041298748401459306
5,0.14209901550784707,0.18883394077420235,0.17137403786182404,0.1673523962497711,0.032160352647770195
6,0.12348373960703611,0.182682815939188,0.18392476439476013,0.179383784532547,0.03176679303869605
7,0.12149989204481244,0.18054589070379734,0.1719202995300293,0.1666981592774391,0.03195316233905032
8,0.11721296650357545,0.18295148201286793,0.17976564168930054,0.17457640469074248,0.027255059359595178
9,0.12028501937165856,0.176263140514493,0.20042607188224792,0.19435326904058456,0.027734559448435902
10,0.11331243589520454,0.17615149728953838,0.17640691995620728,0.17064254879951476,0.02670889621367678
11,0.10878961607813835,0.1810139212757349,0.15709662437438965,0.15159585177898408,0.026368173130322248
12,0.1162091444246471,0.18802926689386368,0.1794300675392151,0.17353790998458862,0.02828250341117382
13,0.09509504204615951,0.16308765672147274,0.17316627502441406,0.16687403470277787,0.0252866834285669
14,0.09792281151749194,0.1704519037157297,0.16939514875411987,0.16238980144262313,0.02401224026689306
15,0.09926226669922471,0.17309738509356976,0.16440936923027039,0.15794747322797775,0.025319700222462417
16,0.0934847688768059,0.16844976507127285,0.16085606813430786,0.1545332044363022,0.027175471815280617
17,0.11217979593202472,0.17556383460760117,0.15301646292209625,0.14721339643001558,0.02541742261964828
18,0.09684317247010768,0.17167657241225243,0.16420137882232666,0.15845829397439956,0.02416927048470825
19,0.10305756856687368,0.17053584940731525,0.15339690446853638,0.14735786989331245,0.0250900516519323
20,0.10572591931559146,0.17595042288303375,0.17951571941375732,0.17210714221000672,0.025686347228474914
21,0.07553381575271487,0.16205698251724243,0.17121997475624084,0.16454557478427886,0.022018018341623247
22,0.06636627279222011,0.1583515889942646,0.15593484044075012,0.1495425283908844,0.020694580872077494
23,0.06578504918143153,0.16191664151847363,0.1735759675502777,0.16554548293352128,0.021233493252657352
24,0.05472965836524964,0.16209431365132332,0.1707943230867386,0.16388886868953706,0.020696998701896518
25,0.053952163108624517,0.1620639394968748,0.15994258224964142,0.1531054273247719,0.02037285523256287
26,0.051313961111009124,0.15914628095924854,0.1514008343219757,0.14455836787819862,0.02088581370189786
27,0.052044097194448115,0.16295594163239002,0.15487471222877502,0.14722003638744355,0.0203107341658324
28,0.06371392356231809,0.1656326074153185,0.15712487697601318,0.1494473859667778,0.022455230774357914
29,0.05901825856417418,0.15426993183791637,0.16902802884578705,0.1609775960445404,0.020038663258310406
30,0.05121303638443351,0.15483199432492256,0.1550958752632141,0.14783796817064285,0.020068546256516127
31,0.056865427549928425,0.15898427832871675,0.16508930921554565,0.1573969006538391,0.020882707240525634
32,0.05455047283321619,0.15575325302779675,0.1661224663257599,0.1583966314792633,0.019484553090296685
33,0.05439397101290524,0.15943685919046402,0.15609031915664673,0.14843283221125603,0.019589224155060946
34,0.05957901333458722,0.15817358903586864,0.16314859688282013,0.15530330464243888,0.020031303772702812
35,0.06371394800953567,0.15524893440306187,0.15358653664588928,0.14543376341462136,0.02059635389596224
36,0.05928381117992103,0.1553285699337721,0.1471446454524994,0.14054806008934975,0.02100946755381301
37,0.06082804664038122,0.15675204806029797,0.15580514073371887,0.1482866384088993,0.019805720110889526
38,0.05275368825532496,0.1615489013493061,0.1384078711271286,0.1318836934864521,0.019927569781430066
39,0.06660288381390274,0.15989794954657555,0.16136540472507477,0.15362904518842696,0.021143646107520907
40,0.05802278653718531,0.14887087047100067,0.1581314504146576,0.1508011192083359,0.01970417840639129
41,0.05101152365095914,0.15163926035165787,0.14528541266918182,0.13785799071192742,0.018338760233018548
42,0.0453134138835594,0.14856270514428616,0.163644939661026,0.15535326302051544,0.01872871635714546
43,0.04254511168692261,0.1524349432438612,0.1402444839477539,0.13303271681070328,0.019382722768932582
44,0.037563616200350224,0.150595061480999,0.14213250577449799,0.13468634635210036,0.01949024377390742
45,0.03480741886887699,0.1518911998718977,0.15385735034942627,0.14531197920441627,0.01789966387441382
46,0.038490115175955,0.15128215309232473,0.15500010550022125,0.14665781632065772,0.018347085115965455
47,0.03792041600681841,0.14972833544015884,0.14530572295188904,0.13745294287800788,0.018260923353955148
48,0.0386926660547033,0.15313707292079926,0.15615946054458618,0.14795921593904496,0.018166847131215035
49,0.03497629316989333,0.14429671131074429,0.14890068769454956,0.14101642444729806,0.018158976663835348
50,0.03415151392109692,0.14989902544766665,0.1460910439491272,0.13791283816099167,0.01767911472124979
51,0.03592702378518879,0.1499015260487795,0.1616876721382141,0.15301112905144693,0.0181746520800516
52,0.03571577286347747,0.1486540175974369,0.15648886561393738,0.14800100326538085,0.017801973212044686
53,0.03164649473037571,0.14519173186272383,0.15042400360107422,0.1422361873090267,0.01720620992127806
54,0.02964563446585089,0.14637755788862705,0.14826349914073944,0.14037881940603256,0.0173393823672086
55,0.028571521560661495,0.14932378474622965,0.15375828742980957,0.14503859356045723,0.018016249139327555
56,0.028545051673427226,0.15228873491287231,0.15582425892353058,0.14722572267055511,0.017843177507165818
57,0.03238317058421671,0.14928373508155346,0.15672236680984497,0.14821229726076127,0.01791766311507672
58,0.03285609120503068,0.14531997591257095,0.1576036512851715,0.14893385991454125,0.0179936233907938
59,0.033404791401699184,0.1461011990904808,0.14412464201450348,0.13572244271636008,0.017711382906418292
60,0.03013086214195937,0.14407844934612513,0.14704015851020813,0.13842923641204835,0.016747894580475986
61,0.03142527479212731,0.14273524098098278,0.14456608891487122,0.13620930761098862,0.01675339575158432
62,0.028960387816186994,0.14546828344464302,0.14046350121498108,0.13244031742215157,0.017473768605850638
63,0.02460461580194533,0.14488734491169453,0.14323243498802185,0.13485626578330995,0.017446530051529408
64,0.027188933396246284,0.14710735715925694,0.14844556152820587,0.1396942801773548,0.017171819403301924
65,0.026086696481797844,0.14379032514989376,0.1498435139656067,0.14107102453708648,0.017450649291276932
66,0.022720211662817746,0.14413712173700333,0.14226214587688446,0.13406282514333726,0.01695562417153269
67,0.023434819711837918,0.14384930208325386,0.14912542700767517,0.14042945876717566,0.016912045795470475
68,0.02307449859799817,0.14200468827039003,0.14460501074790955,0.13612511977553368,0.017965004686266182
69,0.022373172093648464,0.14262622129172087,0.14596885442733765,0.13766729682683945,0.016726325871422885
70,0.022661788971163332,0.14289494510740042,0.1489805430173874,0.14036676660180092,0.017559394729323684
71,0.022837525245267897,0.1443038322031498,0.14789678156375885,0.13916999995708465,0.016752594336867332
72,0.021826429176144302,0.14367198199033737,0.14571444690227509,0.13710855916142464,0.016755752393510192
73,0.021802607644349336,0.14460097812116146,0.15009872615337372,0.1411037564277649,0.016314944718033075
74,0.022695049946196377,0.14602755475789309,0.14922034740447998,0.14025342017412185,0.017113217047881334
75,0.022332993894815446,0.14453892968595028,0.1484057754278183,0.13973010331392288,0.016964628465939314
76,0.025583729648496957,0.1446169139817357,0.14886464178562164,0.14009810611605644,0.01691844405140728
77,0.024172538390848784,0.13994755409657955,0.14249339699745178,0.13400828167796136,0.01676681780954823
78,0.02462480963440612,0.13988876156508923,0.1434718370437622,0.13515879958868027,0.01708315124269575
79,0.023460204619914292,0.14112121798098087,0.1464385986328125,0.13743233755230905,0.016424268344417216
