epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,0.07674337432836183,0.10960967652499676,0.10175763070583344,0.09909140914678574,0.02829835390439257
2,0.07019092421978712,0.09002865198999643,0.06039471924304962,0.058848291635513306,0.023461369925644248
3,0.05156789484899491,0.07184179220348597,0.08058612048625946,0.07816746421158313,0.016142971836961804
4,0.045533458865247664,0.07311289478093386,0.053496140986680984,0.0516303114593029,0.012406961200758815
5,0.04635288210120052,0.07321275817230344,0.04879450798034668,0.04793392196297645,0.012212033802643418
6,0.04668823105748743,0.07291055098176003,0.078166663646698,0.07610045671463013,0.013061962288338691
7,0.04049593040253967,0.07005350291728973,0.09293133020401001,0.09052403494715691,0.012241938128136098
8,0.046489812131039795,0.07441587839275599,0.06612709164619446,0.06416783854365349,0.014682158670620993
9,0.04045500629581511,0.06719435192644596,0.06803619861602783,0.06616170033812523,0.01147449147538282
10,0.03380658363457769,0.06622567027807236,0.06867032498121262,0.06643615625798702,0.010243025940144434
11,0.03844962967559695,0.06474230019375682,0.052835315465927124,0.05120241679251194,0.01074410673463717
12,0.037307947198860346,0.07154839625582099,0.07062530517578125,0.06842263527214527,0.010891889256890863
13,0.03993360637687147,0.06660314276814461,0.064631387591362,0.06215827502310276,0.010150149086257443
14,0.03898558698128909,0.06969646131619811,0.05837942287325859,0.056402196362614634,0.010320571711054072
15,0.03364947063382715,0.06602737912908196,0.06836500763893127,0.06597060672938823,0.009141816018382088
16,0.032665957044810054,0.06872498756274581,0.06268732249736786,0.06048050709068775,0.009937828074907885
17,0.03692171645816415,0.07619378808885813,0.06731653213500977,0.06493920423090457,0.010577155189821497
18,0.037024854705668984,0.060666120145469904,0.05177716165781021,0.04993675947189331,0.01004451367771253
19,0.04275096317287534,0.07076342590153217,0.06707696616649628,0.06540697664022446,0.010664721368812025
20,0.042915816465392706,0.0736338677816093,0.07743753492832184,0.07522083222866058,0.010382120846770704
21,0.035852135880850254,0.06972611276432872,0.07359439879655838,0.07128291875123978,0.009519432944944128
22,0.0235103745595552,0.06102555152028799,0.05907423049211502,0.05715965703129768,0.008312743896385654
23,0.022334278433118016,0.05853665107861161,0.06121322512626648,0.059161945804953577,0.007714689505519345
24,0.02312148242490366,0.06056917691603303,0.0617409348487854,0.0595842357724905,0.007747383887181059
25,0.020329385867808015,0.05622946238145232,0.06381752341985703,0.061632110923528674,0.007642106179264374
26,0.01811021032044664,0.06395559851080179,0.0680820420384407,0.06566540896892548,0.007373640875448473
27,0.019215684849768877,0.060546116437762976,0.06263434886932373,0.06029684729874134,0.007386352412868291
28,0.023882511141709983,0.06153198331594467,0.07431574165821075,0.07200359664857388,0.007860219379654153
29,0.023199861845932902,0.06338588846847415,0.06415532529354095,0.06179057210683823,0.007513657578965649
30,0.01737165729282424,0.05782633973285556,0.06098513305187225,0.05851484127342701,0.007132475249818526
31,0.0220647189184092,0.06142292311415076,0.06541696190834045,0.06283436566591263,0.007284845074173063
32,0.01866005314514041,0.05896763317286968,0.057137858122587204,0.05485059544444084,0.0072587755945278335
33,0.020496936049312353,0.06031488347798586,0.05650648847222328,0.05420481748878956,0.007495593358180485
34,0.022392821218818425,0.06149460095912218,0.07814342528581619,0.07542972192168236,0.007308729543001391
35,0.023180581943597643,0.06677913665771484,0.06319831311702728,0.060572825372219086,0.008064465250936338
