epoch_in_phase,train_bd,train_res,test_full
81,0.28155653874079384,8.688629839155409,0.5603475093841552
82,0.3867170201407539,9.765139049953884,0.5576415538787842
83,0.3509173631668091,9.189993328518337,0.5593221187591553
84,0.30367534425523546,9.177889400058323,0.5641862392425537
85,0.3086554315355089,9.264280531141493,0.5597929954528809
86,0.3172779427634345,9.37921561135186,0.5576117992401123
87,0.39032211701075237,9.738130887349447,0.56368408203125
88,0.2975908610555861,9.110429022047255,0.5597377777099609
89,0.40564902888404,9.49034923977322,0.5596203804016113
90,0.3225825097825792,9.267639584011501,0.55669264793396
91,0.38234183655844795,9.291678004794651,0.5634521484375
92,0.2643222583664788,8.56155014038086,0.5614370822906494
93,0.30908615324232314,8.95743825700548,0.5554183483123779
94,0.2810170200135973,8.657545460595024,0.5576677322387695
95,0.3164964066611396,9.021147092183432,0.555936622619629
96,0.30571928686565825,9.241958141326904,0.5632908344268799
97,0.3306692547268338,9.137324439154732,0.557564640045166
98,0.34388300842709013,9.281447728474935,0.5611226081848144
99,0.3707148869832357,9.590187231699625,0.5657639503479004
100,0.42302280134624903,10.028272893693712,0.5642366409301758
