epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,0.6490804211236536,1.2267578225582838,0.5431348085403442,0.5324862688779831,4.854848941857926
2,0.7373620957136154,0.7412513643503189,0.29118379950523376,0.28363779932260513,1.251153658889234
3,0.7008648492395878,0.9470326453447342,0.6992946863174438,0.6927085638046264,2.254596581868827
4,0.7275209061801433,0.9490692764520645,1.3243687152862549,1.3195338010787965,1.6186147287487984
5,0.6609130248427391,0.6038933247327805,0.43981409072875977,0.432604455947876,0.5640918264165521
6,0.5793115966022014,0.5180421471595764,0.6521395444869995,0.6332652062177658,0.553907660767436
7,0.5347886610776186,0.431761983782053,0.31233227252960205,0.30305480808019636,0.33091413099318745
8,0.5342763762921094,0.40696967393159866,0.30478909611701965,0.29684709161520006,0.26746467761695386
9,0.5219058636575937,0.3199910745024681,0.25342464447021484,0.24561581164598464,0.14059703527018427
10,0.4993906158953905,0.27489225938916206,0.21653839945793152,0.20905464887619019,0.09879919230006635
11,0.4801501497626305,0.2549469191581011,0.217244952917099,0.20969957411289214,0.07568801189772785
12,0.4400486309081316,0.22712775133550167,0.20671233534812927,0.19881631433963776,0.06682678549550473
13,0.4216933727264404,0.24098583310842514,0.18879303336143494,0.18179295361042022,0.07171497701201587
14,0.3878738470375538,0.22561504878103733,0.1889125108718872,0.18124239146709442,0.059098119754344224
15,0.3334789056330919,0.20390677265822887,0.17591729760169983,0.16837237626314164,0.044606597744859755
16,0.2817022010684013,0.21183554828166962,0.153222918510437,0.14660643339157103,0.055263563594780865
17,0.25615068301558497,0.19536183774471283,0.15301088988780975,0.14613557383418083,0.044209919427521525
18,0.24004144724458457,0.18234457448124886,0.1706007719039917,0.16212309077382087,0.03921663998626172
19,0.2223914062604308,0.19741316512227058,0.1440306454896927,0.13681687712669371,0.049635477573610844
20,0.2172244168817997,0.2104136161506176,0.18456460535526276,0.17625879868865013,0.056010128604248165
21,0.19919324722141027,0.1785593032836914,0.18966802954673767,0.17940709218382836,0.0412797004217282
22,0.20425919331610204,0.1983106378465891,0.16524574160575867,0.15784715861082077,0.046165719348937276
23,0.1889930791221559,0.16834023036062717,0.16485553979873657,0.1558788850903511,0.03751023496733978
24,0.18889071652665734,0.1841014139354229,0.1374989151954651,0.1305583104491234,0.0390989689505659
25,0.17906269235536457,0.1643207585439086,0.13649722933769226,0.12871188148856164,0.03341645352775231
26,0.177420199662447,0.17016255110502243,0.12888574600219727,0.12178060039877892,0.03296610026154667
27,0.17528256988152863,0.16614204458892345,0.12041668593883514,0.11306711658835411,0.03130416326457634
28,0.16919657858088613,0.16682615503668785,0.12018108367919922,0.11289826110005378,0.03430979186668992
29,0.17048874050378798,0.17090183682739735,0.12267933040857315,0.11509926617145538,0.033056700392626225
30,0.16354489224031568,0.16509109176695347,0.11378687620162964,0.10658039078116417,0.030147830629721283
31,0.1575070212595165,0.15646894089877605,0.11134268343448639,0.1039440430700779,0.027586306235753
