epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,0.8030797922983766,1.9369038455188274,0.6934038400650024,0.6879784762859344,19.96748822182417
2,0.6528295017778873,1.0111173018813133,0.3851911723613739,0.37494716346263884,2.8380349025130274
3,0.5738576747477054,0.6233862899243832,0.5037960410118103,0.474350643157959,1.089452605135739
4,0.6641822405159473,0.5926907099783421,0.35461896657943726,0.33142237961292265,0.4914312454871833
5,0.46784646436572075,0.3340417295694351,0.2662677764892578,0.2544053837656975,0.28670543022453787
6,0.4798676915466785,0.2885170765221119,0.2657114267349243,0.25427779406309126,0.1776452399790287
7,0.43140886873006823,0.26322971284389496,0.2530706822872162,0.24329966008663179,0.16237476924434305
8,0.39113811776041985,0.24650037847459316,0.23288927972316742,0.22358331233263015,0.13507951935753226
9,0.33405898213386537,0.23643215000629425,0.2276802659034729,0.21964307874441147,0.12548707677051424
10,0.2792892146855593,0.21840206906199455,0.20525819063186646,0.1978299781680107,0.10820850771851838
11,0.232425862737,0.20885031297802925,0.18388646841049194,0.1783103346824646,0.10289525305852294
12,0.2125041013583541,0.20236015133559704,0.1675443947315216,0.16291033998131751,0.09061169130727649
13,0.20317656993865968,0.1933503858745098,0.16301125288009644,0.15808206275105477,0.07801238317042589
14,0.19916993472725153,0.18824089132249355,0.1569489985704422,0.15204500183463096,0.0706101621966809
15,0.1968789459206164,0.1837592851370573,0.15764448046684265,0.15226464495062828,0.06301738284528255
16,0.18979807188734413,0.1811117921024561,0.15943703055381775,0.15382723957300187,0.05830271355807781
17,0.18398311929777264,0.17863016575574875,0.15453480184078217,0.14859675392508506,0.053921588230878115
18,0.1792714536190033,0.1768337693065405,0.1520383358001709,0.14597310423851012,0.05291529195383191
19,0.17896306393668054,0.1787751354277134,0.14640851318836212,0.1403525710105896,0.050926711037755014
20,0.17790840454399587,0.1763551291078329,0.14272412657737732,0.13657583743333818,0.047466228925623
21,0.17230975991114975,0.17275427095592022,0.13804836571216583,0.13134448900818824,0.043841189332306386
22,0.1646004200913012,0.17009347304701805,0.1374763548374176,0.1307714231312275,0.04183615306392312
23,0.16011026911437512,0.1688170414417982,0.13649165630340576,0.12986799255013465,0.0410214246250689
24,0.16156639950349927,0.16655359417200089,0.13958868384361267,0.1326595664024353,0.039894705289043486
25,0.1605431294068694,0.16752815432846546,0.13815486431121826,0.13086171597242355,0.04041340078692883
26,0.15755012026056647,0.16428706981241703,0.13139933347702026,0.1242432601749897,0.03838457581587136
27,0.15660833166912197,0.16486126836389303,0.13928094506263733,0.13184865415096284,0.0375601485837251
28,0.15274547645822167,0.16107256058603525,0.13443705439567566,0.12676970511674882,0.03627387920860201
29,0.15206144573166966,0.16038897819817066,0.13453452289104462,0.1266079679131508,0.03576073804870248
30,0.14855926744639875,0.1581365242600441,0.1313437670469284,0.12323494777083396,0.03508888778742403
31,0.1461165936663747,0.156216811388731,0.12901188433170319,0.12068289145827293,0.034161247010342774
32,0.1400208323262632,0.15166157111525536,0.13399183750152588,0.12433219254016876,0.03510783172678202
33,0.14697002405300735,0.16020738054066896,0.14507511258125305,0.13633993044495582,0.040211109630763534
34,0.14912030417472125,0.16564401797950268,0.14206025004386902,0.1341789573431015,0.03864958044141531
35,0.14754624282941223,0.16379857994616032,0.13719837367534637,0.12973886206746102,0.03651712888386101
36,0.1432195959612727,0.16025041416287422,0.12941241264343262,0.12223515212535858,0.03456447990611196
37,0.13828560365363957,0.15642858296632767,0.14199090003967285,0.13417631164193153,0.034544882480986416
38,0.13268455509096383,0.15037816017866135,0.13524344563484192,0.12713240161538125,0.03214998971670866
39,0.12972290087491273,0.14815238676965237,0.13414867222309113,0.12580012753605843,0.032147404504939914
40,0.12493399884551763,0.14437018986791372,0.13060112297534943,0.12178485170006752,0.03207325297407806
41,0.11915793754160404,0.14093098416924477,0.12831641733646393,0.11902509704232216,0.03091376891825348
42,0.11783285001292824,0.13867654837667942,0.12393555045127869,0.1146921131759882,0.031080611562356353
43,0.1170576105825603,0.13770093582570553,0.12194184958934784,0.11258845999836922,0.031429662834852934
44,0.11643111789599062,0.137464951723814,0.1152457594871521,0.10639038607478142,0.03120976868085563
45,0.11282876245677471,0.13472829572856426,0.1150323897600174,0.10608083829283714,0.030486523592844605
46,0.10995232500135899,0.13307937793433666,0.1212439239025116,0.11153650507330895,0.030286673782393338
47,0.10865813232958317,0.1305620800703764,0.11637735366821289,0.10638488307595254,0.02974313646554947
