epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,0.24821146801114083,0.5618674564175308,0.6599811315536499,0.6535923898220062,0.7371936397685204
2,0.34404757581651213,0.44932054728269577,0.35991668701171875,0.3591180324554443,0.2925413601566106
3,0.22661176593974233,0.28809016942977905,0.30205875635147095,0.29847551584243776,0.12991397080477327
4,0.1376235675998032,0.20526566728949547,0.1161121129989624,0.11523437574505806,0.07494465382769704
5,0.11276507610455155,0.15843130741268396,0.13072216510772705,0.12831798270344735,0.049554891092702745
6,0.08920274917036294,0.12906461209058762,0.09336061030626297,0.0924885779619217,0.03406320392386988
7,0.07819827934727072,0.10381087614223361,0.08617622405290604,0.08541840016841888,0.026152612804435194
8,0.06984797739423812,0.09808681532740593,0.09174473583698273,0.09024114459753037,0.02171314717270434
9,0.07026449902914464,0.09275825694203377,0.08590245246887207,0.0845979206264019,0.018872078403364866
10,0.07088902061805129,0.0853867894038558,0.0793127566576004,0.07841634005308151,0.016382554173469545
11,0.06655985740944743,0.0814282912760973,0.08564320206642151,0.08454041555523872,0.015165229135891422
12,0.0655830337665975,0.08382480591535568,0.08100736141204834,0.07964029312133789,0.014983589597977697
13,0.0688451623544097,0.08597107091918588,0.07642906904220581,0.07501370310783387,0.01483359737903811
14,0.07387685407884419,0.09124719072133303,0.08017237484455109,0.07841631695628166,0.016163183859316633
15,0.07780214394442737,0.09551553055644035,0.09602870047092438,0.09379335790872574,0.01712850580806844
16,0.08261703406460583,0.09689705073833466,0.1189476028084755,0.11685345396399498,0.01794587363838218
17,0.07521782186813653,0.08848817925900221,0.14699213206768036,0.14457225427031517,0.01563842951436527
18,0.06932901879772543,0.08615116029977798,0.1209588423371315,0.11883695870637893,0.016231941553996876
19,0.06934497021138668,0.08408729359507561,0.07576936483383179,0.0743569292128086,0.014121047168737277
20,0.07217818354256451,0.08293250482529402,0.06648527085781097,0.0651416216045618,0.012330716481665149
21,0.07407109872438014,0.07882689777761698,0.07817713916301727,0.07724868059158325,0.011742757289903238
22,0.0637687576469034,0.06195553578436375,0.07558929920196533,0.07473748773336411,0.008627104997867719
23,0.06229755799286067,0.0671605565585196,0.06646214425563812,0.06560734584927559,0.007764963712543249
24,0.0606804599519819,0.06506051309406757,0.06715533137321472,0.0663122721016407,0.008189222653163597
25,0.05841082003898919,0.06076684920117259,0.06408284604549408,0.06320798695087433,0.006987053196644411
26,0.05748506970703602,0.0607729940675199,0.06371363997459412,0.06275070942938328,0.006712935207178816
27,0.05740873818285763,0.06077378476038575,0.06981875002384186,0.06866957657039166,0.00672628742759116
28,0.056868916377425194,0.0582464262843132,0.0686032772064209,0.06751896739006043,0.006322833642479963
29,0.05568874697200954,0.05646747816354036,0.06362442672252655,0.06268501318991185,0.005922165256924928
30,0.05588498804718256,0.058212670497596264,0.06153728812932968,0.060678146034479144,0.005913455787231214
31,0.05574271082878113,0.05778837250545621,0.06704603135585785,0.06601247005164623,0.005890128290047869
32,0.05547147849574685,0.05617048079147935,0.07365022599697113,0.07241415940225124,0.005723651254083961
33,0.056006248900666834,0.056014470756053925,0.06923885643482208,0.06819872222840787,0.005584156047552824
34,0.05570830670185387,0.056132334750145674,0.06392974406480789,0.06311197988688946,0.005548234266461805
35,0.05574342189356685,0.05743796331807971,0.06296535581350327,0.06216757632791996,0.005645095894578844
36,0.05609013051725924,0.05906072212383151,0.06145322695374489,0.06068582236766815,0.005846333873341792
37,0.05666716839186847,0.0591390416957438,0.07258318364620209,0.07143942639231682,0.005851936383987777
38,0.058325798530131576,0.058545447420328856,0.0815860703587532,0.08028597459197044,0.005922634532907978
39,0.059161367500200866,0.05870829522609711,0.07469415664672852,0.07375548444688321,0.006161651614820585
40,0.058098020032048225,0.05919321486726403,0.06741996109485626,0.06658876240253449,0.0060696867323713375
41,0.06020550038665533,0.06261145463213325,0.06570806354284286,0.0645831622183323,0.006259660847717896
42,0.05616346700116992,0.053231424652040005,0.07033777236938477,0.0691811952739954,0.005185217596590519
43,0.05513255107216537,0.05590057233348489,0.06374537944793701,0.06277049034833908,0.004826444291393272
44,0.05423262692056596,0.05299057345837355,0.06924954056739807,0.0682176772505045,0.004639172207680531
45,0.05344159668311477,0.05287053110077977,0.06379619985818863,0.06289889737963676,0.004517612108611502
46,0.053435882972553375,0.05288191558793187,0.06495413184165955,0.06395806632936,0.004490531046758406
47,0.053433157550171015,0.05214756680652499,0.06622974574565887,0.0651967789977789,0.004422063851961866
48,0.053357267985120416,0.05217024311423302,0.0656251385807991,0.06462209187448024,0.0043590562301687895
49,0.053256564075127244,0.05214030807837844,0.06534886360168457,0.06437155567109584,0.004322184206102975
50,0.05313772987574339,0.0520841833204031,0.06541592627763748,0.06444778628647327,0.004287632449995726
51,0.053083757776767014,0.05191823188215494,0.06503858417272568,0.06406337060034276,0.004265116978785954
52,0.05309082814492285,0.05190120916813612,0.06482094526290894,0.06384358182549477,0.004229460039641708
53,0.053043736750259994,0.0517879743129015,0.06527279317378998,0.06428526267409325,0.004195049073314294
54,0.052991748228669165,0.051628278102725744,0.06544382870197296,0.06445134505629539,0.004166165937203914
55,0.05296214260160923,0.05158768780529499,0.06499172747135162,0.06401871889829636,0.004129856114741415
56,0.05290737901814282,0.05154728377237916,0.0646713450551033,0.06371272280812264,0.004100823041517288
57,0.05286077968776226,0.05144261987879872,0.06480023264884949,0.06383446976542473,0.0040775588800897825
58,0.052831645123660564,0.0513652004301548,0.06477101147174835,0.06380091458559037,0.004049537441460416
59,0.05281833759509027,0.051292131189256907,0.06476176530122757,0.06379015967249871,0.004020460206083954
60,0.05278285457752645,0.051198904402554035,0.06456874310970306,0.06360270120203496,0.003994105034507811
61,0.052609200961887835,0.05056387418881059,0.06515644490718842,0.06416808925569058,0.003928624413674697
62,0.05263955765403807,0.050905709620565176,0.06483828276395798,0.06387204825878143,0.003903005161555484
63,0.0525826885830611,0.05067532928660512,0.06483371555805206,0.06385618411004543,0.0038952627161052077
64,0.05259498464874923,0.05072214175015688,0.06490407884120941,0.06392853185534478,0.0038761961535783485
65,0.052559483563527465,0.05062756547704339,0.06475493311882019,0.06378361992537976,0.0038646478031296285
66,0.05255358074791729,0.050655440893024206,0.06481941044330597,0.06384390853345394,0.003850792863522656
67,0.052529309131205085,0.05054914765059948,0.06480421125888824,0.06383067183196545,0.0038382215745514257
68,0.052521034330129626,0.050567667465656996,0.06472810357809067,0.06375564225018024,0.00382509543269407
69,0.05249962420202792,0.050491044763475657,0.0647396445274353,0.0637664768844843,0.003812406925135292
70,0.0524851901922375,0.050473752431571484,0.06470143795013428,0.06372897811233998,0.0037991689023328945
71,0.05246944390237331,0.0504141878336668,0.06469985842704773,0.06372712552547455,0.0037864155572606252
72,0.05245173647999764,0.05039987713098526,0.06466363370418549,0.06369086466729641,0.003774256751057692
73,0.052436509262770416,0.05034964345395565,0.06465083360671997,0.06367849968373776,0.0037609318300383166
74,0.05242369431070983,0.050314378924667835,0.06459164619445801,0.06362180188298225,0.00374863758624997
75,0.052403052197769286,0.05026500904932618,0.06455214321613312,0.06358095109462739,0.0037359753623604774
76,0.052388289012014866,0.05020546354353428,0.06458024680614471,0.0636085294187069,0.0037230270536383614
77,0.052371929911896584,0.05019483529031277,0.06453555822372437,0.06356594264507294,0.0037103660753928123
78,0.05235653733834624,0.050145210698246956,0.06448233872652054,0.06351172477006913,0.0036983518832130356
79,0.05234110206365585,0.05009524570778012,0.06447410583496094,0.06350457072257995,0.0036854127305559815
80,0.052322250325232744,0.05007627187296748,0.06439001858234406,0.06342211291193962,0.0036732552660396324
81,0.05225630798377097,0.049765873700380325,0.06439608335494995,0.06342629082500935,0.0036424382880795745
82,0.05226358436048031,0.04990139976143837,0.0644763708114624,0.06350585892796516,0.0036354399198899046
83,0.05224986067041755,0.04985827021300793,0.06438606232404709,0.06341713704168797,0.0036278451152611524
84,0.052241069823503496,0.04980512801557779,0.06435059010982513,0.06338249407708645,0.0036224948591552673
85,0.052235281886532904,0.04981344938278198,0.0644049271941185,0.0634352970868349,0.0036162025964586062
86,0.052226621424779296,0.049788938369601965,0.06431818753480911,0.0633509311825037,0.0036098271084483713
87,0.05222087143920362,0.04976779455319047,0.0643651932477951,0.06339643448591233,0.0036034471238963308
88,0.05221119346097112,0.049753477331250906,0.064324751496315,0.06335657462477684,0.0035969562130048873
89,0.052203309675678614,0.04972610715776682,0.06430558860301971,0.06333793886005878,0.003591556366882287
