epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,1.013823762536049,1.0067245718091726,1.586098313331604,1.5601466655731202,6.280492874002084
2,1.0458527117967606,1.0211401209235191,0.943834662437439,0.8935974955558776,2.1489752158522606
3,0.7584676094353199,0.6095655038952827,0.33722615242004395,0.32865788638591764,0.9390117058530449
4,0.5734602220356464,0.49749667942523956,0.30206653475761414,0.29325523525476455,0.4965828100219369
5,0.5857406500726938,0.5054662637412548,0.9742012023925781,0.9106465101242065,0.4693750369362533
6,0.5545041542500257,0.39750055596232414,0.2713097035884857,0.26375649869441986,0.4109671008773148
7,0.5423102706670762,0.38858892023563385,0.9806916117668152,0.8947335660457612,0.46725215213373306
8,0.5559083897620439,0.5907769575715065,0.30520689487457275,0.29368083626031877,0.763784118462354
9,0.593970737606287,0.6645959578454494,0.35441017150878906,0.346071395277977,1.5672311956062912
10,0.6080198254436254,0.7430322468280792,0.7017722129821777,0.6854837596416473,1.8953024424612521
11,0.6501401327550411,0.6909104771912098,0.5623317956924438,0.548866817355156,1.2173130267299712
12,0.7928851373493672,1.1652636118233204,3.0086119174957275,2.3992568016052247,45.44985376372934
13,1.5684244759380817,3.1024686843156815,2.1298980712890625,2.011239743232727,363.9434509515762
14,1.3268818795680999,3.47929710149765,1.0513718128204346,1.0515298008918763,96.10551789999008
15,1.5358096957206726,3.3322228491306305,1.1373353004455566,1.138301384449005,53.01893901824951
16,1.2030974552035332,1.9011416137218475,1.1313400268554688,1.1307539463043212,10.729889675974846
17,1.118889144062996,1.2576889395713806,1.2344377040863037,1.229704535007477,5.808826830238104
18,1.0766175776720046,1.077308401465416,1.1579349040985107,1.1549448907375335,3.922345305234194
19,1.0725230038166047,1.059641420841217,1.2331364154815674,1.2280340194702148,2.375305550545454
20,1.042887455970049,1.0761502981185913,1.071117639541626,1.0663063883781434,2.0117007937282323
21,1.0219641521573066,1.0488110929727554,1.0393388271331787,1.0357588291168214,1.8058772552758455
22,1.0105884842574597,1.0146681740880013,1.0132405757904053,1.0113565742969512,1.6367497572675347
23,1.0016215682029723,0.9779468774795532,0.9923573732376099,0.9920125365257263,1.4833226667717099
24,0.9938544683158398,0.9429392889142036,0.9991282224655151,0.9996262788772583,1.3481021590530873
25,0.9867000110447407,0.9120701774954796,0.9860330820083618,0.9865519404411316,1.2432870427146554
26,0.9780460208654403,0.8853047266602516,0.9713857769966125,0.9716130793094635,1.1698710165917874
27,0.9748688384890556,0.8658913522958755,0.9627023339271545,0.9629404067993164,1.1278768688440324
28,0.9726560987532139,0.8542638942599297,0.9525251388549805,0.9528927445411682,1.0691445415839553
29,0.9523123912513256,0.8409725055098534,0.9287340641021729,0.9290341913700104,1.0059555258601904
30,0.9501801170408726,0.8300423100590706,0.9240430593490601,0.9243462383747101,0.9798785692080856
31,0.9406044989824295,0.8172671645879745,0.912777304649353,0.9130962908267974,0.930729722417891
32,0.9269264407455922,0.8040132224559784,0.8933729529380798,0.8935987889766693,0.8982283202931285
33,0.9211949005722999,0.7915133610367775,0.8857846260070801,0.8860054314136505,0.8641173556447029
34,0.9169185683131218,0.7786599025130272,0.8735144734382629,0.8737049639225006,0.83329485822469
35,0.9014259435236454,0.762795701622963,0.8594970703125,0.8596487939357758,0.794696631282568
36,0.8953314229846001,0.7514535412192345,0.8509034514427185,0.8510096728801727,0.7761847690679133
37,0.884928310662508,0.7382291182875633,0.8408426642417908,0.8409310340881347,0.740276123676449
38,0.8739095628261566,0.724921241402626,0.8267018795013428,0.8267156183719635,0.71200991589576
39,0.8619673833250999,0.7061738446354866,0.8032574653625488,0.803066086769104,0.683900638204068
40,0.8499881848692894,0.6812081858515739,0.7886312007904053,0.7881808578968048,0.6461249104700982
41,0.8406089797616005,0.6661933735013008,0.7800300121307373,0.7793673574924469,0.6205164457671344
42,0.8341597154736519,0.6548527553677559,0.7658260464668274,0.7647034704685212,0.6073242929764092
43,0.8267321512103081,0.6407816335558891,0.7871244549751282,0.7867703557014465,0.6070961172692477
44,0.8230157181620598,0.6656670570373535,0.7839767932891846,0.7811394691467285,0.6277688896283508
45,0.8245015345513821,0.6808607876300812,0.7478762269020081,0.7450760185718537,0.6284528903663158
46,0.8120768807828427,0.6707643792033195,0.7596958875656128,0.756195729970932,0.5998904706910253
47,0.8039559118449688,0.6539351940155029,0.7583125829696655,0.7555602312088012,0.5806601929478348
48,0.7957687467336655,0.6368345096707344,0.7524388432502747,0.7503715097904206,0.5607045520097017
49,0.7886418983340263,0.6212169751524925,0.7439412474632263,0.7420746386051178,0.5389713120646775
50,0.7825219303369522,0.6088106483221054,0.7339379191398621,0.7320772290229798,0.5177237928844989
51,0.777665113657713,0.5962425023317337,0.7206346988677979,0.7186954855918884,0.499477322306484
52,0.7700419366359711,0.5826680883765221,0.709559977054596,0.707499212026596,0.47924549588933585
53,0.763144264370203,0.5684980750083923,0.6994845867156982,0.6971533894538879,0.46108197551220653
54,0.7576358638703823,0.5564918518066406,0.6912682056427002,0.6885951519012451,0.44725463083013894
55,0.7491083472967148,0.54514279961586,0.6795287132263184,0.6763634383678436,0.42743554124608635
56,0.7410332560539246,0.5285109877586365,0.6687034368515015,0.6647706389427185,0.41170611446723343
57,0.7327837534248829,0.5139504633843899,0.6615630388259888,0.6570745348930359,0.4023236743174493
58,0.7274244830012322,0.5092704929411411,0.6612526774406433,0.657104629278183,0.39058010224252937
59,0.7251211389899254,0.5120011270046234,0.6558465361595154,0.6517461955547332,0.3834815677255392
