epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,0.18157207771437242,0.6464215572923422,0.5173743367195129,0.45468591079115867,0.34547025089850647
2,0.17241804741788655,0.32279540598392487,0.18439853191375732,0.15946388393640518,0.06920789936557412
3,0.15145673842635005,0.2664057407528162,0.14320741593837738,0.12325249947607517,0.0337383828824386
4,0.1446008294587955,0.17944815382361412,0.16469281911849976,0.1422874007374048,0.02272741365013644
5,0.14009573771618306,0.1849959772080183,0.1432408094406128,0.12342499494552613,0.017751188611146062
6,0.1377421289216727,0.16060016117990017,0.14093370735645294,0.12166153676807881,0.015660803567152472
7,0.13458044938743113,0.16388145834207535,0.14232701063156128,0.12270041294395924,0.0152971979114227
8,0.1330967414425686,0.15671700611710548,0.15245410799980164,0.13124206252396106,0.015552708209725097
9,0.12949598429258913,0.15895245224237442,0.12384027987718582,0.10707685444504023,0.016180669848108665
10,0.12496883128769695,0.15329866483807564,0.13342106342315674,0.11537465713918209,0.015809851186349987
11,0.12183401670772583,0.1501664761453867,0.13120749592781067,0.11334313675761223,0.015750785975251348
12,0.118594857188873,0.1495097130537033,0.1248757541179657,0.10799358990043402,0.0168230188312009
13,0.12047122914809734,0.1491569671779871,0.13483376801013947,0.11651325020939111,0.01568790806340985
14,0.11722428516950459,0.1470815520733595,0.13377735018730164,0.11577427089214325,0.01647848733700812
15,0.11471390355145558,0.1492119375616312,0.1294722557067871,0.11183887869119644,0.015768924466101453
16,0.11426367333624513,0.15126091614365578,0.1259039342403412,0.1088815450668335,0.01697099727462046
17,0.11688574592117221,0.14930394478142262,0.13646076619625092,0.11779102049767971,0.014692122052656487
18,0.11351508651860058,0.14572142250835896,0.12667375802993774,0.10942071676254272,0.01502647579764016
19,0.11434669838054105,0.14576523751020432,0.13128525018692017,0.1131705429404974,0.014753005449892952
20,0.10832435272168368,0.14018673449754715,0.12985610961914062,0.1121875535696745,0.014712591399438679
21,0.10601924634538591,0.1405646875500679,0.13076838850975037,0.11254110261797905,0.013949527556542307
22,0.10939015995245427,0.13981739059090614,0.12365229427814484,0.10682232864201069,0.014507328427862376
23,0.10585453518433496,0.13933118991553783,0.1317935585975647,0.11387313455343247,0.01368618553970009
24,0.10178948023822158,0.13701060600578785,0.12482137978076935,0.10768005661666394,0.01459277035901323
25,0.10170676205307246,0.13726723846048117,0.13727934658527374,0.11843317858874798,0.01373021118924953
26,0.10197868677787483,0.13629931770265102,0.12882038950920105,0.1111402913928032,0.01359622236341238
27,0.09963267839048058,0.13493234384804964,0.1272110939025879,0.10981130823493004,0.014130039326846599
28,0.10456241492647678,0.13788359984755516,0.13059101998806,0.11267813928425312,0.013009134092135355
29,0.10104917739517986,0.1335147898644209,0.12649372220039368,0.10909074395895005,0.013587268744595348
30,0.09887416267301888,0.13387466501444578,0.1311638206243515,0.112911157310009,0.013138739281566813
31,0.10130346547812223,0.13349273148924112,0.12439916282892227,0.10706621091812848,0.012876310449792072
32,0.09735418751370162,0.1305655250325799,0.13227561116218567,0.11415735669434071,0.01334006989491172
33,0.09894723522011191,0.13456566724926233,0.12654295563697815,0.10908716265112162,0.012713441922096535
34,0.10020466742571443,0.1301974644884467,0.12255647778511047,0.10540505349636078,0.013331304493476637
35,0.09558759616920724,0.13294303230941296,0.12353858351707458,0.10631982944905757,0.012345817580353469
36,0.09869985096156597,0.12964501045644283,0.13446539640426636,0.11548268552869559,0.012336674466496333
37,0.09931867187842727,0.132685792632401,0.13467463850975037,0.1151920199394226,0.01267748898244463
38,0.09955360998865218,0.13128276448696852,0.12907065451145172,0.11106576528400183,0.012612351443385706
39,0.09928157071117312,0.13221744447946548,0.13173389434814453,0.11312617305666209,0.011840192304225639
40,0.09620782795827836,0.12759941723197699,0.12306156754493713,0.10563906878232956,0.012554355966858565
41,0.09223172506317497,0.1281996015459299,0.12387757748365402,0.1065073199570179,0.012061904324218631
42,0.09132117102853954,0.12395899556577206,0.1280200034379959,0.1098710659891367,0.011688418965786696
43,0.09010997166624293,0.1245227511972189,0.12427560985088348,0.10662542060017585,0.012001645343843848
44,0.089635006908793,0.12206537742167711,0.1250801831483841,0.10722066983580589,0.011340797212324106
45,0.08928940792102366,0.12224580813199282,0.12639953196048737,0.10839725099503994,0.011729743692558258
