epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,1.4332472324371337,2.3565767258405685,1.3998799324035645,1.2729728162288665,94.21648583710194
2,0.6861902964301407,1.360644593834877,1.2095729112625122,1.0970295518636703,2.891392796486616
3,0.5981867294758558,1.1209337711334229,0.9606355428695679,0.8670087784528733,1.943039669841528
4,0.5599708103574812,0.9007614552974701,0.790596604347229,0.7097454369068146,1.3724746983498335
5,0.5069219275377691,0.7644526958465576,0.6906012296676636,0.6171946823596954,1.0240368098020554
6,0.4309357167221606,0.6800387352705002,0.6227490901947021,0.554917985200882,0.7643047757446766
7,0.3468656064942479,0.6185477301478386,0.5671811699867249,0.5043367281556129,0.5615136323496699
8,0.2699564331676811,0.5611261054873466,0.506971538066864,0.4499796062707901,0.40352361733093856
9,0.20950067457742988,0.49469831958413124,0.4349239468574524,0.38537880331277846,0.27934322552755475
10,0.1677909245947376,0.4176723212003708,0.3557259142398834,0.314654116332531,0.184864936536178
11,0.14015590278431772,0.3385908119380474,0.28034958243370056,0.24756562598049642,0.11874577910639346
12,0.12580350739881396,0.2693141810595989,0.22109052538871765,0.1948840208351612,0.07743782808538527
13,0.11905252716969698,0.21828298456966877,0.18153074383735657,0.15974002201110124,0.05527091302210465
14,0.11601421772502363,0.18554585240781307,0.15734682977199554,0.138240347802639,0.04381485967896879
15,0.11446402580477297,0.16636953130364418,0.14285141229629517,0.12529090251773595,0.03729770870995708
16,0.11248439678456634,0.15556335635483265,0.1366560310125351,0.11981684379279614,0.03268227314692922
17,0.11086347758537159,0.14971594884991646,0.13117581605911255,0.11490638107061386,0.029256666905712336
18,0.10948728362563998,0.14559439197182655,0.12828461825847626,0.112312588468194,0.026600413641426714
19,0.10827675116015598,0.14440005831420422,0.12766046822071075,0.1117901023477316,0.024797051487257703
20,0.10680981592740864,0.14227570313960314,0.1250905692577362,0.10944784861057996,0.023387637676205487
21,0.10648648870410397,0.13904198817908764,0.1222493052482605,0.10686898902058602,0.022327248350484295
22,0.10621618492295966,0.13724933099001646,0.1215406209230423,0.10623824670910835,0.02171235496061854
23,0.10588197484612465,0.13690835982561111,0.12152742594480515,0.10623322129249572,0.02129277483909391
24,0.10547032984904944,0.1365281082689762,0.12038122117519379,0.10518742818385363,0.020925412530777975
25,0.1057010767282918,0.13424942549318075,0.11792735755443573,0.10293889679014682,0.02039173123484943
26,0.10517147016944364,0.1331273801624775,0.11839346587657928,0.1033766932785511,0.01998001447354909
27,0.1049017387907952,0.13330265786498785,0.11789712309837341,0.10292689129710197,0.019688170053996146
28,0.10468567466596142,0.13268169667571783,0.11711688339710236,0.10221511721611024,0.019342365814372896
29,0.10454184680711479,0.1316015999764204,0.1160048171877861,0.10120006743818521,0.018952673362218776
30,0.10443613970419392,0.13056288473308086,0.11563347280025482,0.10085442662239075,0.018620407301932575
31,0.10422960834112019,0.1299183676019311,0.11473508179187775,0.10003410391509533,0.018327189356205052
32,0.10412415703758597,0.1307225413620472,0.1159576028585434,0.10115162543952465,0.0181717214116361
33,0.10381025810493157,0.1302448669448495,0.11419133841991425,0.09954128749668598,0.017856829322408885
34,0.10386644760146738,0.1280864030122757,0.11250478029251099,0.09799296855926513,0.017352313731680623
35,0.10376035793451592,0.12825423292815685,0.11394669115543365,0.09931563809514046,0.01719530815607868
36,0.10335992680629716,0.12897931225597858,0.11369315534830093,0.09908319376409054,0.01709090064105112
37,0.10320405996171758,0.12754734978079796,0.11204002797603607,0.09756840988993645,0.01670610030996613
38,0.10330589313525707,0.12666311021894217,0.11188723146915436,0.09742766506969928,0.016409594731521794
39,0.10320845766691492,0.127121745608747,0.11256889998912811,0.09805670864880085,0.01622209410998039
40,0.10304303928278387,0.126702050678432,0.1112966388463974,0.0968887522816658,0.015920373186236247
41,0.10292113678297028,0.1259227404370904,0.11118941754102707,0.09679138362407684,0.01565231607237365
42,0.10292691404465586,0.1255706548690796,0.11084960401058197,0.09647902231663466,0.015514070171047934
43,0.10269971673842519,0.12585114315152168,0.11155366152524948,0.09712697528302669,0.01546538513211999
44,0.10259244299959391,0.12669348903000355,0.11225199699401855,0.09776576608419418,0.015475562028586864
45,0.10255949080456048,0.12624558433890343,0.11120396852493286,0.09680674467235803,0.015318950754590333
46,0.1025002388167195,0.12566744163632393,0.11091333627700806,0.0965401366353035,0.015155985794262961
47,0.1026010437286459,0.12537366524338722,0.1107078343629837,0.09635136090219021,0.015048750839196146
48,0.10251274080947041,0.12566120363771915,0.11153918504714966,0.09711505230516196,0.014986098208464683
49,0.10245034686522558,0.1255357200279832,0.11066849529743195,0.09631707482039928,0.014869619539240375
50,0.10227611406007782,0.12517307978123426,0.11065146327018738,0.09630179554224014,0.014712650419096463
51,0.10241570618236437,0.12486518640071154,0.11018256843090057,0.09586815182119608,0.014535380154848098
52,0.10228215105598792,0.12478821724653244,0.11041709780693054,0.09608408138155937,0.014422696264227852
53,0.10223343528341503,0.12462256941944361,0.10954345762729645,0.0952794872224331,0.014313567889621482
54,0.10218546572141349,0.12423381675034761,0.11020388454198837,0.09589211270213127,0.01419200221716892
55,0.1020473356707953,0.12462164461612701,0.11023306846618652,0.09591857399791479,0.014156952165649273
56,0.10200742308516056,0.12492734007537365,0.11019805073738098,0.09588626381009817,0.014085258095292374
57,0.1019510910147801,0.12430453859269619,0.10958818346261978,0.09532643761485815,0.013917691889218986
58,0.10195503201102837,0.12453555688261986,0.1101095899939537,0.09580619372427464,0.013852646734449081
59,0.10204756133025512,0.12395093962550163,0.10911713540554047,0.09489081371575595,0.013691312755690887
60,0.10214100178563967,0.1238518375903368,0.10995134711265564,0.09565691649913788,0.013570146792335435
61,0.10185699213761837,0.1240291865542531,0.10926874727010727,0.0950293255969882,0.013499992800643668
62,0.10173120260005816,0.12379925977438688,0.10956043004989624,0.09529858119785786,0.013433967836317607
63,0.10171233472647145,0.1237805150449276,0.1092798039317131,0.09504126254469156,0.013390250151860527
64,0.10172780747525394,0.12377064488828182,0.10945281386375427,0.0952020350843668,0.013356771206599661
65,0.10161415390903131,0.12382443621754646,0.10955997556447983,0.09529976975172758,0.013324832168291324
66,0.10163783940952272,0.12379904463887215,0.10938006639480591,0.09513285737484693,0.013260206498671323
67,0.10170027657877653,0.12349352519959211,0.10897018015384674,0.09475630987435579,0.013172942050732672
68,0.10159963350743055,0.12324721831828356,0.10898427665233612,0.09476889558136463,0.013097902570734732
69,0.10153693557949736,0.12352164275944233,0.1094488650560379,0.0951973780989647,0.013084468213492073
70,0.10148817360168323,0.12376558594405651,0.1094399243593216,0.09518983513116837,0.013083427722449414
71,0.10148035536985844,0.12375145964324474,0.10929455608129501,0.0950554259121418,0.013031298411078751
72,0.10156313482439146,0.1234687203541398,0.10910700261592865,0.0948799068108201,0.012931822126847691
73,0.10156673024175689,0.12318427115678787,0.10861441493034363,0.0944274228066206,0.01284661702811718
74,0.1016207426204346,0.12279663421213627,0.10843832790851593,0.09426480904221535,0.012761694972869008
75,0.10142259132117033,0.12297434359788895,0.10902968049049377,0.09481245875358582,0.012747877978836187
76,0.10139579586684704,0.12317597959190607,0.10905282944440842,0.09483430124819278,0.012719350631232373
