epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,1.3620133755728603,3.178952217102051,1.3565374612808228,1.198454876244068,108.40298736318945
2,0.954241262935102,1.201638400554657,1.1831872463226318,1.050351843237877,0.5614773243665695
3,0.808926297724247,1.1965376883745193,1.095231533050537,0.9703169032931328,0.7131879892200231
4,0.6638900225050748,0.9905066564679146,0.7925881743431091,0.7001264095306396,0.4888475092127919
5,0.5150983918458223,0.6820550858974457,0.5129896998405457,0.4522217810153961,0.21465312400832773
6,0.35896521955728533,0.4283992312848568,0.2944389581680298,0.2590104520320892,0.08503144043497741
7,0.20471073896624148,0.2297700196504593,0.1333828568458557,0.11685747783631087,0.035738921421580014
8,0.131020510639064,0.14278004504740238,0.1377347707748413,0.11977328658103943,0.026946389657678083
9,0.12739049507072195,0.15299592819064856,0.13376080989837646,0.11613049656152725,0.029504476877627896
10,0.1073888868209906,0.14513816218823195,0.12864752113819122,0.11190670095384121,0.026650980656268076
11,0.10585381200071424,0.14106390997767448,0.12394683063030243,0.1083090765401721,0.02161713227396831
12,0.10541064776480198,0.14056688733398914,0.1271190643310547,0.11119454577565194,0.019287457221071235
13,0.10283808868844062,0.13958978839218616,0.1218966543674469,0.10637051425874233,0.018320516363019124
14,0.10234516693744808,0.13640522584319115,0.12111783027648926,0.10551119111478328,0.017579118814319374
15,0.10204838014906273,0.13509927969425917,0.11975990235805511,0.10440442971885204,0.016609236304066143
16,0.10251230254070834,0.1340077994391322,0.11894670128822327,0.10371765214949846,0.015594378462992609
17,0.10391679379390553,0.1334039168432355,0.11772820353507996,0.10257990770041943,0.0150523547839839
18,0.10198614177061245,0.13247118704020977,0.11882095783948898,0.10343043860048055,0.014713828661479056
19,0.10186577546410262,0.13180795405060053,0.11630798876285553,0.10130304694175721,0.01425882990588434
20,0.1016415056423284,0.13056428916752338,0.11601369827985764,0.10099723618477582,0.013773348127142527
21,0.10144000886939467,0.1304422114044428,0.11622889339923859,0.10117012783885002,0.01359029411105439
22,0.10115641957381741,0.130159679800272,0.11559510231018066,0.10063058733940125,0.013447477421141229
23,0.10108158258954063,0.12986435927450657,0.11552833020687103,0.10053755864500999,0.01333279199025128
24,0.10113373128697276,0.1298051942139864,0.11549951136112213,0.10049371570348739,0.013249204109888524
25,0.10099361129105092,0.12983416765928268,0.11563965678215027,0.10064620785415172,0.01311250195140019
26,0.10097177586285397,0.12988137267529964,0.11535428464412689,0.10039762910455466,0.012940071237972006
27,0.10158809744752943,0.12945808470249176,0.1149897575378418,0.10012082848697901,0.012761372773093171
28,0.10095113677671179,0.12913265451788902,0.1151605173945427,0.10019233953207732,0.012641583749791607
