epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,0.47105202726088463,2.6323659867048264,1.9703214168548584,1.7185626864433288,64.47801270447671
2,0.19989392594434321,0.9078517258167267,0.21694046258926392,0.18966535329818726,2.165459499787539
3,0.2607564459554851,0.38587515987455845,0.5081867575645447,0.4471127450466156,0.15292139889206738
4,0.23769136406481267,0.5321724936366081,0.4653390049934387,0.41008651703596116,0.18039016760885715
5,0.17908987211994826,0.41079212352633476,0.29263389110565186,0.2581881143152714,0.10802319990471006
6,0.14093835665844381,0.255363991484046,0.18546585738658905,0.16333168372511864,0.04529287712648511
7,0.12877556590829045,0.19378025084733963,0.16691109538078308,0.14656758941709996,0.029006446874700487
8,0.118434430193156,0.1801646463572979,0.1566043496131897,0.13742538280785083,0.02907466038595885
9,0.11333144032396376,0.16929917596280575,0.14757725596427917,0.12948200218379496,0.027353993977885693
10,0.11233479349175468,0.16178780421614647,0.14142727851867676,0.12404573019593954,0.023507469927426427
11,0.11044626975199208,0.1569467931985855,0.13675037026405334,0.11988255083560943,0.020203159051015974
12,0.1098903029342182,0.15219077095389366,0.13179942965507507,0.1155049866065383,0.017942489474080503
13,0.10914584526326507,0.14817556738853455,0.12844449281692505,0.11248926855623723,0.016564813000150024
14,0.10834776968695223,0.14523216523230076,0.12685197591781616,0.11102047394961119,0.015800224151462317
15,0.10734210351947696,0.14318657852709293,0.1236310824751854,0.10815592482686043,0.015133153722854332
16,0.10764327716315165,0.13916314020752907,0.12061545252799988,0.1054806299507618,0.014294439082732424
17,0.10682426658459007,0.1382070044055581,0.12105225026607513,0.10580514576286078,0.013784065173240378
18,0.10612619490129874,0.13654215820133686,0.11751510202884674,0.10268342401832342,0.01317230379790999
19,0.10555119278142229,0.13427850976586342,0.11655108630657196,0.10180336758494377,0.01246006433502771
20,0.1052030319813639,0.13330600131303072,0.1152176707983017,0.10060440115630627,0.011874979472486303
21,0.10475022816099226,0.1315464498475194,0.11395411193370819,0.09948568996042013,0.011449631955474614
22,0.10461708932416514,0.13070093654096127,0.11360399425029755,0.0991592986509204,0.011215163604356348
23,0.10465706230606883,0.129727803170681,0.112782783806324,0.09842594228684902,0.010988996966625563
24,0.10438131752889604,0.12924055848270655,0.11262202262878418,0.09826586730778217,0.01080720329482574
25,0.10389350565383211,0.12926176190376282,0.1132182702422142,0.09876805059611797,0.01067612815531902
26,0.10386937099974602,0.1291314559057355,0.11237447708845139,0.09801599197089672,0.010502584016649053
27,0.10365314955124631,0.12860405910760164,0.11201290786266327,0.09768658913671971,0.010290765383979305
28,0.10368559131165966,0.12779277935624123,0.11099794507026672,0.09678594321012497,0.010058996704174206
29,0.1039167430717498,0.12790711969137192,0.11138707399368286,0.09711252599954605,0.009910781428334303
30,0.10339296269230544,0.12701611313968897,0.10991673171520233,0.095812295563519,0.009731788825592957
31,0.1033540582167916,0.12565401382744312,0.10968048870563507,0.09559002742171288,0.00952653017884586
32,0.10297377094393596,0.12593167647719383,0.11020012944936752,0.09603028744459152,0.00942342787166126
33,0.10324724802048876,0.12554511986672878,0.10923922061920166,0.09517698865383864,0.009228422708110884
34,0.10283312561223283,0.1254263799637556,0.10988584160804749,0.09573198743164539,0.00909783384995535
35,0.10278195142745972,0.1252564825117588,0.10894094407558441,0.09489164669066667,0.008964561662287452
36,0.10254244082607329,0.12443927302956581,0.10862374305725098,0.0946025935932994,0.008821212608017959
37,0.10245114236604422,0.12401981186121702,0.10847340524196625,0.09446212761104107,0.008670636569149792
38,0.10229989303043112,0.12439644522964954,0.10891463607549667,0.09483419377356768,0.008628073826548644
39,0.10221119883935899,0.12412520498037338,0.10825154185295105,0.09424377996474505,0.008517109521199018
40,0.1021361029939726,0.12370031140744686,0.10824202746152878,0.0942262940108776,0.008371967839775608
