epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,0.4780956062488258,0.4776000902056694,0.8063410520553589,0.7018720448017121,0.0
2,0.07347170477733016,0.07342458236962557,0.3560781478881836,0.3122984442859888,0.0
3,0.03778252506162971,0.03777403547428548,0.15011537075042725,0.1318520177155733,0.0
4,0.024781370675191282,0.024817071855068207,0.13621604442596436,0.11843727007508278,0.0
5,0.023154291859827935,0.023208707803860307,0.113359734416008,0.0985500518232584,0.0
6,0.022126686037518085,0.022181818261742592,0.11116025596857071,0.09684670083224774,0.0
7,0.021229500812478364,0.021290286909788847,0.1074153482913971,0.09330045767128467,0.0
8,0.020252526598051192,0.02032159734517336,0.1081569492816925,0.09389107897877694,0.0
9,0.02034195720916614,0.020409127580933273,0.113880954682827,0.09883176386356354,0.0
10,0.02084227044833824,0.020908212522044778,0.10888729989528656,0.09465440548956394,0.0
11,0.023552106157876552,0.023597247665748,0.10578886419534683,0.09198308307677508,0.0
12,0.021589776105247437,0.02165157999843359,0.11304764449596405,0.09805935956537723,0.0
13,0.02051648774649948,0.020579579286277294,0.10590071976184845,0.09189442712813616,0.0
14,0.019974455586634576,0.020047126803547144,0.10616368055343628,0.09220066163688898,0.0
15,0.020035390672273935,0.020109430188313127,0.11231580376625061,0.09793775100260974,0.0
16,0.02096914389403537,0.021032563177868724,0.10910458117723465,0.09505699761211872,0.0
17,0.02006997731514275,0.020140638458542526,0.10710626095533371,0.09296182617545128,0.0
18,0.020054193446412683,0.020125485491007566,0.10731799900531769,0.09309364650398493,0.0
19,0.019850191310979426,0.019920126302167773,0.10756494104862213,0.09331417325884103,0.0
20,0.020011529698967932,0.020084701711311936,0.10594435781240463,0.09191884119063616,0.0
21,0.01955344370799139,0.01962857716716826,0.10491836071014404,0.09091947935521602,0.0
22,0.019311275542713703,0.019387121312320232,0.10492174327373505,0.09092056825757026,0.0
23,0.019515375804621725,0.019589079078286886,0.10429392755031586,0.09040737636387348,0.0
24,0.019318170740734785,0.019394284230656922,0.10668470710515976,0.09233554396778346,0.0
25,0.019180732313543558,0.019257698208093643,0.10450088977813721,0.0905277457088232,0.0
26,0.018950788863003255,0.019025523914024234,0.10587525367736816,0.09166068397462368,0.0
27,0.019020970666315407,0.019093935028649867,0.10486068576574326,0.09080051723867655,0.0
28,0.01857536198804155,0.018650230951607227,0.10440042614936829,0.09025328233838081,0.0
29,0.018259084259625524,0.018329449696466327,0.10871200263500214,0.09381182510405779,0.0
30,0.017318608565256,0.01738398685120046,0.10949243605136871,0.09440139252692462,0.0
31,0.01616421404760331,0.01621443801559508,0.10071495920419693,0.08584990929812193,0.0
32,0.013801844383124262,0.013836993603035808,0.08955678343772888,0.07625443432480097,0.0
33,0.011198629147838802,0.011225566151551902,0.06911744177341461,0.05792996007949114,0.0
34,0.0114254726562649,0.011455701431259513,0.126348614692688,0.10866694226861,0.0
35,0.015462034719530494,0.015480077476240695,0.11056084930896759,0.09494535215198993,0.0
36,0.011275076388847083,0.011286966153420508,0.06590455770492554,0.05479994909837842,0.0
37,0.008783655147999525,0.008822335046716034,0.10261064022779465,0.08725322168320418,0.0
38,0.011819760175421834,0.01184229482896626,0.0676376149058342,0.056838773936033246,0.0
39,0.009772283781785518,0.009794837213121355,0.05915495753288269,0.048828422604128716,0.0
40,0.009750656422693283,0.009779118990991265,0.10012637823820114,0.0849159037694335,0.0
41,0.009734471509000286,0.009754661237820983,0.05653403699398041,0.04683267488144338,0.0
42,0.008313508029095829,0.0083377601695247,0.05940750613808632,0.04932351051829755,0.0
43,0.007721949176630005,0.007755542115774006,0.05955769121646881,0.04978085570037365,0.0
44,0.0074613567849155515,0.0074938086327165365,0.05407049506902695,0.04532678383402526,0.0
45,0.007861433603102342,0.007889052212703973,0.05770036578178406,0.047596638277173045,0.0
46,0.007959126349305734,0.00799424946308136,0.061497099697589874,0.05063767870888114,0.0
47,0.007895111295511015,0.00792886212002486,0.05165071412920952,0.04274008651264012,0.0
48,0.007847820181632414,0.007874953735154122,0.05100822448730469,0.04233985906466842,0.0
49,0.00857537668198347,0.008608051692135632,0.04827858507633209,0.04030418014153838,0.0
50,0.007890398078598083,0.007919439405668527,0.05843397229909897,0.04804509738460183,0.0
51,0.007087305292952806,0.007120074064005166,0.056386418640613556,0.04638549219816923,0.0
