epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,1.303849146515131,11.475433588027954,2.630350112915039,2.6226022005081178,1230.5641387939454
2,1.304129845649004,11.473602056503296,2.6292731761932373,2.621529197692871,1229.4014102935791
3,1.304522953182459,11.471671104431152,2.628105878829956,2.6203622817993164,1227.9218994140624
4,1.3049376547336577,11.469276785850525,2.626689910888672,2.618946146965027,1226.2303226470947
5,1.3052915684878825,11.466655373573303,2.6252779960632324,2.6175370693206785,1224.5414535522461
6,1.3057437129318714,11.463382601737976,2.6238417625427246,2.6161065101623535,1222.8529071807861
7,1.306158870458603,11.459880113601685,2.6224472522735596,2.6147117614746094,1221.1972850799561
8,1.3064660161733628,11.456798434257507,2.621151924133301,2.6134171962738035,1219.2315814971923
9,1.3067903257906437,11.454264044761658,2.6197898387908936,2.6120554924011232,1217.7361415863038
10,1.307223979383707,11.45222520828247,2.618682384490967,2.610957145690918,1216.2312664031983
11,1.3076067425310611,11.449629187583923,2.617481231689453,2.609759545326233,1214.5833377838135
12,1.3080245852470398,11.446887850761414,2.616076707839966,2.6083542108535767,1212.8697834014893
13,1.3083527527749539,11.444661498069763,2.6147284507751465,2.6070058822631834,1211.4681121826172
14,1.3087471157312394,11.442407608032227,2.613463878631592,2.6057352781295777,1209.8353485107423
15,1.3091954588890076,11.439660549163818,2.612182140350342,2.6044517517089845,1208.2085041046143
16,1.3095949083566665,11.43662405014038,2.610759735107422,2.60303053855896,1206.2955688476563
17,1.309958316385746,11.434120535850525,2.609288454055786,2.6015641689300537,1204.858494567871
18,1.3103547349572182,11.431749701499939,2.60799241065979,2.600267195701599,1203.4057960510254
19,1.3106922425329686,11.429416537284851,2.6068825721740723,2.599163603782654,1201.9175830841064
20,1.3110990136861802,11.42667531967163,2.6056230068206787,2.5979030609130858,1200.1478210449218
21,1.3113910943269729,11.424677014350891,2.6049437522888184,2.5972299337387086,1198.94934425354
22,1.3116247221827506,11.423610091209412,2.604275703430176,2.5965668201446532,1198.2079063415526
23,1.3117720298469067,11.422444939613342,2.603633403778076,2.5959264755249025,1197.5138019561768
24,1.311965000629425,11.42142903804779,2.6030445098876953,2.5953410863876343,1196.5977874755858
25,1.3121132731437684,11.420324087142944,2.602583169937134,2.5948778867721556,1195.8722858428955
26,1.3122998163104058,11.419143915176392,2.6020097732543945,2.5943058729171753,1195.1418254852294
27,1.3124670475721358,11.41805362701416,2.601311683654785,2.593612313270569,1194.2697547912599
28,1.3126031048595905,11.41700541973114,2.6007556915283203,2.5930559635162354,1193.5733863830567
29,1.3127791732549667,11.416085362434387,2.600052833557129,2.5923524618148805,1192.8279331207275
30,1.3129687041044236,11.415055632591248,2.599494218826294,2.5917959451675414,1192.186170578003
31,1.3131618089973927,11.413550972938538,2.598809003829956,2.591111087799072,1191.308500289917
32,1.3133298180997373,11.412279605865479,2.598202705383301,2.590504026412964,1190.6241954803468
33,1.3134962782263755,11.410672307014465,2.597546339035034,2.5898497819900514,1189.782258605957
34,1.313652715086937,11.409514307975769,2.596795082092285,2.5890990257263184,1189.0298385620117
35,1.3138756237924099,11.408409833908081,2.596238374710083,2.5885385513305663,1188.334467315674
36,1.3140923112630845,11.40716290473938,2.595515251159668,2.5878193855285643,1187.6793426513673
37,1.3143042594194412,11.40613329410553,2.594923973083496,2.587228274345398,1186.8815845489503
38,1.314480473846197,11.404996275901794,2.5942816734313965,2.5865899562835692,1186.198335647583
39,1.3146081410348416,11.403604984283447,2.5936663150787354,2.585974645614624,1185.2539039611815
40,1.3147739261388778,11.40234661102295,2.5929951667785645,2.5853049516677857,1184.564143371582
