epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,0.1887093040160835,0.9406788162887096,1.075082778930664,0.9687892466783523,23.24631965183653
2,0.17801950355060397,0.5975516336038709,0.23582527041435242,0.20919751115143298,2.3007281900849192
3,0.09808402531780303,0.19124326203018427,0.21221154928207397,0.1912952646613121,0.5051131532061846
4,0.09431862039491534,0.18556786142289639,0.12531810998916626,0.11388531364500523,0.2981662460137159
5,0.09072904824279249,0.12113041989505291,0.13607126474380493,0.12221042439341545,0.09449043218046427
6,0.09143660578411072,0.10949342884123325,0.13628965616226196,0.12346853297203779,0.07108324256259949
7,0.09197268537245691,0.10514749586582184,0.12412872165441513,0.11229937337338924,0.05829015516210347
8,0.09172085388563574,0.10051533672958612,0.12293064594268799,0.11122213043272496,0.0478852984495461
9,0.09047573960851878,0.09840572439134121,0.12177973985671997,0.11024640370160341,0.04356139821466058
10,0.09011239900719374,0.09732090402394533,0.1215653121471405,0.11004945766180754,0.04210156321059912
11,0.08955104558262975,0.09741688519716263,0.12188799679279327,0.11025873608887196,0.04026358454721048
12,0.08953855466097593,0.09717493318021297,0.12161192297935486,0.11001902520656585,0.039864225685596465
13,0.08910707330796867,0.09699721541255713,0.12165436148643494,0.11002949550747872,0.0392174968495965
14,0.08908133395016193,0.09727332647889853,0.12177565693855286,0.11011877655982971,0.03870516397291794
15,0.08916622723918408,0.09701393730938435,0.12162229418754578,0.11001756563782691,0.03801162054296583
16,0.08903271029703319,0.0967969810590148,0.1216142475605011,0.10994109008461236,0.0375847349409014
17,0.08914695903658867,0.09717534203082323,0.12214554846286774,0.11047713942825794,0.03806570575106889
18,0.0892748731188476,0.09752025548368692,0.12197192013263702,0.11020949352532625,0.03772982668597251
19,0.0892155799549073,0.09704003529623151,0.12245392054319382,0.11075232475996018,0.03731603466439992
20,0.08921657686587423,0.09752091020345688,0.12203839421272278,0.11022797469049692,0.03744186477269977
21,0.08868331511039287,0.09707746421918273,0.1216823011636734,0.11002837307751179,0.0369725834345445
22,0.08900888049975038,0.09719471633434296,0.12163585424423218,0.10994631499052047,0.03667515309061855
23,0.0887058248044923,0.09681206941604614,0.12164260447025299,0.10992179084569216,0.03642773882020265
24,0.08890253975987435,0.09673272632062435,0.12164859473705292,0.1099695160984993,0.03634498415049166
25,0.0889996285783127,0.09695808216929436,0.1218314841389656,0.11006451845169067,0.035906373127363625
26,0.08870021384209395,0.09686739649623632,0.1216021478176117,0.10991400647908449,0.03617311074631289
27,0.08881026760209351,0.09667060151696205,0.1217048391699791,0.10998177304863929,0.035803611180745064
28,0.08901336872950197,0.09660943178460002,0.12156590819358826,0.10985931381583214,0.03578136384021491
29,0.08865429470315575,0.09658354707062244,0.12169472873210907,0.10994529500603675,0.03558758813887834
30,0.08865158807020634,0.09677498694509268,0.12162039428949356,0.10988876111805439,0.03554915233980864
31,0.08869051146320998,0.09668238740414381,0.121583953499794,0.10986657626926899,0.035618670599069445
32,0.08854986547958106,0.09680327586829662,0.12162265181541443,0.10986096877604723,0.0360121964593418
33,0.08869872896466405,0.09705279301851988,0.12173691391944885,0.10999282915145159,0.03596292403526604
34,0.08829306615516544,0.09717183653265238,0.12171697616577148,0.10991572812199593,0.03648021400440484
35,0.08869189772522076,0.09704971872270107,0.12179479002952576,0.11005386766046285,0.03585182899842039
36,0.0885783544741571,0.09677925892174244,0.1216801106929779,0.1098625659942627,0.036159495858009906
37,0.08857889184728265,0.09687713161110878,0.1216314509510994,0.1098753646016121,0.03552897708723322
38,0.08844373517204077,0.09685277845710516,0.12155976891517639,0.10976684931665659,0.03587980312295258
39,0.08861046042293311,0.09692796599119902,0.1216195821762085,0.10983194410800934,0.0354426012490876
40,0.08845017473213375,0.09662193432450294,0.12162911891937256,0.10979979448020458,0.035125345713458954
41,0.08837465823162347,0.09657932259142399,0.12154918909072876,0.10978300981223583,0.03467989256605506
42,0.08849553021136672,0.09649290051311255,0.12158297002315521,0.10978077612817287,0.03465843762969598
43,0.08845365880988539,0.09636318031698465,0.12151526659727097,0.10970133654773236,0.03446957732085139
44,0.0884071775013581,0.09646392380818725,0.12156233191490173,0.10975422412157058,0.03462350204354152
45,0.0883453131886199,0.0964528750628233,0.12152360379695892,0.10972463972866535,0.03439278807491064
46,0.08827601328957826,0.09642769396305084,0.12153154611587524,0.1097095251083374,0.03459578624460846
47,0.0883417499717325,0.09636035840958357,0.12155210226774216,0.10974139831960202,0.034335096238646653
48,0.08839595634490252,0.09638604801148176,0.12159039080142975,0.10973573382943869,0.03427150467177853
49,0.08821672543417662,0.09644886013120413,0.12154104560613632,0.10971757117658854,0.03443045008461922
50,0.08827236471697689,0.09631949942559004,0.12154679000377655,0.10970587767660618,0.03426260036649183
51,0.08834740887396038,0.09637240972369909,0.12152664363384247,0.10968449302017688,0.034251947479788214
52,0.08822208738420159,0.09639287739992142,0.1215519979596138,0.10967269092798233,0.034265184728428724
53,0.08831841037608683,0.09637341927736998,0.12165004014968872,0.10979697518050671,0.03402618047548458
54,0.08817740785889328,0.09645835123956203,0.12153615057468414,0.10966187119483947,0.034120869159232826
55,0.08834024891257286,0.0962852705270052,0.12160325050354004,0.10974815506488085,0.034099982818588614
56,0.08824906924273819,0.09622973576188087,0.12150011211633682,0.10961577519774438,0.033715313707944006
57,0.08817946177441627,0.09634164068847895,0.12163034081459045,0.10970429740846158,0.03387215326074511
58,0.08825431277509779,0.0962766045704484,0.12155309319496155,0.10968691632151603,0.033723656949587164
59,0.08822121368721128,0.09634978557005525,0.12161651253700256,0.10969899035990238,0.03358688490698114
60,0.0881203489843756,0.09625796601176262,0.12157556414604187,0.10962785165756941,0.03392039274331182
61,0.08807782421354204,0.09617062285542488,0.12159201502799988,0.10968192126601935,0.03353672985685989
62,0.08809336018748581,0.09619808476418257,0.12151005119085312,0.10958558432757855,0.033451849699486044
63,0.0880329383770004,0.0961315669119358,0.12153975665569305,0.10960182882845401,0.033333041763398796
64,0.08812712563667446,0.09621108509600163,0.12157949805259705,0.10964374169707299,0.0331623433274217
65,0.08803686227183789,0.09611639752984047,0.12150311470031738,0.10956820398569107,0.03311976143158972
66,0.08800332150422037,0.09610577207058668,0.12152151763439178,0.1095729885622859,0.03324900090228766
67,0.08802192697767168,0.09607313387095928,0.12150274217128754,0.10956533513963222,0.03306888085789979
68,0.08797854536678643,0.09606421738862991,0.12151474505662918,0.10955620482563973,0.03300454854033887
69,0.08803065882530063,0.09604366775602102,0.1215154305100441,0.10955041106790304,0.03298509356100112
70,0.08808516946155578,0.09608515352010727,0.12155111134052277,0.10957145132124424,0.032831801427528264
71,0.08801461195107549,0.09608809370547533,0.12152006477117538,0.10955760143697262,0.0328331146389246
72,0.08788847555406391,0.09604070987552404,0.12148169428110123,0.10950829945504666,0.03282397680450231
73,0.08787853920366615,0.09598519653081894,0.12149536609649658,0.10950524397194386,0.03285528541309759
74,0.08794810774270445,0.09602646622806787,0.12155239284038544,0.10955846812576056,0.03262896810192615
75,0.08799392429646105,0.09599252045154572,0.12151047587394714,0.10951649509370327,0.03253775330958888
76,0.08800435687880963,0.09601477812975645,0.12154486030340195,0.10952008124440908,0.03253327254205942
77,0.08781887656077743,0.09599405061453581,0.12150181084871292,0.10947979278862477,0.03246367406100035
78,0.0877879878738895,0.09592490829527378,0.12149062752723694,0.10947454664856196,0.03244272355223075
79,0.08784732418134808,0.09592787269502878,0.12152758985757828,0.10950403027236462,0.03235258649801835
80,0.08782970756292344,0.09590579569339752,0.1214851588010788,0.10943392887711526,0.03228928979951888
81,0.08774147545918823,0.09586600214242935,0.1214827299118042,0.10944286845624447,0.03226995712611824
82,0.087801333819516,0.09587792679667473,0.12150441855192184,0.10945755522698164,0.03210553111275658
83,0.08779713590629398,0.09586675092577934,0.12148992717266083,0.10943880043923855,0.03211749296169728
84,0.08781917823944241,0.09587682783603668,0.1215149536728859,0.10944221038371324,0.03207967465277761
85,0.08774353777989745,0.09585292683914304,0.12148010730743408,0.1094148363918066,0.03202978898771107
86,0.08772116417530924,0.09585369192063808,0.12149863690137863,0.10943824127316475,0.03202855944400653
87,0.08772808955982328,0.09581681340932846,0.12148204445838928,0.10941612012684346,0.03190015337895602
88,0.08774512433446943,0.09582850662991405,0.12148669362068176,0.10940603241324424,0.03191290700342506
89,0.08772613506298513,0.09584733285009861,0.12150248885154724,0.10941274091601372,0.03187662131385878
