epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,0.1354861514235381,0.493943247012794,0.2414509356021881,0.2144181478768587,0.3071582096206839
2,0.10890385223319754,0.32395056262612343,0.19780217111110687,0.17343849390745164,0.06982554094865918
3,0.10936760040931404,0.22025961056351662,0.13657061755657196,0.11836629938334227,0.027015067875618116
4,0.10265926523134113,0.1680858228355646,0.12957659363746643,0.11287704389542341,0.01376264809514396
5,0.10191125441342593,0.13840044755488634,0.10948862135410309,0.09453412033617496,0.008535142784239724
6,0.09956565736792981,0.13158343639224768,0.11796045303344727,0.10260159708559513,0.007102346225292422
7,0.09749927773373201,0.12441424746066332,0.09985479712486267,0.08585688211023808,0.0061699159297859294
8,0.0946030791150406,0.12023224402219057,0.10307242721319199,0.08938761614263058,0.00592936715693213
9,0.09420394186163321,0.11550482641905546,0.09875981509685516,0.08512889770790935,0.005415558349341154
10,0.09959652480902151,0.11727523244917393,0.09379473328590393,0.08118861056864261,0.004888683103490621
11,0.09702670946717262,0.11204826831817627,0.08660998940467834,0.07466135025024415,0.0044582416958292015
12,0.09090510922251269,0.10504512581974268,0.08856576681137085,0.0762099539861083,0.004275913118908648
13,0.08193502751528285,0.10111847147345543,0.07326316088438034,0.06308551793918013,0.004659816357889213
14,0.06964863508474081,0.09170333482325077,0.08918710052967072,0.07586973160505295,0.005987861892208457
15,0.07738347458653153,0.0923925032839179,0.07620467990636826,0.06509264688938857,0.005708408121427056
16,0.06575869420194067,0.0933740371838212,0.07409623265266418,0.06312620472162962,0.005999346735188737
17,0.06120097822276875,0.0775113613344729,0.06683053076267242,0.056682946532964705,0.005409165783203207
18,0.057328081398736686,0.07966807018965483,0.05480821803212166,0.04571140184998512,0.005407682342774933
19,0.05679684421629645,0.07383864466100931,0.06102985143661499,0.05120161310769618,0.004387729159498121
20,0.05890072130132466,0.0714438115246594,0.06512674689292908,0.05462979096919298,0.004191487313073594
21,0.05072797601460479,0.0693479860201478,0.0691700428724289,0.058539767004549506,0.003983759780385299
22,0.04989988458983134,0.06508086016401649,0.06055231764912605,0.050647543463855985,0.0037814762163179694
23,0.04822500580339693,0.0634765662252903,0.05890923738479614,0.04923438406549394,0.0036186451809044227
24,0.046276015194598584,0.062120653223246336,0.058081354945898056,0.04860024759545922,0.003653784119524062
25,0.046849518051021735,0.06220025569200516,0.0539858378469944,0.04496939675882459,0.0035073122671747115
26,0.044683479727245866,0.06267795711755753,0.06332889199256897,0.05356182577088475,0.00378785998254898
27,0.04698517124634236,0.06163253774866462,0.06214185059070587,0.052176512964069846,0.003720576624982641
28,0.04364458961354103,0.06009721336886287,0.052669085562229156,0.04375380305573344,0.0035831237597449216
29,0.04390787854790688,0.05903712706640363,0.059682320803403854,0.04995247684419155,0.003416808010661043
30,0.040497463050996885,0.05750479782000184,0.05884237587451935,0.04943081811070442,0.003441532661236124
31,0.043729650607565416,0.05769020924344659,0.05722038447856903,0.04831803352572024,0.0037419076692458476
32,0.040672179847024384,0.05826817033812404,0.05376048758625984,0.04467494450509548,0.0032811106655572077
33,0.04101729807443917,0.059271207079291344,0.050787102431058884,0.041982190776616336,0.003499237518917653
