epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,0.12978606407996268,0.22684063855558634,0.14357027411460876,0.12435743790119887,0.036291895995964295
2,0.10360956642543898,0.1399692026898265,0.12375622987747192,0.10736286826431751,0.010779259534319862
3,0.10189373444300145,0.1346482103690505,0.12140093743801117,0.10516736768186093,0.007073460702667944
4,0.1010692686541006,0.12090694811195135,0.10704458504915237,0.09299959558993579,0.005719380659866147
5,0.09953373884782195,0.11948455031961203,0.11266710609197617,0.0976943226531148,0.004311952431453392
6,0.09825320176314563,0.11387532111257315,0.11156296730041504,0.09678100906312466,0.004048134003824089
7,0.09940179197583347,0.11459678504616022,0.11394136399030685,0.0986649140715599,0.003890453843632713
8,0.09443532915320248,0.10883676540106535,0.1066618263721466,0.09233996793627738,0.0036062979765119963
9,0.09281213486101478,0.10851177386939526,0.11487741768360138,0.09919316489249468,0.003656510774453636
10,0.08873832249082625,0.10509197413921356,0.09915503859519958,0.08525326754897833,0.0038179610433871857
11,0.08067380347056315,0.09611135348677635,0.08184337615966797,0.07032701969146729,0.0037442772612848786
12,0.07645136395003646,0.08876486448571086,0.07915632426738739,0.06820502663031221,0.0040328246879653305
13,0.0755963543895632,0.08754895301535726,0.07934152334928513,0.06725312694907189,0.003879853391845245
14,0.07031440335558728,0.08018924901261926,0.07733345031738281,0.0653244286775589,0.003922324693121482
15,0.0641159618855454,0.07302680891007185,0.06639309972524643,0.05558819090947509,0.003235228826815728
16,0.0572228467266541,0.06555154547095299,0.06762070953845978,0.056555260065943004,0.0029754834362393013
17,0.05658393687917851,0.07189438631758094,0.05653120204806328,0.04719515778124332,0.0032498322892934085
18,0.05443728033569641,0.0720557402819395,0.06515638530254364,0.054592336807399985,0.0034270051604835317
19,0.0542751241591759,0.0652897716499865,0.08582834899425507,0.07298306291922926,0.0032068584481748986
20,0.05364109499496408,0.0752671780064702,0.05342981219291687,0.04475966542959213,0.0034575879286421695
21,0.04796796035661828,0.060267794877290726,0.05383254587650299,0.04490794497542083,0.0026040236276458017
22,0.04586368399322964,0.058095677057281137,0.06495045870542526,0.05463559962809086,0.0025299743365394534
23,0.04813637577462941,0.059019140899181366,0.050244733691215515,0.04187100073322654,0.0026787901239003985
24,0.0465321313648019,0.058369467966258526,0.06694430112838745,0.056455164961516854,0.0023854892981034935
25,0.04464792081271298,0.06308741075918078,0.05987071245908737,0.05007756063714623,0.0029683454875339523
26,0.050676645227940756,0.060592074412852526,0.05525919049978256,0.04598225532099605,0.002743355271741166
