epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,0.5731501623988151,9.053683340549469,3.2811756134033203,3.1260478019714357,13295.315536499023
2,0.8595843557268381,7.791774034500122,3.4388415813446045,3.2709821224212647,6608.795991516114
3,1.10041002035141,6.683423936367035,3.342719078063965,3.191751205921173,3428.4300605773924
4,1.2423762686550617,6.193707704544067,3.1309304237365723,2.97523455619812,2512.315811920166
5,1.3040087684988975,5.834645450115204,2.9878313541412354,2.838622546195984,2062.3529960632322
6,1.3118914872407914,5.561407089233398,2.8976211547851562,2.758014130592346,1759.465306854248
7,1.3235192440450192,5.3503289222717285,2.8378775119781494,2.7039974093437196,1546.2734542846679
8,1.3480243228375912,5.18802547454834,2.7911217212677,2.6596490383148192,1396.0233940124513
9,1.3668408013880253,5.063106000423431,2.752129077911377,2.623747730255127,1290.5370788574219
10,1.3693173348903656,4.9596258997917175,2.717975378036499,2.5932342290878294,1206.5956535339355
11,1.3645467773079871,4.874704957008362,2.685382843017578,2.564359211921692,1136.7246990203857
12,1.3593081660568713,4.805811285972595,2.653351068496704,2.5356036186218263,1078.0175132751465
13,1.3574087791144849,4.746168375015259,2.6227049827575684,2.507977247238159,1028.2107555389405
14,1.3562166325747966,4.6921913623809814,2.594278335571289,2.482450342178345,985.2153785705566
15,1.3538473576307297,4.641534149646759,2.5670268535614014,2.457900869846344,947.08671875
16,1.3517333552241326,4.593996703624725,2.5413992404937744,2.434896373748779,913.0205280303956
17,1.349538367986679,4.55035936832428,2.517075538635254,2.4130430817604065,881.7524868011475
18,1.3474929846823216,4.5094645619392395,2.493212938308716,2.3917093753814695,853.0214405059814
19,1.3458161935210229,4.470834493637085,2.470402956008911,2.3712840557098387,827.1440593719483
20,1.3426343768835067,4.434075146913528,2.446242094039917,2.3494136571884154,803.6359687805176
21,1.342408947646618,4.406714141368866,2.4328227043151855,2.337201404571533,785.9427932739258
22,1.3417219623923302,4.388421833515167,2.4241244792938232,2.3294087648391724,774.032935333252
23,1.340648203343153,4.371707260608673,2.4149093627929688,2.321190345287323,764.335249710083
24,1.3398450031876563,4.354924142360687,2.403665542602539,2.3109748125076295,753.7759796142578
25,1.3386535800993442,4.33875834941864,2.39393949508667,2.301986289024353,744.3178783416748
26,1.3372434131801127,4.322575718164444,2.384181261062622,2.293137180805206,734.8392082214356
27,1.3368401534855365,4.3069120943546295,2.3730196952819824,2.282914388179779,725.737459564209
28,1.335741087794304,4.29135936498642,2.3631792068481445,2.273992490768433,716.8874328613281
29,1.3349801272153854,4.276249349117279,2.3535568714141846,2.2652283668518067,708.3665187835693
30,1.334301409125328,4.262171387672424,2.3438785076141357,2.256344771385193,700.0831062316895
31,1.3336689375340938,4.24847948551178,2.3345038890838623,2.2477926135063173,691.9033924102783
32,1.3331695467233657,4.2350850105285645,2.3248181343078613,2.2388986587524413,684.0014228820801
33,1.3322431921958924,4.2217612862586975,2.3150763511657715,2.229976403713226,676.4345165252686
34,1.3311151415109634,4.208620488643646,2.3059568405151367,2.2216076970100405,669.0331035614014
35,1.3302434504032135,4.195889085531235,2.2964303493499756,2.21287659406662,661.8349529266358
36,1.329599803686142,4.183338612318039,2.287400245666504,2.204634737968445,654.9173908233643
37,1.3291127018630504,4.17143040895462,2.278164863586426,2.196141254901886,648.2179336547852
38,1.3284611858427524,4.159398376941681,2.2690412998199463,2.187684655189514,641.490060043335
39,1.327968431264162,4.14738541841507,2.259830951690674,2.1792416334152223,634.995471572876
40,1.327767252922058,4.135512739419937,2.251028060913086,2.1711747527122496,628.5101951599121
41,1.3279581286013127,4.1260890662670135,2.2460145950317383,2.1665778517723084,623.3933582305908
42,1.3278884246945382,4.120583236217499,2.2417712211608887,2.1626784682273863,620.3440759658813
43,1.3274324968457223,4.114809095859528,2.237438917160034,2.1586966514587402,617.2713270187378
44,1.3269684083759785,4.109083533287048,2.233011245727539,2.154621458053589,614.2535375595093
45,1.3266705296933652,4.103412061929703,2.2289035320281982,2.150814485549927,611.319688987732
46,1.326283548772335,4.097804635763168,2.2245616912841797,2.1467411398887633,608.5228425979615
47,1.325893083959818,4.091944634914398,2.2204601764678955,2.142962861061096,605.6141574859619
48,1.325524964928627,4.086232393980026,2.2168612480163574,2.1397247433662416,602.7511096954346
49,1.3251805275678634,4.080517947673798,2.213148593902588,2.136290419101715,599.9391649246215
50,1.3249456271529199,4.074758559465408,2.209101438522339,2.1325510144233704,597.1840932846069
51,1.3244292862713336,4.068990617990494,2.2054672241210938,2.1291783332824705,594.4526832580566
52,1.324093074351549,4.063251942396164,2.201908588409424,2.1258971810340883,591.6952983856202
53,1.3234752587974072,4.057499885559082,2.1983354091644287,2.122617077827454,589.016035079956
54,1.323079227656126,4.05168604850769,2.1948490142822266,2.1194487690925596,586.3406839370728
55,1.3229094333946705,4.046031355857849,2.1912364959716797,2.116148126125336,583.8003595352172
56,1.322465405613184,4.040166467428207,2.1872661113739014,2.1125375509262083,581.0163946151733
57,1.3220911040902137,4.0346285700798035,2.183587074279785,2.1091572880744933,578.46650390625
58,1.3216544918715953,4.029017299413681,2.1799073219299316,2.1058056712150575,575.8066425323486
59,1.3214103139936924,4.023618251085281,2.176384925842285,2.1025810122489927,573.2137939453125
60,1.321291556954384,4.018202006816864,2.173042058944702,2.0995091795921326,570.6749059677124
61,1.3211119137704372,4.013951241970062,2.170912265777588,2.0976128816604613,568.5761245727539
62,1.3212736211717129,4.011396914720535,2.169004440307617,2.0958548188209534,567.2977903366088
63,1.3212249472737312,4.008664637804031,2.16727876663208,2.094284701347351,566.0533067703248
64,1.3210546612739562,4.005823016166687,2.16556453704834,2.092714178562164,564.8191787719727
65,1.3208986528217792,4.003174334764481,2.163618803024292,2.0909189701080324,563.6041027069092
66,1.3209334783256055,4.000548869371414,2.1618661880493164,2.089312565326691,562.3584053039551
67,1.3210823588073253,3.997978538274765,2.160160541534424,2.087772023677826,561.0841634750366
68,1.320962993055582,3.995090961456299,2.15818452835083,2.085950016975403,559.8904922485351
69,1.3209800578653812,3.9921839237213135,2.156198740005493,2.084087061882019,558.5935766220093
70,1.3208005860447884,3.9894396662712097,2.1547205448150635,2.0827939748764037,557.3593328475952
71,1.3206548400223255,3.9868005514144897,2.153031587600708,2.0812296986579897,556.0965908050537
72,1.3204353742301465,3.9838287830352783,2.1513900756835938,2.0797147393226623,554.7975099563598
73,1.320449659973383,3.9813517034053802,2.1494812965393066,2.077978241443634,553.5916622161865
74,1.320215430110693,3.9783248007297516,2.147693157196045,2.0763224840164183,552.3520454406738
