epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,0.5028327723965049,0.5031952783465385,0.8277226090431213,0.7477901518344879,0.0
2,0.13256597807630896,0.1328054703772068,0.25842157006263733,0.23956493139266968,0.0
3,0.07211075918748974,0.07251425925642252,0.13454905152320862,0.12615878283977508,0.0
4,0.0633058741223067,0.06415600515902042,0.08479852229356766,0.08032139725983142,0.0
5,0.0568505329079926,0.05813524220138788,0.08380769938230515,0.07852306216955185,0.0
6,0.05447389092296362,0.055856114253401756,0.10836943984031677,0.10093524828553199,0.0
7,0.04845004596281797,0.049527113791555166,0.11249818652868271,0.10557992160320281,0.0
8,0.04919625036418438,0.049926308915019035,0.1074298769235611,0.10152209289371968,0.0
9,0.049966002348810434,0.051267282105982304,0.07891903817653656,0.07413712181150914,0.0
10,0.04908040647860616,0.0504021814558655,0.0709257572889328,0.06591065414249897,0.0
11,0.04340923700947315,0.04473504237830639,0.1142607033252716,0.10711436867713928,0.0
12,0.05172121508512646,0.05343314912170172,0.0928560346364975,0.08676480986177922,0.0
13,0.03922434302512556,0.04107775492593646,0.05367384850978851,0.05052587203681469,0.0
14,0.045216152584180234,0.04725225269794464,0.08308324217796326,0.07776826731860638,0.0
15,0.04321040925569832,0.04485667124390602,0.07619394361972809,0.07134416401386261,0.0
16,0.04937942700926214,0.05185378296300769,0.0789969190955162,0.07362893559038639,0.0
17,0.0483933917246759,0.050477779004722834,0.07272030413150787,0.06747289523482322,0.0
18,0.04284731538500637,0.04458225518465042,0.11831269413232803,0.11106237657368183,0.0
19,0.044103812286630274,0.046344200149178505,0.09685072302818298,0.09053637161850929,0.0
20,0.03899519999977201,0.04032039316371083,0.10904742777347565,0.1017792496830225,0.0
21,0.0370828120270744,0.038629623129963875,0.050224676728248596,0.0465315530076623,0.0
22,0.0362712569301948,0.039297278970479965,0.05016231909394264,0.04718707893043757,0.0
23,0.037127088906709106,0.04016920109279454,0.10096971690654755,0.0946105357259512,0.0
24,0.03245770444627851,0.03543045977130532,0.08652779459953308,0.08078187927603722,0.0
25,0.031178876222111285,0.03440138301812112,0.04310494661331177,0.04010706841945648,0.0
26,0.033075280208140614,0.03694704873487353,0.07402916252613068,0.06873805895447731,0.0
27,0.04991069426760077,0.05413170577958226,0.10567086189985275,0.0977652169764042,0.0
28,0.03557694180635736,0.03880660957656801,0.06255782395601273,0.058186050131917,0.0
29,0.028234306338708846,0.03091414226219058,0.04250091686844826,0.0398944653570652,0.0
30,0.032156158704310656,0.03524122713133693,0.028632136061787605,0.026469811517745256,0.0
31,0.03139280694304034,0.03415886638686061,0.10308884084224701,0.0958880327641964,0.0
32,0.042654926946852356,0.046574828680604696,0.03379165381193161,0.031180090084671975,0.0
33,0.0328489484032616,0.036665318766608834,0.06769012659788132,0.06259082853794098,0.0
34,0.031675046775490046,0.03485244023613632,0.03562391176819801,0.03255885075777769,0.0
35,0.03449727980187163,0.03745224745944142,0.05231408029794693,0.04788077380508184,0.0
36,0.03195303499232978,0.035057119326666,0.04165228083729744,0.03849232960492373,0.0
37,0.03348993238760158,0.03666378324851394,0.02874840795993805,0.026962283067405224,0.0
38,0.028956362116150557,0.03180576744489372,0.0561838373541832,0.05178526397794485,0.0
39,0.028522299299947918,0.03170334966853261,0.04169642552733421,0.03842813409864902,0.0
40,0.03373814885271713,0.037187350913882256,0.041226550936698914,0.03761513046920299,0.0
