epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,0.06647930797189475,1.2461403161287308,0.23913735151290894,0.23666629791259766,8.890980261564255
2,0.08117500599473715,1.168176457285881,0.24184171855449677,0.24026633501052858,7.769724097847939
3,0.10405240347608924,1.0925500839948654,0.24560104310512543,0.24480466693639755,6.857670649886131
4,0.1254930798895657,1.0336314514279366,0.2506776750087738,0.25030787885189054,6.2506336092948915
5,0.14251885740086437,0.9894876405596733,0.2567455768585205,0.25650910288095474,5.8051894962787625
6,0.15536226462572814,0.9571993947029114,0.26260292530059814,0.2623291850090027,5.479331246018409
7,0.16480533350259066,0.9337894916534424,0.2675538659095764,0.26717318296432496,5.226663893461227
8,0.17211817661300302,0.9160879403352737,0.271801620721817,0.27132643163204195,5.011938348412514
9,0.17767799887806177,0.9023059755563736,0.2750397324562073,0.2744497746229172,4.830938014388084
10,0.18169107856228947,0.8922277614474297,0.2772963345050812,0.27657809257507326,4.67577378153801
11,0.18456545304507016,0.8848904073238373,0.2790657877922058,0.27823868691921233,4.541686111688614
12,0.18726772498339414,0.8780663385987282,0.28094053268432617,0.28000432550907134,4.416808420419693
13,0.18997175013646483,0.8713575005531311,0.2828441262245178,0.2818242460489273,4.302061748504639
14,0.1925862915813923,0.8648012727499008,0.2845829129219055,0.2834652841091156,4.194667580723762
15,0.1949954221956432,0.8585907593369484,0.2863576412200928,0.2851403295993805,4.096541649103164
16,0.19708752017468215,0.8530748710036278,0.28798848390579224,0.2866487205028534,4.006456500291824
17,0.1990053715184331,0.8479820787906647,0.28942981362342834,0.2879925578832626,3.9227854669094087
18,0.20076546929776667,0.8432222530245781,0.2906917929649353,0.28915792107582095,3.8469512820243836
19,0.20241124965250493,0.8389244228601456,0.2918094992637634,0.29017968773841857,3.776692283153534
20,0.2038875102996826,0.8349034413695335,0.2929290533065796,0.29120419919490814,3.711032670736313
21,0.2046680798754096,0.8323311358690262,0.2933926582336426,0.29161523580551146,3.661652645468712
22,0.20502797104418277,0.8310166671872139,0.2935976982116699,0.2917706727981567,3.631916508078575
23,0.20533874528482557,0.8298362269997597,0.29375579953193665,0.29188650846481323,3.603255894780159
24,0.20568607561290264,0.8285436555743217,0.2939766049385071,0.2920535296201706,3.574382159113884
25,0.20607974343001842,0.8272692039608955,0.294160395860672,0.29219030439853666,3.5463490545749665
26,0.20647409576922654,0.8259688466787338,0.2944593131542206,0.29244076609611513,3.5194312006235124
27,0.20695492159575224,0.8245270624756813,0.294716477394104,0.2926544904708862,3.492752781510353
28,0.20748357325792313,0.8229624107480049,0.2950352430343628,0.29293347895145416,3.4664721965789793
29,0.20804997105151415,0.8213906064629555,0.295386403799057,0.29323709607124326,3.440214991569519
30,0.2085809951648116,0.8199254050850868,0.2957112789154053,0.2935224622488022,3.415307493507862
31,0.20913749225437642,0.8183702304959297,0.2960241734981537,0.29379897713661196,3.390908682346344
32,0.20969206225126982,0.8167881891131401,0.2963380217552185,0.29407418966293336,3.3674113541841506
33,0.21019180547446012,0.8153743222355843,0.29654383659362793,0.29424492418766024,3.3444139286875725
34,0.2107222031801939,0.8140248879790306,0.29682570695877075,0.2944872349500656,3.3217114463448523
35,0.2112540602684021,0.8126563131809235,0.2972266674041748,0.29484935402870177,3.299904355406761
36,0.21177395824342965,0.8112799003720284,0.29760581254959106,0.2951780498027802,3.2778926521539686
37,0.21226493697613477,0.8100368529558182,0.29792508482933044,0.2954539567232132,3.2557984441518784
38,0.21271780841052532,0.8088403642177582,0.2981518507003784,0.2956361025571823,3.234380614757538
39,0.21318872682750226,0.8076205775141716,0.29830387234687805,0.2957508772611618,3.212801468372345
40,0.21360422689467667,0.8065135478973389,0.298414945602417,0.29582635760307313,3.1919020980596544
