epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,0.22061484307050705,0.7868320792913437,0.30299896001815796,0.2998285800218582,2.8814449697732925
2,0.2207320835441351,0.7866845577955246,0.303094744682312,0.2999181985855103,2.8798692181706427
3,0.2208873026072979,0.7864916920661926,0.30322927236557007,0.3000447630882263,2.8780385196208953
4,0.2210603838786483,0.7862976118922234,0.30333855748176575,0.3001465260982513,2.876341316103935
5,0.2212427917867899,0.7860963866114616,0.30345863103866577,0.3002586305141449,2.8744060516357424
6,0.22140891682356595,0.7859054207801819,0.30358070135116577,0.30037412941455843,2.8724964648485183
7,0.22156907822936772,0.78572628647089,0.3036842942237854,0.3004705846309662,2.870726539194584
8,0.22173211686313152,0.7855400964617729,0.3037983179092407,0.3005776137113571,2.8688626796007157
9,0.22189363855868577,0.785370223224163,0.30390962958335876,0.30068081319332124,2.86720851957798
10,0.22204078324139118,0.785198301076889,0.3040173351764679,0.3007812023162842,2.8654330387711524
11,0.2222034942358732,0.7850222960114479,0.30410581827163696,0.300862318277359,2.8635440841317177
12,0.22235084045678377,0.7848384380340576,0.30420583486557007,0.3009548276662827,2.8615928471088408
13,0.22250398118048906,0.7846691459417343,0.3042973279953003,0.30103911757469176,2.8599633246660234
14,0.22263916302472353,0.7845264747738838,0.3043721914291382,0.30110772848129275,2.8581086069345476
15,0.22277574203908443,0.7843569591641426,0.30447107553482056,0.30119810700416566,2.8564698666334154
16,0.22291858196258546,0.7842052802443504,0.304570734500885,0.3012914568185806,2.854808101058006
17,0.22304957881569862,0.7840517088770866,0.3046295642852783,0.30134397447109224,2.8531020015478132
18,0.22317879647016525,0.7839110121130943,0.3047316074371338,0.3014397263526917,2.85136244148016
19,0.2233154123649001,0.7837759330868721,0.3048131465911865,0.3015150010585785,2.849786379933357
20,0.22344269342720507,0.7836383059620857,0.30489930510520935,0.3015959322452545,2.848228806257248
21,0.22354192286729813,0.7835313752293587,0.30494898557662964,0.3016421735286713,2.8470925852656364
22,0.22360543627291918,0.7834654673933983,0.30498892068862915,0.30167905390262606,2.846389499306679
23,0.22367345523089172,0.7833982929587364,0.3050190210342407,0.30170777142047883,2.8455604746937753
24,0.22373170480132104,0.7833325266838074,0.3050692677497864,0.30175400376319883,2.844804522395134
25,0.2237700916826725,0.7832688018679619,0.3051093518733978,0.3017897576093674,2.844107986986637
26,0.22381465770304204,0.7832075282931328,0.30513638257980347,0.30181307792663575,2.8433197736740112
27,0.2238712077960372,0.7831521034240723,0.3051770329475403,0.3018504649400711,2.8425905078649523
28,0.22392808496952057,0.7831105589866638,0.3052077293395996,0.30187768042087554,2.841815473139286
29,0.22398145217448473,0.7830647975206375,0.3052434027194977,0.301910525560379,2.841147892177105
30,0.22404717188328505,0.7830078899860382,0.3052840232849121,0.30194895565509794,2.840463024377823
