epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,0.41773629151284697,1.8496056199073792,1.0542690753936768,1.0463256657123565,31.64496593475342
2,0.41797773987054826,1.8493586331605911,1.0542800426483154,1.0463380694389344,31.618597745895386
3,0.4183184582740068,1.848358303308487,1.054201602935791,1.046259081363678,31.584424483776093
4,0.41865355521440506,1.847753420472145,1.0539679527282715,1.0460302591323853,31.5529648065567
5,0.4189238719642162,1.8471902757883072,1.053828239440918,1.0458897352218628,31.5185315489769
6,0.4192335966974497,1.8466504514217377,1.0538382530212402,1.0459032893180846,31.482439613342287
7,0.4194993644952774,1.8462330400943756,1.0536627769470215,1.0457268834114075,31.44708631038666
8,0.41979473978281023,1.845847561955452,1.0536658763885498,1.0457331359386444,31.414408671855927
9,0.4200902421027422,1.8454067707061768,1.0538601875305176,1.0459209263324738,31.38082011938095
10,0.4203653022646904,1.844787135720253,1.0537745952606201,1.0458418309688569,31.347452986240388
11,0.4206436213105917,1.8439021557569504,1.0536246299743652,1.0456881940364837,31.308907949924468
12,0.42094500809907914,1.843239352107048,1.053694248199463,1.0457538545131684,31.27645868062973
13,0.42121220752596855,1.8424187451601028,1.0535446405410767,1.0456053912639618,31.240239918231964
14,0.4214894387871027,1.8414534628391266,1.053514838218689,1.0455757260322571,31.207117247581483
15,0.42173534706234933,1.8410657197237015,1.0533721446990967,1.0454332053661346,31.175528275966645
16,0.4219874296337366,1.8401813209056854,1.05327570438385,1.0453407406806945,31.138680469989776
17,0.42228815257549285,1.839497059583664,1.0531423091888428,1.0452081859111786,31.106513464450835
18,0.4225301261991262,1.8388779908418655,1.0529382228851318,1.0450037360191344,31.07078845500946
19,0.4227532669901848,1.8384403884410858,1.0526914596557617,1.044763696193695,31.03909159898758
20,0.4230173245072365,1.83779838681221,1.0526087284088135,1.0446804344654084,31.006756365299225
21,0.42324045971035956,1.8372509330511093,1.0524907112121582,1.044571179151535,30.981833028793336
22,0.42337329089641573,1.8369865119457245,1.0524461269378662,1.0445239067077636,30.967265129089355
23,0.42347309589385984,1.8367529064416885,1.0523614883422852,1.0444408774375915,30.949373972415923
24,0.42358414754271506,1.8366065919399261,1.0523548126220703,1.0444319665431976,30.93402018547058
25,0.4236769713461399,1.8363572508096695,1.0521876811981201,1.0442642152309418,30.918051278591157
26,0.4237842779606581,1.8359586149454117,1.0521211624145508,1.04419766664505,30.901023411750792
27,0.42391719818115237,1.8357102572917938,1.0521304607391357,1.044208574295044,30.885723996162415
28,0.42401890754699706,1.8354640454053879,1.0520501136779785,1.0441238462924958,30.86660373210907
29,0.424125849083066,1.8352357745170593,1.0519607067108154,1.0440368354320526,30.852683675289153
30,0.42424704805016517,1.8350456953048706,1.0519001483917236,1.0439766645431519,30.834883296489714
31,0.42438299357891085,1.8347246944904327,1.0516908168792725,1.0437695860862732,30.81900610923767
32,0.4245246987789869,1.8343980312347412,1.0515989065170288,1.0436779081821441,30.801735067367552
33,0.42462945319712164,1.8340976685285568,1.0515124797821045,1.0435927033424377,30.786222279071808
34,0.4248177122324705,1.8333070278167725,1.0516656637191772,1.0437408685684204,30.767939364910127
35,0.42495778389275074,1.8331136405467987,1.0515656471252441,1.043644404411316,30.751213097572325
36,0.4250757034868002,1.8329324126243591,1.0514726638793945,1.0435522735118865,30.73438493013382
37,0.4251936383545399,1.8327746242284775,1.0514193773269653,1.0434985399246215,30.719941806793212
38,0.42531041130423547,1.8326212614774704,1.0513768196105957,1.0434578657150269,30.706070637702943
39,0.42545881792902945,1.8324133306741714,1.0513226985931396,1.0434074699878693,30.688377058506013
40,0.4256031535565853,1.832193836569786,1.0512583255767822,1.0433456420898437,30.673491144180296
41,0.42571246773004534,1.8319604694843292,1.0511342287063599,1.043224310874939,30.662454879283906
42,0.42579450868070123,1.8318223357200623,1.0511425733566284,1.0432294130325317,30.6519727230072
43,0.4258621852844954,1.831602782011032,1.0510989427566528,1.0431880176067352,30.643148040771486
44,0.42594918981194496,1.8313839584589005,1.051064133644104,1.0431536793708802,30.636128878593446
45,0.4259990591555834,1.8312800824642181,1.051030158996582,1.0431212842464448,30.628540194034578
46,0.4260633785277605,1.831145018339157,1.051013708114624,1.0431047439575196,30.619969034194945
47,0.4261310964822769,1.8310756087303162,1.051011323928833,1.0431012094020844,30.61414932012558
48,0.426202592626214,1.8309797048568726,1.0509657859802246,1.043058407306671,30.60683125257492
49,0.42627451084554197,1.8308481276035309,1.050966739654541,1.0430549085140228,30.59756968021393
50,0.426318422332406,1.8307309001684189,1.050946593284607,1.043036311864853,30.588784432411195
51,0.4264020960777998,1.8306180834770203,1.0509133338928223,1.0430045545101165,30.581311118602752
52,0.4264676123857498,1.8305353373289108,1.0509144067764282,1.0430075109004975,30.57433862686157
53,0.42653534673154353,1.8304150700569153,1.0508432388305664,1.0429372251033784,30.569465589523315
54,0.42657119520008563,1.8303197473287582,1.0508205890655518,1.042916625738144,30.559936606884
55,0.4266937401145697,1.830275535583496,1.0508136749267578,1.0429081201553345,30.550914657115936
56,0.42674529515206816,1.8301620036363602,1.0507760047912598,1.0428701877593993,30.544043004512787
57,0.4267938319593668,1.8300227671861649,1.0506950616836548,1.0427897691726684,30.533626353740694
58,0.42684285119175913,1.8299252092838287,1.0506874322891235,1.0427809655666351,30.52745614051819
59,0.4268886733800173,1.829824611544609,1.050630807876587,1.0427267611026765,30.51892043352127
60,0.42693254426121713,1.8297028094530106,1.0505361557006836,1.0426360845565796,30.511960005760194
61,0.4269757069647312,1.829663246870041,1.0505459308624268,1.0426455914974213,30.505091750621794
62,0.4270215999335051,1.8296052813529968,1.0505423545837402,1.0426426351070404,30.499998259544373
63,0.4270577248185873,1.829562932252884,1.0505530834197998,1.0426527857780457,30.500702822208403
64,0.42706829868257046,1.8294938802719116,1.0505098104476929,1.0426094591617585,30.493674314022066
65,0.42708813659846784,1.8294792175292969,1.0504615306854248,1.0425630569458009,30.490686976909636
66,0.4271077126264572,1.829461470246315,1.0503640174865723,1.0424674868583679,30.485301673412323
67,0.42709462605416776,1.829395279288292,1.0503764152526855,1.0424789130687713,30.48365911245346
68,0.4271091427654028,1.8293191492557526,1.050396203994751,1.0424962878227233,30.479946792125702
69,0.4271430242806673,1.8292690813541412,1.0503723621368408,1.0424728453159333,30.47624989748001
70,0.42716585397720336,1.829206645488739,1.0503804683685303,1.0424829363822936,30.471702325344086
