epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,0.42766901291906834,1.8279319256544113,1.0499954223632812,1.0421016275882722,30.395913195610046
2,0.42767589204013345,1.8279179483652115,1.049957275390625,1.0420626521110534,30.394200253486634
3,0.4276680152863264,1.8278951793909073,1.0499815940856934,1.042088133096695,30.393724954128267
4,0.4277004938572645,1.8278858363628387,1.049952745437622,1.0420593559741973,30.394067347049713
5,0.4276986617594957,1.8278743773698807,1.0499505996704102,1.0420588374137878,30.39070380926132
6,0.42770609222352507,1.8278521746397018,1.0499390363693237,1.0420452773571014,30.389413392543794
7,0.4277173176407814,1.8278216123580933,1.049964189529419,1.0420709908008576,30.388328349590303
8,0.4277403473854065,1.8278189599514008,1.0499475002288818,1.0420534253120421,30.388527119159697
9,0.427760698646307,1.8278310000896454,1.0499211549758911,1.0420295536518096,30.389608693122863
10,0.4277594927698374,1.827777087688446,1.0499389171600342,1.0420471727848053,30.384137058258055
11,0.4277856178581715,1.827755019068718,1.0499235391616821,1.042030429840088,30.384887671470644
12,0.4277973111718893,1.8277600854635239,1.0499210357666016,1.0420273661613464,30.38275490999222
13,0.42780763022601603,1.827735722064972,1.0499207973480225,1.042026561498642,30.380105543136597
14,0.4278100922703743,1.8277597874403,1.049934983253479,1.0420411705970765,30.38160982131958
15,0.4278399344533682,1.827681541442871,1.049880027770996,1.0419876992702484,30.379989290237425
16,0.4278372544795275,1.8276582956314087,1.0498615503311157,1.0419711410999297,30.377499425411223
17,0.4278387129306793,1.8276643306016922,1.0498709678649902,1.0419780313968658,30.376891696453093
18,0.4278455674648285,1.8276176005601883,1.0497710704803467,1.0418811202049256,30.376260221004486
19,0.42786167562007904,1.8275380730628967,1.049799919128418,1.0419093370437622,30.37303602695465
20,0.4278705343604088,1.8275459855794907,1.049710988998413,1.0418234527111054,30.370103216171266
21,0.4278771013021469,1.8275319933891296,1.0497641563415527,1.0418753385543824,30.37265602350235
22,0.4278894305229187,1.8275310695171356,1.0497444868087769,1.0418565213680266,30.370531022548676
23,0.4278939589858055,1.8275160640478134,1.0497534275054932,1.041865998506546,30.370528614521028
24,0.42790475226938723,1.8275075554847717,1.0497853755950928,1.041896939277649,30.37147250175476
25,0.4278847012668848,1.827513039112091,1.0497335195541382,1.0418452620506287,30.369305670261383
26,0.4279017560184002,1.8274946510791779,1.0497887134552002,1.0419004082679748,30.370980525016783
27,0.4279055442661047,1.8274849206209183,1.04976487159729,1.0418770492076874,30.370250701904297
28,0.4279082667082548,1.8274797648191452,1.049748420715332,1.0418607115745544,30.367667198181152
