epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,0.13781993985176086,3.5251318216323853,1.2998993396759033,1.2896583676338196,245.6410059928894
2,0.16324629820883274,3.2960088551044464,1.2945191860198975,1.2864813804626465,191.7691206932068
3,0.19559728810563684,3.0772357881069183,1.2778888940811157,1.2711883664131165,151.24075212478638
4,0.22215197123587133,2.899383842945099,1.2540884017944336,1.2480557918548585,125.0509786605835
5,0.23973549585789442,2.763434052467346,1.2285714149475098,1.2228785872459411,108.04778027534485
6,0.2508333189412951,2.656821370124817,1.206785798072815,1.2012394666671753,96.00932307243347
7,0.26027388237416743,2.5786209404468536,1.1895456314086914,1.1841006636619569,87.54150218963623
8,0.26779135409742594,2.5100699067115784,1.1748111248016357,1.169453537464142,80.69836511611939
9,0.2761344239115715,2.446918785572052,1.1632168292999268,1.157874846458435,75.64081182479859
10,0.28396718204021454,2.3967941105365753,1.1533303260803223,1.1479149222373963,70.83287448883057
11,0.29145388305187225,2.3549733757972717,1.1427417993545532,1.1372140765190124,67.2155626296997
12,0.29809147734194996,2.3141870200634003,1.1355860233306885,1.1299561142921448,63.808339428901675
13,0.30501000937074424,2.2789919078350067,1.1292803287506104,1.1235771238803864,60.95209715366364
14,0.3123803921043873,2.248349130153656,1.1227819919586182,1.1170007944107057,58.40993852615357
15,0.31930950880050657,2.219681590795517,1.116805911064148,1.1109117925167085,56.12879481315613
16,0.325598762743175,2.19435653090477,1.1111981868743896,1.1051816463470459,54.08686316013336
17,0.33164827339351177,2.1715046763420105,1.1069276332855225,1.100754189491272,52.25158257484436
18,0.337612452916801,2.146638512611389,1.1038404703140259,1.0974708020687103,50.53884761333465
19,0.3426431085914373,2.125158727169037,1.1011555194854736,1.0946211218833923,48.974773216247556
20,0.34702759571373465,2.107143372297287,1.0976762771606445,1.0909821152687074,47.59533190727234
21,0.35029140338301656,2.092818558216095,1.0962445735931396,1.089435839653015,46.550366854667665
22,0.35283024664968254,2.083526462316513,1.0957720279693604,1.08888081908226,45.8769731760025
23,0.35506172608584163,2.0749133229255676,1.0943341255187988,1.087365633249283,45.2864933013916
24,0.3569908395409584,2.0663274228572845,1.092724323272705,1.085692185163498,44.70308861732483
25,0.3589648809283972,2.058021366596222,1.091367244720459,1.0842707574367523,44.13576149940491
26,0.3609166208654642,2.050708830356598,1.0907344818115234,1.0835724949836731,43.59659481048584
27,0.3628931937739253,2.0424525886774063,1.0889538526535034,1.0817432641983031,43.06901206970215
28,0.36490365080535414,2.034970462322235,1.0877625942230225,1.080509090423584,42.55992515087128
29,0.36699815168976785,2.027138188481331,1.086867332458496,1.0795741617679595,42.06049585342407
30,0.3691209048032761,2.019668787717819,1.086381196975708,1.0790390968322754,41.581405353546145
31,0.37126605622470377,2.0109733045101166,1.0849294662475586,1.077535092830658,41.096356654167174
32,0.3732522431761026,2.004302978515625,1.0837221145629883,1.0762890040874482,40.642837047576904
33,0.37530650906264784,1.9969628006219864,1.0824460983276367,1.074979430437088,40.18927438259125
34,0.37713640946894883,1.9903698712587357,1.0813212394714355,1.073823469877243,39.76124939918518
35,0.37893420197069644,1.9840700030326843,1.0798940658569336,1.0723569631576537,39.348325443267825
36,0.38077220134437084,1.9769157320261002,1.0792884826660156,1.071724784374237,38.926049733161925
37,0.38278659954667094,1.9705770611763,1.0788116455078125,1.0712124466896058,38.517956495285034
38,0.38460529781877995,1.9656065106391907,1.0774853229522705,1.0698656260967254,38.1438606262207
39,0.38636941760778426,1.9584645628929138,1.0765020847320557,1.0688522696495055,37.75217688083649
40,0.38840052038431166,1.9515155404806137,1.0752546787261963,1.067586398124695,37.366117763519284
41,0.389890431240201,1.9471511542797089,1.074608564376831,1.0669219970703125,37.07084848880768
42,0.39076582007110117,1.9441607147455215,1.0740270614624023,1.0663241744041443,36.89472463130951
43,0.3917120575904846,1.940837875008583,1.0737196207046509,1.0659939229488373,36.716573762893674
44,0.3925940692424774,1.9375284314155579,1.0730006694793701,1.0652704536914825,36.534745168685916
45,0.39342066161334516,1.9351726770401,1.072295904159546,1.064564436674118,36.36137645244598
46,0.3943646661937237,1.9325709491968155,1.0717873573303223,1.0640462696552277,36.18517413139343
47,0.3952620156109333,1.930092766880989,1.071258544921875,1.0635045170783997,36.01987237930298
48,0.3959481824189425,1.9273913502693176,1.0705660581588745,1.062796711921692,35.852310633659364
49,0.39677128084003926,1.9239287823438644,1.0698134899139404,1.0620353043079376,35.67900583744049
50,0.397626356035471,1.9204268604516983,1.0696828365325928,1.0618825018405915,35.508166432380676
51,0.398495889082551,1.917805701494217,1.068819522857666,1.0610127210617066,35.34048125743866
52,0.39944084323942664,1.9145123660564423,1.068436622619629,1.0606133460998535,35.175854563713074
53,0.4002523098140955,1.9117647558450699,1.0680735111236572,1.0602357029914855,35.01418614387512
54,0.4012968935072422,1.9072396159172058,1.067853331565857,1.0599974513053894,34.83758435249329
55,0.40205793231725695,1.9049635529518127,1.0671730041503906,1.0592999458312988,34.67829291820526
56,0.40293584316968917,1.9019321203231812,1.0665528774261475,1.0586665153503418,34.52375178337097
57,0.40368703939020634,1.8988981395959854,1.065892219543457,1.0579982697963715,34.365170860290526
58,0.404376819357276,1.896553248167038,1.0652908086776733,1.0573907673358918,34.21415276527405
59,0.405256736651063,1.8935534805059433,1.0648552179336548,1.056943142414093,34.05941984653473
60,0.4061478700488806,1.8903553932905197,1.064087152481079,1.056165099143982,33.90571391582489
61,0.4065817318856716,1.888390228152275,1.0638679265975952,1.0559432625770568,33.790754890441896
62,0.40693279094994067,1.8872472643852234,1.0635108947753906,1.055583655834198,33.71884508132935
63,0.4073813322931528,1.8860253691673279,1.0631451606750488,1.055213177204132,33.643102860450746
64,0.4077497344464064,1.8848528414964676,1.062802791595459,1.0548681497573853,33.56683931350708
65,0.408116377517581,1.88370181620121,1.0623213052749634,1.054395753145218,33.49781942367554
66,0.4084985740482807,1.8824900686740875,1.06220281124115,1.0542729020118713,33.42575740814209
67,0.408863390982151,1.8814435452222824,1.0619409084320068,1.0540107131004333,33.35654301643372
68,0.40923693142831324,1.8803521543741226,1.0617308616638184,1.0537967443466187,33.279681301116945
69,0.40969330742955207,1.8788335621356964,1.0614087581634521,1.0534669935703278,33.20168359279633
70,0.41006253808736803,1.8772014826536179,1.0612688064575195,1.053329771757126,33.131888794898984
71,0.4104993402957916,1.875162959098816,1.060998558998108,1.0530551970005035,33.05622434616089
72,0.4108465902507305,1.8727943003177643,1.0606852769851685,1.0527360439300537,32.97688097953797
73,0.4111826218664646,1.871617615222931,1.0600318908691406,1.052089625597,32.90612394809723
74,0.4114852897822857,1.8704059273004532,1.0598124265670776,1.0518634855747222,32.83465204238892
75,0.4118960749357939,1.868988960981369,1.0595660209655762,1.0516168534755708,32.761822414398196
76,0.4122325055301189,1.867695838212967,1.0594192743301392,1.051464182138443,32.68991014957428
77,0.41271038427948953,1.866495355963707,1.0593345165252686,1.0513795971870423,32.617798805236816
78,0.4130895916372538,1.86529041826725,1.058976650238037,1.0510243117809295,32.545537161827085
79,0.4134670589119196,1.8638977408409119,1.0585145950317383,1.0505623936653137,32.47154893875122
80,0.4137485150247812,1.8627838641405106,1.0581330060958862,1.0501795530319213,32.40167922973633
