epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,0.010571408324176445,0.19621920958161354,0.16654960811138153,0.15985602587461473,0.06606486474629492
2,0.010309405368752777,0.1963972356170416,0.16603818535804749,0.15936343371868134,0.06595852349419147
3,0.010197512322338297,0.196483438834548,0.1675051599740982,0.16075957342982292,0.06617946045007557
4,0.010363330092513934,0.19667903892695904,0.1642897129058838,0.15779634714126586,0.06651627295650542
5,0.01019261993933469,0.1963474228978157,0.16766586899757385,0.16098968237638472,0.06598695903085172
6,0.01041556250420399,0.1965019628405571,0.1674615442752838,0.16071819365024567,0.06630374756641685
7,0.010437089402694255,0.19637507759034634,0.16497524082660675,0.15841307044029235,0.06635826078709214
8,0.010562365606892854,0.19669214263558388,0.1645195037126541,0.15795589610934258,0.0667300469474867
9,0.010365431476384402,0.19635473750531673,0.1670917123556137,0.16037306040525437,0.0659816058119759
10,0.010346501198364421,0.19688333198428154,0.1657666116952896,0.15914826169610025,0.06643048897385598
11,0.0102714431413915,0.1965046375989914,0.16757802665233612,0.16087740957736968,0.06612789093051105
12,0.010391498333774507,0.19680090062320232,0.1652442216873169,0.15872051417827607,0.06639850470237434
13,0.010120539530180394,0.196493087336421,0.1673612892627716,0.16063058078289033,0.06613739833701401
14,0.01057044236222282,0.1960032805800438,0.16606688499450684,0.1594133570790291,0.06598205398768187
15,0.010354256205027923,0.19666683115065098,0.16686075925827026,0.16016593649983407,0.06587327232118696
16,0.010305926820728928,0.19616072438657284,0.1652885526418686,0.15876602977514268,0.06554185897111893
17,0.010251049703219906,0.19640662893652916,0.1644006371498108,0.15792132690548896,0.06593636709731072
18,0.010285092546837404,0.19617179781198502,0.16769757866859436,0.1609165757894516,0.06589025603607297
19,0.010404808807652443,0.1960113551467657,0.1657353639602661,0.15912140309810638,0.06581719245295972
20,0.010483067482709885,0.19635999202728271,0.1653747707605362,0.15878922045230864,0.06597233784850687
21,0.010446923406561837,0.1963973492383957,0.16647201776504517,0.15982967764139175,0.06636536084115505
22,0.010235965700121596,0.1958106905221939,0.16557638347148895,0.1590092420578003,0.06554599329829217
23,0.010418783611385152,0.19642397202551365,0.16514989733695984,0.15857497602701187,0.0659007305279374
