epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,2.040548164844513,2.0941543698310854,0.5519430637359619,0.5448423010110856,3100.7830952453614
2,1.2060570845007896,1.2761158883571624,0.3715509831905365,0.36996644735336304,194.57826461791993
3,1.0455246371030809,1.050554159283638,0.3341268479824066,0.333064489364624,91.89166980743408
4,0.9164249208569527,0.9186188310384751,0.3250088691711426,0.32408386170864106,62.945523042678836
5,0.8464502620697022,0.8470930725336074,0.3142892837524414,0.31359898269176484,48.58981267929077
6,0.7941731292009354,0.788987398147583,0.30886217951774597,0.30830192685127256,39.936835565567016
7,0.7512158134579658,0.7431048601865768,0.30530720949172974,0.3048710548877716,34.02520800590515
8,0.7171975773572922,0.7069812536239624,0.30742281675338745,0.3069500434398651,29.688065700531006
9,0.6895636266469956,0.6767464429140091,0.32033989429473875,0.3195750880241394,26.37693833351135
10,0.6679859934747219,0.6523245632648468,0.3599494993686676,0.3576689016819,23.78676332950592
11,0.648885667771101,0.6320174157619476,0.39975578188896177,0.3939938509464264,21.719870100021364
12,0.632230493426323,0.6139844834804535,0.42609539031982424,0.41761708915233614,20.024808139801024
13,0.6171388500928878,0.5981966644525528,0.43796237707138064,0.4284122061729431,18.609002532958986
14,0.6027548624575139,0.5833508551120759,0.44583465456962584,0.43583001255989073,17.385148797035217
15,0.5897656616568565,0.570203211903572,0.44942941069602965,0.43946485698223114,16.302662587165834
16,0.5773363991081715,0.5575947076082229,0.45038300156593325,0.4406562352180481,15.345695068836212
17,0.5660747292637826,0.546427208185196,0.44816086888313295,0.4388702148199081,14.50399844646454
18,0.5552062468230724,0.5355282247066497,0.44640577435493467,0.4374864852428436,13.727082602977752
19,0.5452938377857208,0.5256647020578384,0.44348586797714235,0.43503027617931367,13.018927953243256
20,0.536142201423645,0.5166263252496719,0.4439258396625519,0.43563166618347166,12.401923413276672
21,0.528746372461319,0.5098046958446503,0.4395860850811005,0.4318302625417709,11.923190615177155
22,0.5241162559390068,0.5050607562065125,0.4399445950984955,0.4322513645887375,11.63793105840683
23,0.5198751071095467,0.5010821551084519,0.4388692796230316,0.4313102161884308,11.379901916980744
24,0.5154504926502704,0.4968493014574051,0.43799127340316774,0.43054164946079254,11.127819380760194
25,0.5110999636352063,0.4928691476583481,0.43656558990478517,0.4292858982086182,10.885139636993408
26,0.5069179175794125,0.48883388489484786,0.4351581931114197,0.4280268734693527,10.644609267711639
27,0.5028070665895938,0.48485147058963773,0.43390499949455263,0.4269141983985901,10.409994776248931
28,0.498852604329586,0.48102817833423617,0.4323583602905273,0.42551967084407805,10.182257704734802
29,0.494730773717165,0.4770831450819969,0.43044513463974,0.42377865254879,9.964594399929046
30,0.49057891458272934,0.4732043445110321,0.42870224714279176,0.4221973866224289,9.753069052696228
31,0.4865781331062317,0.469378799200058,0.4273397624492645,0.42094949185848235,9.54673893213272
32,0.48268713876605035,0.46572714298963547,0.42520644068717955,0.4189871299266815,9.35363639831543
33,0.4786700618267059,0.46199323385953905,0.4237785518169403,0.41767133474349977,9.162498705387115
34,0.47487039372324946,0.45844218134880066,0.42188971042633056,0.41593613505363464,8.977632327079773
35,0.4710850241780281,0.45486612170934676,0.4203109681606293,0.4144835579395294,8.800652613639832
36,0.46757077097892763,0.45153957009315493,0.4180113136768341,0.4123232293128967,8.626683859825134
37,0.4641340121626854,0.44823653250932693,0.4164978563785553,0.4109139323234558,8.46242175579071
38,0.46078732833266256,0.4450975194573402,0.4145936667919159,0.4091445457935333,8.299023416042328
39,0.45752004683017733,0.44200423508882525,0.4132347822189331,0.4078768104314804,8.141319842338563
40,0.4546704638004303,0.43919212818145753,0.41173015236854554,0.40647327244281767,7.988788831233978
41,0.45239762261509897,0.43696227222681044,0.40940922498703003,0.40433699190616607,7.862139928340912
42,0.4505774839222431,0.43525136560201644,0.409074729681015,0.40401611626148226,7.791041563749314
43,0.4490781550109386,0.43386523723602294,0.40824550986289976,0.40323122799396516,7.7199194419384005
44,0.44754562139511106,0.4323725476861,0.4073284924030304,0.40236705958843233,7.649464455842971
45,0.4460329319536686,0.4309047147631645,0.4066106379032135,0.4016929167509079,7.580314842462539
46,0.44456238493323325,0.42951531857252123,0.40582492351531985,0.40094916641712186,7.512722815275192
47,0.44303080201148987,0.42807825803756716,0.40504791736602785,0.4002187490463257,7.444186495542526
48,0.44156833216547964,0.4266952395439148,0.4041927933692932,0.3994159066677094,7.375286757946014
49,0.44013250634074214,0.425284743309021,0.40318812131881715,0.39846383929252627,7.307451696395874
50,0.4386530891060829,0.4238849699497223,0.40228192806243895,0.3976100730895996,7.241362597942352
51,0.4372162836790085,0.4225135937333107,0.4014769852161407,0.3968509864807129,7.175928862094879
52,0.435841988325119,0.4212157905101776,0.4005602478981018,0.3959843224287033,7.109267560243606
53,0.43443667382001877,0.4198956713080406,0.3998267352581024,0.3952946400642395,7.043174874782562
54,0.43296489655971526,0.41853403151035307,0.3991506040096283,0.3946605670452118,6.978605575561524
55,0.43152840092778205,0.41720768362283706,0.3983877956867218,0.39393718719482423,6.916121716499329
56,0.43016905456781385,0.41594936400651933,0.3975710093975067,0.393164079785347,6.855084382295608
57,0.4286514577269554,0.4145545929670334,0.39652949571609497,0.3921752279996872,6.792969208955765
58,0.4271849453449249,0.4131758540868759,0.39561050534248354,0.39130366504192354,6.7298974251747135
59,0.4257871882617474,0.4118569314479828,0.39440447092056274,0.3901591569185257,6.66800149679184
60,0.42431855753064157,0.41049104183912277,0.3933491587638855,0.38915616989135743,6.604739149808884
61,0.42340279698371885,0.40952628701925275,0.39301849007606504,0.3888616651296616,6.540951555967331
62,0.42263799011707304,0.4087820455431938,0.3920187592506409,0.3879013478755951,6.508193089962005
63,0.4218394349515438,0.4079973816871643,0.3916653275489807,0.3875660902261734,6.476274309158325
64,0.4211616080999374,0.4073451295495033,0.3911804735660553,0.3871044647693634,6.445337716341019
65,0.4204242983460426,0.40662894397974014,0.3907237470149994,0.38667058408260346,6.4146453523635865
66,0.41969445496797564,0.40594023168087007,0.3902873516082764,0.38625708520412444,6.384086970090866
67,0.41897941023111346,0.40526007264852526,0.3897963404655457,0.385790953040123,6.353262847661972
68,0.4182605394721031,0.40457814037799833,0.3893022954463959,0.3853205955028534,6.322506566047668
69,0.4175338581204414,0.40388357937335967,0.38882783651351926,0.3848667329549789,6.2917682909965515
70,0.4168162235617638,0.4031761482357979,0.3883246421813965,0.38438635885715483,6.2610170829296115
71,0.4161003476381302,0.40249264389276507,0.38783240914344785,0.3839160233736038,6.230450195074082
72,0.41534230604767797,0.4017957732081413,0.38726704120635985,0.38337501645088196,6.199985970258712
73,0.4145911619067192,0.40107493549585344,0.38688898682594297,0.38301381647586824,6.169157181978226
74,0.4138496953248978,0.40038091391325,0.3862760603427887,0.3824274778366089,6.138680772781372
75,0.41306530848145484,0.39966076910495757,0.38574748635292055,0.3819212049245834,6.108083287477493
76,0.4123321822285652,0.3989527851343155,0.3852574348449707,0.38145080506801604,6.077415678501129
77,0.41156339660286906,0.3982514917850494,0.3847635269165039,0.38097761034965516,6.046669309139252
78,0.41085213035345075,0.39757428616285323,0.3843084156513214,0.38054110944271086,6.015871124267578
79,0.41008660331368446,0.3968829706311226,0.38361228704452516,0.37987290441989896,5.9853669452667235
80,0.4092907074093819,0.39614840000867846,0.3831934750080109,0.37947086155414583,5.955228701829911
81,0.40889139264822005,0.39568985998630524,0.3836403787136078,0.3799133747816086,5.928286970853805
82,0.4082808543741703,0.39523021429777144,0.38368442058563235,0.37996424078941343,5.9146578967571255
83,0.40794114381074903,0.3948810398578644,0.3834138333797455,0.3797058641910553,5.899465780258179
84,0.4075763972103596,0.3945368766784668,0.3831046462059021,0.37940882980823515,5.884008241891861
85,0.40715841948986053,0.3941627860069275,0.38277378082275393,0.37909177005290984,5.868306967020035
86,0.40674275532364845,0.39377454966306685,0.3824482798576355,0.37877907276153566,5.852570695877075
87,0.4063574916124344,0.39340969622135163,0.38211228847503664,0.3784564912319183,5.8364754116535185
88,0.40590025812387465,0.39299939274787904,0.3818460524082184,0.37820047080516817,5.820899186134338
89,0.4054941686987877,0.39262439906597135,0.38158422112464907,0.3779499244689941,5.805034284591675
90,0.40507285222411155,0.39224108308553696,0.38124156594276426,0.3776207184791565,5.788716531991959
91,0.4046510291099548,0.39185026437044146,0.3809015929698944,0.3772930121421814,5.772123798131942
92,0.4042139533162117,0.3914636164903641,0.3805691242218018,0.3769738882780075,5.755787992477417
93,0.40376096323132515,0.39106894433498385,0.3802520990371704,0.3766686898469925,5.739255274534226
94,0.40334548890590666,0.39068430066108706,0.3798673689365387,0.37629852056503293,5.722736103534698
95,0.40287032186985017,0.3902650311589241,0.37956472039222716,0.376007142663002,5.706249531507492
96,0.40244243159890175,0.38988097161054613,0.37924588918685914,0.37570136189460757,5.689544664621353
97,0.40201146453619,0.38948340266942977,0.37887763381004336,0.3753469097614288,5.672906465530396
98,0.4015542349219322,0.3890817269682884,0.3785249650478363,0.3750081217288971,5.656380746364594
99,0.401118878275156,0.3886727973818779,0.3781674921512604,0.3746644198894501,5.639326597452164
100,0.40069011330604554,0.38827590048313143,0.3778273582458496,0.37433733105659484,5.622414284944535
101,0.40004219233989713,0.3877572059631348,0.37867469191551206,0.3751479321718216,5.607798138856888
102,0.4001864644885063,0.3877192348241806,0.3784751892089844,0.37495187878608705,5.598168618679047
103,0.39997436851263046,0.38755501955747607,0.3782296121120453,0.3747148483991623,5.589480354785919
104,0.3997694557905197,0.3873468488454819,0.3780530095100403,0.37454521894454956,5.58068417429924
105,0.39954346969723703,0.3871360018849373,0.377871972322464,0.37437098622322085,5.571883279085159
106,0.39932611033320425,0.3869345113635063,0.377710235118866,0.3742157846689224,5.562996329069137
107,0.399081654548645,0.38671110272407533,0.3775443136692047,0.37405635595321657,5.55418607711792
108,0.39884465500712396,0.3864866778254509,0.3774025678634644,0.3739205425977707,5.5452676522731785
109,0.3985966305434704,0.3862645834684372,0.37724040150642396,0.3737638920545578,5.536356924772263
110,0.39837598919868467,0.3860558092594147,0.3770712614059448,0.3736008161306381,5.5272900581359865
111,0.3981516247987747,0.3858401030302048,0.37690932154655454,0.3734451550245285,5.518169926404953
112,0.3979110662639141,0.385611829161644,0.3767458438873291,0.37328788757324216,5.509008535146713
113,0.39765955179929735,0.3853841006755829,0.3766025722026825,0.3731506305932999,5.499792366027832
114,0.3974145263433456,0.3851585164666176,0.3764175593852997,0.372972686290741,5.490446915626526
115,0.3971544623374939,0.38492259532213213,0.3762205243110657,0.37278273224830627,5.481066023111343
116,0.3968973967432976,0.3846953630447388,0.3760577976703644,0.37262721717357633,5.47166249871254
117,0.39663539052009583,0.384450389444828,0.3758938550949097,0.3724692744016647,5.462208150625229
118,0.3963829126954079,0.3842198297381401,0.37571356892585756,0.37229602634906767,5.452645194530487
119,0.39612272799015047,0.38398636132478714,0.37550167441368104,0.3720919305086136,5.443016409873962
120,0.39585646748542785,0.38374656438827515,0.3753258645534515,0.3719233304262161,5.433343423604965
121,0.39560481160879135,0.38350906074047086,0.3748353898525238,0.37144199907779696,5.424955755472183
122,0.3956102424860001,0.38349472880363467,0.3747174084186554,0.3713309419155121,5.419501885175705
123,0.39540047496557235,0.38330651819705963,0.37467259764671323,0.37128818571567535,5.4145398259162905
124,0.3952729941904545,0.3831873819231987,0.37457037568092344,0.37118916511535643,5.409564094543457
125,0.3951417075097561,0.38307238817214967,0.37447391748428344,0.37109635531902313,5.404503902196884
126,0.39499020725488665,0.38293687254190445,0.3743791997432709,0.37100502610206604,5.399427087306976
127,0.3948495198786259,0.38280929923057555,0.3742911398410797,0.37092007756233214,5.394289554357528
128,0.39470498949289323,0.3826803877949715,0.37420198917388914,0.37083406805992125,5.3891272652149205
129,0.39456128269433977,0.3825498193502426,0.3740904748439789,0.3707263058423996,5.383913705348968
130,0.39441041052341463,0.38241692930459975,0.37399397492408754,0.3706331992149353,5.378684813976288
131,0.3942675845324993,0.38228818625211713,0.3738817870616913,0.37052492022514344,5.373370590209961
132,0.394128649532795,0.3821584939956665,0.373782753944397,0.37042960345745085,5.368002016544342
133,0.39397901117801665,0.38201778531074526,0.3736881136894226,0.3703383481502533,5.362623771429062
134,0.3938401119410992,0.38188765943050385,0.3735856473445892,0.3702398800849915,5.357181178331375
135,0.3936776722967625,0.38174609243869784,0.3734847903251648,0.3701424562931061,5.351717468500137
136,0.3935180966556072,0.3816071465611458,0.3733742833137512,0.37003585159778596,5.346203544139862
137,0.3933697700500488,0.38147236704826354,0.37326439619064333,0.3699298560619354,5.340625681877136
138,0.39321056455373765,0.3813341185450554,0.3731721699237823,0.3698409509658813,5.335005124807358
139,0.3930616420507431,0.3811961993575096,0.3730599403381348,0.36973272800445556,5.32936429142952
140,0.39290578588843345,0.38105986416339876,0.37295361757278445,0.36963010430335996,5.323659044504166
141,0.3928453901410103,0.3809912383556366,0.3727425754070282,0.36942491710186004,5.318694370985031
142,0.39268402054905893,0.38085671365261076,0.3727256298065186,0.3694095426797867,5.31584642291069
143,0.3926121015846729,0.380794982612133,0.3726629614830017,0.36934913575649264,5.312932196855545
144,0.39252957701683044,0.380720017850399,0.3726027309894562,0.36929111659526825,5.309971749782562
145,0.39244540721178056,0.38064374178647997,0.3725460350513458,0.3692364454269409,5.3069887030124665
146,0.39236897841095925,0.3805765822529793,0.37249436378479006,0.3691867077350616,5.3039646351337435
147,0.39228960528969764,0.3805028274655342,0.37243189811706545,0.36912629842758177,5.300926954746246
148,0.39219481363892555,0.3804193586111069,0.3723715603351593,0.36906796097755434,5.2978832352161405
149,0.39211688071489337,0.3803498551249504,0.3723191559314728,0.36901744186878205,5.294784331321717
150,0.39203359961509704,0.3802758291363716,0.37226262092590334,0.3689629244804382,5.291661421060562
151,0.3919480346143246,0.38019794374704363,0.37219348549842834,0.36889605641365053,5.288511254787445
152,0.3918536742031574,0.3801131576299667,0.3721369504928589,0.3688413918018341,5.2853328585624695
153,0.3917646749317646,0.3800302088260651,0.3720738649368286,0.3687804186344147,5.28212974190712
154,0.39167137533426283,0.3799463868141174,0.3720163285732269,0.3687249064445496,5.278889527320862
155,0.39157858639955523,0.37986311614513396,0.3719609916210175,0.3686714565753937,5.275626102685928
156,0.39149761602282523,0.37978592962026597,0.3718957781791687,0.368608518242836,5.272319251298905
157,0.39139938428997995,0.37969994693994524,0.3718297004699707,0.3685447311401367,5.269003794193268
158,0.3913062433898449,0.37961683720350264,0.3717577219009399,0.36847497284412384,5.265657328367233
159,0.39121982231736185,0.3795380100607872,0.3716870307922363,0.36840669393539427,5.262260389328003
160,0.3911142633855343,0.3794461861252785,0.3716279208660126,0.36834970593452454,5.258854744434356
161,0.3910838884115219,0.37942119538784025,0.3715319573879242,0.36825675785541534,5.255874428749085
162,0.39097520351409915,0.3793208599090576,0.37150920033454893,0.3682347804307938,5.254208543300629
163,0.3909530307352543,0.3792954653501511,0.37147616744041445,0.3682029658555985,5.252416325807571
164,0.3908993893861771,0.379247385263443,0.3714430332183838,0.3681710022687912,5.250648012161255
165,0.39084946244955066,0.37920174449682237,0.3714047372341156,0.36813402533531187,5.248858366012573
166,0.39079651191830633,0.37915369123220444,0.3713691532611847,0.36809963285923003,5.247053614854813
167,0.39074493423104284,0.37910844534635546,0.3713356077671051,0.36806724667549134,5.245231566429138
168,0.3906963993608952,0.37906336039304733,0.371295702457428,0.36802869439125063,5.243388068675995
169,0.3906397254765034,0.3790114387869835,0.3712616741657257,0.3679958218336105,5.241534273624421
170,0.39058858960866927,0.3789668768644333,0.3712252855300903,0.3679606771469116,5.239656163454056
171,0.39053135812282563,0.3789160445332527,0.3711854875087738,0.3679221427440643,5.23776862859726
172,0.39048055425286293,0.3788690879940987,0.37114977836608887,0.3678876209259033,5.235854630470276
173,0.39042539983987806,0.3788178950548172,0.3711085498332977,0.3678476297855377,5.233928518295288
174,0.3903739796578884,0.3787700057029724,0.3710730135440826,0.367813315987587,5.231976850032806
175,0.3903223152458668,0.3787223607301712,0.3710379898548126,0.3677795767784119,5.23000833272934
176,0.3902701719105244,0.3786729320883751,0.37099690437316896,0.36773993968963625,5.228023196458817
177,0.3902098800241947,0.3786174267530441,0.37095950841903685,0.36770383358001707,5.226027578115463
178,0.39015241727232935,0.3785657897591591,0.370919793844223,0.3676654577255249,5.224012095928192
179,0.39009376913309096,0.3785123437643051,0.3708805084228516,0.3676274800300598,5.221978608369827
180,0.39003750622272493,0.3784602463245392,0.37083916664123534,0.3675874936580658,5.219916083812714
181,0.39001875013113024,0.37844188809394835,0.3707757592201233,0.3675263798236847,5.218168984651566
182,0.38996054768562316,0.37839045375585556,0.3707555651664734,0.36750669598579405,5.217077054977417
183,0.38993577286601067,0.3783696323633194,0.37074211835861204,0.3674938040971756,5.216025824546814
184,0.3899125857651234,0.3783461645245552,0.3707171082496643,0.36746959269046786,5.214950630664825
185,0.3898770113289356,0.37831493020057677,0.37069603204727175,0.367449249625206,5.213874573707581
186,0.38984317421913145,0.37828639298677447,0.3706731379032135,0.367427139878273,5.212789241075516
187,0.3898109832406044,0.3782582566142082,0.37065196633338926,0.3674067115783691,5.211689702272415
188,0.3897768086194992,0.3782288432121277,0.37062719464302063,0.3673827654123306,5.210583028793335
189,0.3897435957193375,0.3781981855630875,0.3706039071083069,0.3673602467775345,5.2094587242603305
190,0.38971018359065057,0.37816891372203826,0.3705825746059418,0.367339648604393,5.208330415487289
191,0.38967875108122824,0.3781404808163643,0.37055983543396,0.3673177307844162,5.207185693979263
192,0.3896453121304512,0.37811099737882614,0.3705388307571411,0.3672974532842636,5.20603108882904
193,0.38961428016424177,0.3780834928154945,0.37051762342453004,0.3672770047187805,5.204862273931504
194,0.3895809584856033,0.37805449217557907,0.3704943895339966,0.36725459158420565,5.2036855137348175
195,0.3895478191971779,0.3780244439840317,0.3704715967178345,0.36723261177539823,5.202496722936631
196,0.38951137647032735,0.3779926300048828,0.37044636011123655,0.36720822930336,5.201298148632049
197,0.3894747108221054,0.3779614418745041,0.37042216062545774,0.36718481123447416,5.200088658332825
198,0.38943947285413744,0.3779290825128555,0.3703994631767273,0.3671628648042679,5.198866534233093
199,0.3894087044894695,0.3778994858264923,0.3703766822814941,0.36714078843593595,5.197626270055771
200,0.38937756821513175,0.3778710201382637,0.37035558223724363,0.36712041854858396,5.196374276876449
