epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,0.6108718778938055,1.777099683880806,1.1428823471069336,1.1422089219093323,58.732551383972165
2,0.6108779966831207,1.777050644159317,1.1428606510162354,1.1421857833862306,58.731983757019044
3,0.6108823541551829,1.7770034670829773,1.1428852081298828,1.1422102928161622,58.72438817024231
4,0.6108993783593177,1.776994839310646,1.1427927017211914,1.1421179175376892,58.72276887893677
5,0.6109139066189527,1.7769867479801178,1.14280366897583,1.1421287417411805,58.7237108707428
6,0.6109182115644216,1.7769607603549957,1.1427922248840332,1.1421154260635376,58.71591558456421
7,0.6109206799417735,1.7769373208284378,1.1427764892578125,1.1420982122421264,58.711491441726686
8,0.6109355106949806,1.7768878936767578,1.1427302360534668,1.1420535087585448,58.708047580719
9,0.6109333891421557,1.7768429219722748,1.1427003145217896,1.1420243501663208,58.7049286365509
10,0.6109672836959362,1.7768496870994568,1.1426541805267334,1.1419780373573303,58.70171546936035
11,0.6109736680984497,1.7768068462610245,1.1426891088485718,1.1420117259025573,58.69774632453918
12,0.6109815429896116,1.7767745405435562,1.1426539421081543,1.141975724697113,58.69472575187683
13,0.6109870355576277,1.776771143078804,1.142604112625122,1.1419268608093263,58.692663478851316
14,0.6110215242952108,1.776710495352745,1.1425871849060059,1.141908872127533,58.6885142326355
15,0.6110118240118027,1.7766832113265991,1.142573356628418,1.1418938875198363,58.68429698944092
16,0.6109979782253504,1.7766651213169098,1.1425292491912842,1.1418500661849975,58.67928981781006
17,0.6110159538686275,1.7766135483980179,1.142527461051941,1.141848886013031,58.67855825424194
18,0.6110207285732031,1.7765844017267227,1.1425061225891113,1.141826868057251,58.672780656814574
19,0.6110047545284033,1.7765688300132751,1.1425132751464844,1.1418352246284484,58.67262387275696
20,0.6110455863177776,1.7765571027994156,1.142500638961792,1.1418214201927186,58.6674868106842
21,0.6110288832336664,1.7765166610479355,1.1424567699432373,1.1417770743370057,58.665751218795776
22,0.6110654305666685,1.7765182554721832,1.1424875259399414,1.1418079257011413,58.66455159187317
23,0.6110589489340782,1.776492640376091,1.1424888372421265,1.141809070110321,58.66356792449951
24,0.6110323254019022,1.7764669954776764,1.1424684524536133,1.1417881727218628,58.66426367759705
25,0.6110407616943121,1.7764791697263718,1.1424505710601807,1.141771399974823,58.66237864494324
26,0.6110352467745542,1.776473119854927,1.1423935890197754,1.1417152762413025,58.65739521980286
27,0.611056637763977,1.7764498889446259,1.1424404382705688,1.1417611122131348,58.660414123535155
28,0.6110655173659325,1.7764154076576233,1.142412543296814,1.1417336225509644,58.65878524780273
29,0.6110728319734335,1.7764423191547394,1.1424137353897095,1.1417357087135316,58.65558314323425
30,0.6110771991312504,1.7764250338077545,1.1423797607421875,1.1416997194290162,58.65521788597107
31,0.6110514793545008,1.7764178365468979,1.142413854598999,1.141734492778778,58.65428667068481
32,0.6110655836760998,1.7764178216457367,1.1424367427825928,1.1417559146881104,58.65134172439575
33,0.6110741965472698,1.7763835042715073,1.1423925161361694,1.141711688041687,58.65262336730957
34,0.6110524628311396,1.7763628661632538,1.1423544883728027,1.141675305366516,58.65217547416687
35,0.6110831674188375,1.7763463407754898,1.142391324043274,1.1417112231254578,58.65049643516541
36,0.6110853549093008,1.7763715535402298,1.1423654556274414,1.1416844487190247,58.64845447540283
37,0.6110674314200878,1.776345819234848,1.1423691511154175,1.1416891098022461,58.649331951141356
38,0.6110842082649469,1.7763321995735168,1.1423072814941406,1.1416267037391663,58.644798564910886
39,0.6110943656414747,1.7763468474149704,1.1423521041870117,1.141670560836792,58.64577021598816
40,0.6110793091356754,1.7763106971979141,1.1423461437225342,1.1416629672050476,58.644879055023196
41,0.6110823556780816,1.7763124257326126,1.142322301864624,1.1416402101516723,58.643538284301755
42,0.6110847741365433,1.776326209306717,1.1423275470733643,1.1416468977928163,58.64226016998291
43,0.6110853686928749,1.7763231247663498,1.1422886848449707,1.1416067004203796,58.64287514686585
44,0.6110987421125174,1.7763459831476212,1.142310380935669,1.1416287779808045,58.64266095161438
45,0.6110769242048264,1.776325598359108,1.1423295736312866,1.1416486382484436,58.64142179489136
46,0.6111047234386205,1.7763167470693588,1.142317533493042,1.1416364789009095,58.640794086456296
47,0.6111169945448637,1.7763330191373825,1.1423025131225586,1.1416210055351257,58.64334225654602
48,0.6110822454094886,1.776300072669983,1.1422512531280518,1.141567623615265,58.64140071868896
49,0.6111072033643723,1.7763314694166183,1.1423686742782593,1.1416872143745422,58.64302968978882
50,0.6110660906881094,1.7763024717569351,1.1422765254974365,1.1415951371192932,58.64029951095581
51,0.6111025795340538,1.7762833684682846,1.142341136932373,1.1416589736938476,58.640788841247556
52,0.6111165151000023,1.7763231843709946,1.1423187255859375,1.1416366338729858,58.64256377220154
53,0.6111045222729444,1.7762901335954666,1.1423068046569824,1.141624665260315,58.63885726928711
54,0.6110932253301143,1.776301994919777,1.1422712802886963,1.141590988636017,58.64135298728943
55,0.6111006639897824,1.776311308145523,1.1423078775405884,1.1416255831718445,58.639797639846805
56,0.6111062198877335,1.7763124108314514,1.1423377990722656,1.1416535139083863,58.639218711853026
57,0.6110984891653061,1.7762808352708817,1.142336368560791,1.141655397415161,58.6396418094635
58,0.611110047250986,1.7763026058673859,1.142287254333496,1.1416055798530578,58.64112014770508
59,0.6110868055373431,1.7762806862592697,1.1423370838165283,1.1416552424430848,58.6396565914154
60,0.6111182864755392,1.7762830555438995,1.1422979831695557,1.1416150450706481,58.63981113433838
61,0.611113715916872,1.7762584835290909,1.142336368560791,1.1416523575782775,58.637991189956665
62,0.6111124586313963,1.7762556672096252,1.1422898769378662,1.141607892513275,58.63833665847778
63,0.611135970428586,1.776284858584404,1.142302393913269,1.141618824005127,58.63720235824585
64,0.6111178886145353,1.7762719094753265,1.1423213481903076,1.1416398406028747,58.63729181289673
65,0.6111133668571711,1.7762559801340103,1.1422998905181885,1.141617226600647,58.63731698989868
66,0.6111318357288837,1.7762994468212128,1.1423165798187256,1.1416330695152284,58.63733649253845
67,0.6111166324466467,1.7762683629989624,1.142298698425293,1.141614830493927,58.63820276260376
68,0.6111393049359322,1.7762844860553741,1.1423052549362183,1.1416229009628296,58.63715887069702
69,0.6111236561089755,1.7762806415557861,1.1422548294067383,1.1415725708007813,58.63816409111023
70,0.6111105930060148,1.7762556970119476,1.1423426866531372,1.1416596531867982,58.63742833137512
71,0.6111217066645622,1.776288703083992,1.14229416847229,1.141612136363983,58.63676738739014
72,0.6111098438501358,1.7762466967105865,1.142311930656433,1.1416286826133728,58.63662438392639
73,0.6111418191343546,1.776291862130165,1.142305850982666,1.14162278175354,58.637992191314694
74,0.6111135546118021,1.7762489169836044,1.1422717571258545,1.141588032245636,58.63737530708313
75,0.6111200399696827,1.7762665748596191,1.1423494815826416,1.1416668891906738,58.63853130340576
76,0.6111050471663475,1.7762630730867386,1.1422802209854126,1.1415984392166139,58.63628091812134
77,0.6111298620700836,1.7762634754180908,1.1422914266586304,1.1416082978248596,58.63608717918396
78,0.6111149344593286,1.7762578129768372,1.1423125267028809,1.1416285037994385,58.63513216972351
79,0.6111329235136509,1.7762680649757385,1.1423355340957642,1.141653311252594,58.638270902633664
80,0.611126272007823,1.7762337625026703,1.1422897577285767,1.1416069507598876,58.63502054214477
81,0.6111181065440178,1.7762507498264313,1.142299771308899,1.1416159749031067,58.634615659713745
82,0.6111275054514408,1.7762520164251328,1.142315149307251,1.1416325092315673,58.635320615768435
83,0.6111194092780352,1.776249647140503,1.1423187255859375,1.1416353464126587,58.63606462478638
84,0.611116711050272,1.7762896716594696,1.1422960758209229,1.1416126012802124,58.635351514816286
85,0.6111135840415954,1.7762529253959656,1.1422977447509766,1.1416157007217407,58.63551588058472
86,0.6111223004758358,1.776251658797264,1.1422879695892334,1.1416056752204895,58.6355516910553
87,0.6111172839999199,1.776254490017891,1.1423664093017578,1.1416826128959656,58.63413610458374
88,0.6111325189471245,1.7762404382228851,1.1423094272613525,1.1416251540184021,58.63540711402893
89,0.6111160211265088,1.7762465178966522,1.1422858238220215,1.141603934764862,58.63519802093506
90,0.6111403483897447,1.7762719690799713,1.1422522068023682,1.141568899154663,58.635555791854856
91,0.6111310701817274,1.7762468606233597,1.1422908306121826,1.1416067361831665,58.633359384536746
92,0.6111238993704319,1.7762746214866638,1.1422878503799438,1.1416048884391785,58.635162878036496
93,0.6111238393932581,1.7762783765792847,1.1422715187072754,1.1415879130363464,58.63613567352295
94,0.6111027892678976,1.7762559950351715,1.1422548294067383,1.14157292842865,58.63620409965515
95,0.6111281681805849,1.7762606739997864,1.1422853469848633,1.141602337360382,58.63405866622925
96,0.6110995512455701,1.7762127369642258,1.1423263549804688,1.1416435718536377,58.635266876220705
97,0.6110956404358149,1.7762469202280045,1.142315149307251,1.1416319251060485,58.63516669273376
98,0.6111295767128467,1.7762374877929688,1.1422892808914185,1.1416071057319641,58.63556065559387
99,0.6111287195235491,1.7762551754713058,1.142324686050415,1.141642653942108,58.635493516922
100,0.6111290525645018,1.77626071870327,1.1422955989837646,1.1416119694709779,58.635107564926145
