epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,1.4988097264431417,1.5317604672163725,0.7715462446212769,0.7558703362941742,4.898836066899821
2,0.7582424335181713,0.7893017530441284,0.713309645652771,0.7025616288185119,1.228584710881114
3,0.42670189812779424,0.4551493152976036,0.3824390172958374,0.3801056772470474,0.517797352001071
4,0.30047746524214747,0.31851593032479286,0.30585670471191406,0.30069154500961304,0.3056985900737345
5,0.23170974161475896,0.2415090799331665,0.21206948161125183,0.2104661226272583,0.19807339077815414
6,0.16959220878779888,0.1809116005897522,0.14135706424713135,0.13913815915584565,0.16215914776548743
7,0.13626266680657864,0.14749705977737904,0.10275804996490479,0.10153833851218223,0.12010533735156059
8,0.12610334670171142,0.1347736157476902,0.09248574823141098,0.09103149771690369,0.09491157489828765
9,0.12723351288586854,0.13654989935457706,0.14483293890953064,0.1419455163180828,0.07185504152439534
10,0.14939119201153517,0.14606546983122826,0.11505526304244995,0.11460770815610885,0.06360672442242503
11,0.14795829579234124,0.16174858435988426,0.15941283106803894,0.15809696763753892,0.06382053422275931
12,0.16631630044430495,0.168736781924963,0.1545100212097168,0.15169952809810638,0.06302210292778909
13,0.16292144162580371,0.16477016918361187,0.132111594080925,0.1304498352110386,0.06370812836103142
14,0.16456456715241075,0.17841440252959728,0.1803581714630127,0.17840387523174286,0.06238273566123098
15,0.1701014257967472,0.1732666864991188,0.12066259980201721,0.11879803910851479,0.05716341198422015
16,0.13832971947267653,0.15228754188865423,0.13183340430259705,0.1309083566069603,0.05103081224951893
17,0.14786902191117407,0.1653649676591158,0.15107916295528412,0.14986696541309358,0.05435612404253334
18,0.1586582576856017,0.16545467264950275,0.14868515729904175,0.14524398744106293,0.05268974879290909
19,0.15270250579342246,0.15911969915032387,0.12063488364219666,0.12001918777823448,0.05318537026178092
20,0.1328548938035965,0.1573091521859169,0.14505071938037872,0.14246110692620279,0.05298959084320813
21,0.13359417859464884,0.14461607579141855,0.07611943781375885,0.07484490498900413,0.043107689067255706
22,0.1032347965054214,0.12498532515019178,0.09054365009069443,0.08909374177455902,0.03896181373856962
23,0.0954979145899415,0.1144740367308259,0.06967629492282867,0.06856566332280636,0.03394133260007948
24,0.0952011939138174,0.11867800913751125,0.08645474165678024,0.08490657806396484,0.03385603113565594
25,0.09632143341004848,0.12342154886573553,0.08843480795621872,0.08719412013888359,0.037027019960805777
26,0.10321264625526964,0.13066014274954796,0.11822307109832764,0.1161283403635025,0.04059776877984404
27,0.11309602330438792,0.14236934296786785,0.1770510971546173,0.17350614219903945,0.04729747761739418
28,0.11856250427663326,0.15017773024737835,0.19069230556488037,0.18691266775131227,0.050493663735687734
29,0.10739024616777897,0.138854393735528,0.17164134979248047,0.16824818253517151,0.04596754834055901
30,0.09648337000980974,0.1266945954412222,0.15739290416240692,0.15416572242975235,0.038945865805726496
31,0.09559108940884471,0.1263179937377572,0.13991570472717285,0.13690412193536758,0.037533278297632935
32,0.09729209560900927,0.12969853822141886,0.1136060357093811,0.11109809726476669,0.0370568401645869
33,0.09756456799805165,0.132505944930017,0.09145789593458176,0.08950905725359917,0.03824118619086221
34,0.09353621127083897,0.1289832778275013,0.09097382426261902,0.08913966342806816,0.03676041746512056
35,0.08676440021954476,0.12132833525538445,0.09979058802127838,0.09768659919500351,0.03359630635241047
36,0.08262129174545407,0.11810211092233658,0.1095743179321289,0.10712091848254204,0.032121898664627224
37,0.08295355318114161,0.1176766762509942,0.10584615170955658,0.10335457250475884,0.03143569821259007
38,0.08256316371262074,0.11989404540508986,0.08715420961380005,0.08531046286225319,0.03247428253525868
39,0.09296754384413361,0.12794042006134987,0.10628634691238403,0.10411771014332771,0.03541715912288055
40,0.1004251092672348,0.13154342863708735,0.0915057361125946,0.08977690413594246,0.03709738635225222
41,0.10986715704202651,0.13176150899380445,0.1261506974697113,0.12366475760936738,0.037122210231609644
42,0.14675912922248244,0.16049982327967882,0.18172875046730042,0.17823276966810225,0.04765417989110574
43,0.14572275541722773,0.1565646231174469,0.1964695304632187,0.19329061210155488,0.04449090283596888
44,0.12971577625721692,0.14509941078722477,0.15690116584300995,0.1546134442090988,0.03876667571021244
45,0.1164334406144917,0.1383427856490016,0.1067846342921257,0.10502202361822129,0.03406692059943452
46,0.10287514524534344,0.13287253491580486,0.08369778096675873,0.08239614963531494,0.031618728942703456
47,0.09679480334743858,0.12661787029355764,0.09941757470369339,0.09806636497378349,0.029026560217607765
48,0.09038882129825651,0.1178297707810998,0.10587221384048462,0.1041697695851326,0.02641731417970732
49,0.0838731937110424,0.1112584164366126,0.09914931654930115,0.09719332978129387,0.024670902651268988
50,0.07852375344373286,0.10623217932879925,0.0946887731552124,0.09253996014595031,0.023426583141554148
51,0.07797061414457858,0.10683145094662905,0.09390890598297119,0.09170282855629922,0.023715554899536074
52,0.08857188238762319,0.11969696171581745,0.08409861475229263,0.08217055425047874,0.028169322246685623
53,0.12321948455646634,0.15260956902056932,0.15362277626991272,0.15095692723989487,0.04318470942089334
54,0.14508893862366676,0.16046147421002388,0.21646365523338318,0.21287730485200881,0.04722320906585083
55,0.13237907066941262,0.15082372445613146,0.16618692874908447,0.16367289125919343,0.04153151490027085
56,0.12143695224076509,0.14438369497656822,0.11206020414829254,0.11029557287693023,0.036893379839602856
57,0.1077566889114678,0.14172533340752125,0.07953812181949615,0.07826462835073471,0.0351637729560025
58,0.09729396551847458,0.1348876766860485,0.10734140872955322,0.10586853846907615,0.03195707054110244
59,0.0923421346116811,0.1266075074672699,0.1277807056903839,0.1257470540702343,0.02899368907092139
60,0.09066893383860589,0.12182902079075575,0.12019500136375427,0.11795909404754638,0.028060580720193684
61,0.10762664410285652,0.12712716404348612,0.158772274851799,0.1560948073863983,0.03136034837225452
62,0.10567143764346838,0.11693112552165985,0.08825990557670593,0.08673448115587234,0.02727946944069117
63,0.076172148110345,0.09627552982419729,0.07022743672132492,0.06876189522445202,0.018502967967651784
