epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,0.12215804578736425,0.5586899891495705,0.26272401213645935,0.2586255669593811,6.471038621664047
2,0.1221666295081377,0.55868861079216,0.26272326707839966,0.25862507373094556,6.470428025722503
3,0.12216263357549906,0.5586875788867474,0.26271772384643555,0.25861929208040235,6.470652455091477
4,0.12216258402913809,0.5586861595511436,0.26272374391555786,0.25862477719783783,6.470527160167694
5,0.12216771682724356,0.5586840808391571,0.26271486282348633,0.2586160659790039,6.47090253829956
6,0.12216768730431796,0.5586844012141228,0.2627159655094147,0.25861782431602476,6.470710343122482
7,0.12216208763420582,0.5586839467287064,0.2627154588699341,0.25861739069223405,6.470134377479553
8,0.12216595532372594,0.558682631701231,0.262710839509964,0.258613158762455,6.470652616024017
9,0.12217385005205869,0.5586801283061504,0.2627188265323639,0.25861956179142,6.470380979776382
10,0.12216929756104947,0.558679174631834,0.2627142071723938,0.25861603021621704,6.470687842369079
11,0.12217415925115346,0.5586772486567497,0.2627195119857788,0.25862075239419935,6.4706816375255585
12,0.12217561844736338,0.5586782246828079,0.26271846890449524,0.2586198329925537,6.470585078001022
13,0.12217493075877428,0.5586752705276012,0.26271945238113403,0.25862009525299073,6.470414090156555
14,0.12217522924765944,0.5586741268634796,0.26271846890449524,0.2586196959018707,6.470132315158844
15,0.12218638686463237,0.5586737804114819,0.26271021366119385,0.25861120969057083,6.470485842227935
16,0.12218514559790492,0.5586740002036095,0.2627067267894745,0.25860770493745805,6.470421373844147
17,0.12218329394236208,0.5586712099611759,0.26271772384643555,0.25861803740262984,6.470376205444336
18,0.12218552241101861,0.5586718544363976,0.26270753145217896,0.25860844254493714,6.470133209228516
19,0.12218667846173048,0.5586684681475163,0.2627078592777252,0.25860920250415803,6.469840174913406
20,0.12219396252185107,0.5586695931851864,0.26270830631256104,0.25860980302095415,6.4700124859809875
21,0.12219452224671841,0.558668740093708,0.26270195841789246,0.25860321521759033,6.470455157756805
22,0.12219041446223855,0.5586685761809349,0.2627001404762268,0.25860158950090406,6.470452940464019
23,0.12219134829938412,0.5586690343916416,0.26270973682403564,0.2586107239127159,6.4702686131000515
24,0.12219432182610035,0.5586661770939827,0.2627197206020355,0.25862003266811373,6.469964504241943
25,0.12219813056290149,0.5586681291460991,0.26270532608032227,0.25860675424337387,6.469921958446503
26,0.12219173004850745,0.5586655400693417,0.2627125084400177,0.2586130157113075,6.4700050294399265
27,0.12219941755756736,0.5586640946567059,0.26270973682403564,0.258611387014389,6.4699677467346195
28,0.1221977953799069,0.5586656294763088,0.26271218061447144,0.25861336290836334,6.46980230808258
29,0.12219909001141786,0.5586643032729626,0.26270791888237,0.2586094900965691,6.470244348049164
30,0.12219516914337873,0.5586644634604454,0.2627065181732178,0.2586078569293022,6.4701444685459135
31,0.12220166763290763,0.5586657784879208,0.26271334290504456,0.25861420631408694,6.4696327447891235
32,0.1222003678791225,0.5586639270186424,0.2627103924751282,0.25861170142889023,6.470113849639892
33,0.12220307840034365,0.5586645193397999,0.26270997524261475,0.25861084312200544,6.470401901006698
34,0.12219757018610836,0.5586626417934895,0.2627124786376953,0.2586129978299141,6.469954138994217
35,0.1221989069133997,0.5586628690361977,0.26270592212677,0.2586069956421852,6.469763243198395
36,0.12219939446076751,0.5586623139679432,0.2627120614051819,0.258612884581089,6.469769465923309
37,0.12219759188592434,0.5586629137396812,0.2627074718475342,0.25860811918973925,6.4698179960250854
38,0.12220512563362718,0.5586606040596962,0.262712299823761,0.2586135134100914,6.4697830975055695
39,0.1222027748823166,0.5586618930101395,0.2627144753932953,0.2586152762174606,6.470106983184815
40,0.12219904521480203,0.5586611926555634,0.2627127170562744,0.2586133524775505,6.469995826482773
41,0.12220084639266134,0.5586611479520798,0.26271408796310425,0.2586150005459785,6.469853210449219
42,0.12220288747921586,0.5586608126759529,0.26270949840545654,0.25861029475927355,6.469454765319824
43,0.12220316538587213,0.5586606822907925,0.26271507143974304,0.25861607789993285,6.469883590936661
44,0.12220059623941779,0.5586618706583977,0.26270347833633423,0.2586049050092697,6.46957266330719
45,0.12220016792416573,0.5586615577340126,0.262708842754364,0.2586099073290825,6.469686847925186
46,0.12220350662246346,0.5586604923009872,0.2627069354057312,0.2586086168885231,6.469860398769379
47,0.12220779918134213,0.5586600266396999,0.2627032399177551,0.25860461592674255,6.470154118537903
48,0.12220221674069762,0.5586613416671753,0.2627023756504059,0.2586030066013336,6.469907182455063
49,0.12219672771170735,0.5586601234972477,0.26270392537117004,0.25860473364591596,6.469529551267624
50,0.12220022529363632,0.5586598701775074,0.2627166509628296,0.25861741304397584,6.469493407011032
51,0.12220318745821715,0.5586597919464111,0.26271355152130127,0.258615018427372,6.469684964418411
52,0.12219972815364599,0.5586608462035656,0.26271289587020874,0.25861419439315797,6.469899773597717
53,0.12220035996288062,0.5586598739027977,0.26271504163742065,0.25861549824476243,6.469688135385513
54,0.12220157319679856,0.5586606003344059,0.2627071738243103,0.2586085081100464,6.469605368375778
55,0.12220061440020799,0.558660663664341,0.26270678639411926,0.2586078107357025,6.4697006940841675
56,0.12220231546089053,0.558659952133894,0.26271429657936096,0.25861506909132004,6.469500744342804
57,0.12220002682879567,0.5586602538824081,0.2627057731151581,0.25860695689916613,6.469590902328491
58,0.12220461834222078,0.5586567968130112,0.2627186179161072,0.25861961841583253,6.469765210151673
59,0.1222045729868114,0.5586584210395813,0.26271188259124756,0.2586128666996956,6.469528603553772
60,0.12220005495473743,0.5586585514247417,0.26270410418510437,0.25860542207956316,6.470020592212677
61,0.12220294307917356,0.5586605742573738,0.2626990079879761,0.25860105603933337,6.469684439897537
62,0.12220290899276734,0.5586592890322208,0.26271727681159973,0.2586180716753006,6.469456273317337
63,0.12220722669735551,0.5586591847240925,0.2627175450325012,0.258617576956749,6.469414246082306
64,0.12220211671665311,0.5586593933403492,0.26270636916160583,0.2586077108979225,6.469808274507523
65,0.1222045679576695,0.558659128844738,0.2627107501029968,0.2586118057370186,6.469948047399521
66,0.12220821101218463,0.5586586482822895,0.26271340250968933,0.2586143359541893,6.469944453239441
67,0.12220351686701178,0.5586603246629238,0.26270216703414917,0.2586040496826172,6.469573384523391
68,0.12220171773806214,0.5586595498025417,0.26271510124206543,0.2586157724261284,6.46990076303482
69,0.12220301078632474,0.5586600974202156,0.26270854473114014,0.25860960930585863,6.469445663690567
70,0.12220545830205083,0.558660227805376,0.26270538568496704,0.25860694497823716,6.4696434199810025
71,0.122200598847121,0.5586603432893753,0.2627105116844177,0.2586121127009392,6.470292437076568
72,0.12220492763444782,0.5586597099900246,0.26271000504493713,0.25861102640628814,6.469686263799668
73,0.12220432814210654,0.5586613565683365,0.2627025246620178,0.258603835105896,6.469921761751175
74,0.12220024392008781,0.5586603358387947,0.26270440220832825,0.2586062029004097,6.469861334562301
75,0.1222072591073811,0.558660089969635,0.2627015709877014,0.25860360711812974,6.469576889276505
76,0.12220432786270977,0.5586604848504066,0.2627045512199402,0.258606082201004,6.469333225488663
77,0.12220443384721875,0.5586582683026791,0.2627074718475342,0.25860810428857806,6.469222784042358
78,0.12220227271318436,0.5586608275771141,0.26270627975463867,0.2586076021194458,6.4699144780635836
79,0.12220460660755635,0.5586578883230686,0.2627086043357849,0.2586094498634338,6.469466298818588
80,0.12220478253439068,0.5586584210395813,0.26271528005599976,0.2586156725883484,6.469664227962494
81,0.12220159601420164,0.558659166097641,0.2627071142196655,0.258608378469944,6.469370436668396
82,0.12220263881608844,0.5586582124233246,0.26270556449890137,0.2586072772741318,6.469888210296631
83,0.12220435999333859,0.558658704161644,0.26270586252212524,0.2586074635386467,6.469746690988541
84,0.1222031812183559,0.5586588829755783,0.2627108693122864,0.25861201286315916,6.469375389814377
85,0.12220232468098402,0.5586570613086224,0.2627074718475342,0.25860881209373476,6.469821834564209
86,0.1222040617838502,0.558657418936491,0.26271873712539673,0.2586196571588516,6.469433319568634
