epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,0.04435212922981009,0.1689606588333845,0.1561141163110733,0.13155428916215897,0.06496396975708194
2,0.04435413890169002,0.16895167715847492,0.15610426664352417,0.13154588490724564,0.0649598533345852
3,0.044356394954957065,0.16894199326634407,0.15609364211559296,0.13153677973896266,0.06495542612974532
4,0.04435891021275893,0.16893101669847965,0.156081423163414,0.13152634277939795,0.06495058201253415
5,0.0443610861315392,0.16891947761178017,0.15606838464736938,0.1315152196213603,0.06494599134312011
6,0.044363875372800975,0.1689069401472807,0.15605366230010986,0.13150266110897063,0.06494091490167193
7,0.04436685649561696,0.16889423318207264,0.15604180097579956,0.13149252608418466,0.06493546204292215
8,0.044369184121023864,0.1688823476433754,0.15602701902389526,0.13147988617420198,0.06493060129578225
9,0.04437197155784815,0.1688700094819069,0.15601703524589539,0.1314714465290308,0.06492542027262971
10,0.0443739362177439,0.16885926760733128,0.15600505471229553,0.1314612479880452,0.06492063453188165
11,0.0443768345983699,0.16884618811309338,0.1559905707836151,0.13144881054759025,0.06491491464548745
12,0.04437935325549915,0.16883435659110546,0.15597876906394958,0.13143875673413277,0.06490934638422914
13,0.044381714423070664,0.16882293112576008,0.15596601366996765,0.13142795637249946,0.06490458470070734
14,0.0443842314358335,0.16881119646131992,0.1559535264968872,0.13141730446368455,0.06489923733170144
15,0.04438673097174615,0.16879981383681297,0.15594027936458588,0.13140606470406055,0.0648945317720063
16,0.044389233482070266,0.16878771781921387,0.15592831373214722,0.13139585107564927,0.06488925248850137
17,0.04439148806268349,0.16877713799476624,0.15591798722743988,0.13138700351119043,0.06488429142045789
18,0.04439386137528345,0.16876688599586487,0.15590663254261017,0.13137736171483994,0.06487987272557802
19,0.044395888660801575,0.168755941092968,0.15589413046836853,0.13136675246059895,0.06487554925261066
20,0.04439826205489226,0.1687451247125864,0.15588092803955078,0.13135542385280133,0.06487107634311542
21,0.04440032615675591,0.16873627714812756,0.15587708353996277,0.1313521744683385,0.06486727458541282
22,0.044401193532394245,0.16873258166015148,0.15587297081947327,0.1313486848026514,0.064865669189021
23,0.044401942164404316,0.16872882284224033,0.15586888790130615,0.13134517036378385,0.06486417303094641
24,0.04440261884010397,0.16872536204755306,0.15586534142494202,0.1313421305269003,0.06486254427582025
25,0.04440340985893272,0.16872183047235012,0.155861496925354,0.13133885972201825,0.06486091970582493
26,0.04440428471425548,0.16871796920895576,0.1558573693037033,0.13133535981178285,0.06485925346496516
27,0.04440511024440639,0.1687143724411726,0.1558530479669571,0.1313316674903035,0.06485766732366756
28,0.044405850316979925,0.16871069371700287,0.15584968030452728,0.13132877722382547,0.06485610198578798
29,0.04440643123816699,0.16870740801095963,0.1558457463979721,0.13132544215768577,0.06485469571780414
30,0.044407135940855366,0.16870402172207832,0.15584251284599304,0.13132269792258738,0.06485321422806009
31,0.04440785080660135,0.16870061494410038,0.15583860874176025,0.13131938334554433,0.06485165804042481
32,0.0444087240670342,0.1686969455331564,0.15583476424217224,0.13131611775606872,0.06485004023998045
33,0.044409490411635485,0.1686934493482113,0.15583090484142303,0.13131284713745117,0.06484862866345793
34,0.04441014077165164,0.16868997178971767,0.1558273285627365,0.131309799477458,0.06484715503174812
35,0.04441088915918954,0.16868674010038376,0.15582402050495148,0.1313069738447666,0.06484576751245186
36,0.044411755097098646,0.16868337988853455,0.15581952035427094,0.13130312748253345,0.06484420645283535
37,0.04441264512424823,0.1686795987188816,0.15581601858139038,0.1313001200556755,0.06484236500109546
38,0.0444134444987867,0.16867618262767792,0.15581263601779938,0.1312972441315651,0.06484083484392614
39,0.04441417361376807,0.168672701343894,0.15580850839614868,0.13129370138049126,0.06483932903502136
40,0.04441495358478278,0.16866918094456196,0.15580423176288605,0.13129009809345007,0.06483779985574074
41,0.04441546573070809,0.1686660423874855,0.15580344200134277,0.13128941878676414,0.0648366290377453
42,0.04441564292937983,0.1686652172356844,0.155802384018898,0.13128852508962155,0.0648362658044789
43,0.0444158582133241,0.16866426542401314,0.15580138564109802,0.13128767497837543,0.06483584927045741
44,0.04441599488491192,0.16866345889866352,0.15580053627490997,0.13128696456551553,0.06483550819684751
