epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,0.042857538332464175,0.1782056074589491,0.16570672392845154,0.13976796492934226,0.0693238923093304
2,0.0428814105456695,0.17800047807395458,0.1654243767261505,0.13952504992485046,0.06923252189299092
3,0.04291734627331607,0.17771280743181705,0.16509132087230682,0.1392385721206665,0.06911283372319303
4,0.04295685637043789,0.17739959619939327,0.16473597288131714,0.13893284741789103,0.06897916025482118
5,0.04300368310941849,0.1770717389881611,0.16439732909202576,0.1386415220797062,0.06883952714852057
6,0.0430456094967667,0.17675014585256577,0.1640368402004242,0.13833212815225124,0.0687074122542981
7,0.04309533336781897,0.17641596123576164,0.163682758808136,0.13802780546247959,0.06856718671042472
8,0.04314083362405654,0.17609463818371296,0.16335126757621765,0.13774348124861718,0.06843691197573207
9,0.04318099779193289,0.175815187394619,0.1630629003047943,0.13749550972133875,0.06830264969030395
10,0.04322623461484909,0.17553383857011795,0.16275346279144287,0.13723015338182448,0.06817170996800996
11,0.04326676953933202,0.1752392090857029,0.1624419391155243,0.13696275427937507,0.06804809916648083
12,0.04331296604068484,0.17495749332010746,0.16216588020324707,0.13672609701752664,0.06791961078415625
13,0.04335799411055632,0.17469426058232784,0.1618921160697937,0.13649185039103032,0.06779806012054905
14,0.04340022152755409,0.1744167786091566,0.16158553957939148,0.13622960038483142,0.06767826735740527
15,0.043442220328142864,0.17415706254541874,0.16133955121040344,0.1360182287171483,0.06755167291266843
16,0.04348289577756077,0.17390737123787403,0.16107067465782166,0.1357878178358078,0.06743635105085559
17,0.04352700212039053,0.17365084402263165,0.1607898473739624,0.13554746136069298,0.0673173859308008
18,0.043566211772849785,0.17339138314127922,0.16053226590156555,0.13532668314874172,0.06719857023563236
19,0.04360694481874816,0.1731504537165165,0.16027849912643433,0.13511030115187167,0.0670871488226112
20,0.04364803326898255,0.17289713583886623,0.16000671684741974,0.1348774667829275,0.06696986238821409
21,0.04367966918216552,0.17270788736641407,0.15987956523895264,0.13476827628910543,0.06687904369318858
22,0.04370163450366817,0.17258641310036182,0.1597507894039154,0.1346584839746356,0.0668251360533759
23,0.04372074601124041,0.17247194796800613,0.15963983535766602,0.1345636174082756,0.06676697967341169
24,0.04374144749599509,0.17235884256660938,0.1595166027545929,0.13445776011794805,0.06670933318673633
25,0.043762211472494525,0.17224552482366562,0.15939092636108398,0.13435022719204426,0.06665184844168834
26,0.04378654845058918,0.17212396673858166,0.15927869081497192,0.13425444662570954,0.0665923955210019
27,0.04380286897649057,0.1720155831426382,0.1591610610485077,0.13415381982922553,0.06654193039867096
28,0.0438240485615097,0.17190313152968884,0.15904787182807922,0.13405690174549817,0.0664869193919003
29,0.04384451104560867,0.1717914678156376,0.15893204510211945,0.13395816460251808,0.0664325586752966
30,0.04386331647983752,0.17168198339641094,0.1588221788406372,0.13386408239603043,0.0663758662820328
31,0.04388192268670536,0.17157817631959915,0.1587211638689041,0.13377766422927378,0.06632164932671003
32,0.04389810840948485,0.17147599160671234,0.1586180031299591,0.13368982188403605,0.06627383849699982
33,0.043914661696180704,0.1713769305497408,0.15850931406021118,0.13359690234065055,0.06621892090188339
34,0.043935556133510544,0.17126811295747757,0.15840162336826324,0.13350492883473636,0.0661635070515331
35,0.043954301811754706,0.1711671594530344,0.15829604864120483,0.13341461792588233,0.06611210602568462
36,0.04397229995229281,0.17106599733233452,0.15819281339645386,0.13332647252827884,0.06605984393972904
37,0.04398931514006108,0.1709616631269455,0.1580827236175537,0.1332325091585517,0.0660103606467601
38,0.044007261202204974,0.17085804417729378,0.1579831838607788,0.1331478901207447,0.06595856768544764
39,0.04402424554573372,0.17076106555759907,0.15788783133029938,0.133066625893116,0.06590683635440656
40,0.0440430058108177,0.17065824940800667,0.15777534246444702,0.1329703412950039,0.0658551666594576
41,0.04405680727213621,0.17058182135224342,0.157725989818573,0.132928360812366,0.06581458786968142
42,0.04406544171506539,0.17053193785250187,0.1576792299747467,0.1328884668648243,0.06578958013560623
43,0.04407456381013617,0.1704846378415823,0.15762953460216522,0.13284609839320183,0.06576405861997045
44,0.0440832273743581,0.1704341433942318,0.15757885575294495,0.1328028654679656,0.06573910061269998
45,0.044092031370382756,0.1703880038112402,0.15752936899662018,0.13276059795171022,0.06571461991989054
46,0.04409969682455994,0.17034226655960083,0.15748724341392517,0.13272448126226663,0.06568947170162573
47,0.04410736383288168,0.17029905878007412,0.15743911266326904,0.13268347792327403,0.06566644330159761
48,0.04411772106541321,0.17024840228259563,0.1573893278837204,0.13264101557433605,0.06563935289159417
49,0.04412540924968198,0.1702013798058033,0.15734407305717468,0.13260251916944982,0.0656152447569184
50,0.04413390394183807,0.17014966905117035,0.1572873294353485,0.1325542639940977,0.06559143486083485
51,0.044143112801248205,0.17009970545768738,0.15724152326583862,0.13251509238034487,0.06556520440499299
52,0.04415116323507391,0.170051921159029,0.15719075500965118,0.1324717614799738,0.06554039926850237
53,0.04416083805845119,0.17000003159046173,0.1571372151374817,0.13242604043334721,0.06551558916689829
54,0.044170668529113756,0.16995734721422195,0.15710210800170898,0.132395962998271,0.06548934414167888
55,0.04417756744660437,0.1699149403721094,0.15704795718193054,0.1323499470949173,0.0654659123683814
56,0.04418679678929038,0.16986235231161118,0.1569974273443222,0.1323070339858532,0.06544049183139578
57,0.04419509925064631,0.169814920052886,0.15695059299468994,0.13226699121296406,0.06541654499596916
58,0.044205607956973834,0.1697621624916792,0.15688776969909668,0.13221343886107206,0.06539144470007159
59,0.044214165973244235,0.1697091106325388,0.15684464573860168,0.13217683248221873,0.0653651857166551
60,0.04422117397771217,0.1696618776768446,0.1567954421043396,0.13213496040552855,0.06534108295454644
61,0.0442271942505613,0.16962546296417713,0.15677563846111298,0.1321181420236826,0.06532262563705445
