epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,0.12476607715361751,0.6905292593874037,0.4546676576137543,0.4046594828367233,0.49710939620708816
2,0.13926717827562243,0.3056643679738045,0.24692369997501373,0.21586385630071164,0.0903168696386274
3,0.10821431915974244,0.2688037045300007,0.1689794957637787,0.15240980945527555,0.041681888431776316
4,0.10764824327779934,0.1776890568435192,0.14562323689460754,0.1272777732461691,0.01798766991705634
5,0.09112347135087476,0.15242278203368187,0.1069956049323082,0.09264357425272465,0.013901972721214406
6,0.08797356869326904,0.11128603853285313,0.08709680289030075,0.07465464100241662,0.00633508775208611
7,0.0825578989344649,0.10030510649085045,0.07896234095096588,0.0674868255853653,0.00594942164607346
8,0.07161556103965268,0.08422294352203608,0.06581488251686096,0.05582825280725956,0.005770795505668502
9,0.06576317081344314,0.08629639353603125,0.058982253074645996,0.04977655205875635,0.005430444054945837
10,0.060885371721815316,0.08053667191416025,0.058588944375514984,0.04946022378280759,0.005724995039054192
11,0.057431706442730504,0.07597868423908949,0.07293449342250824,0.06207022480666637,0.005222766784572741
12,0.05683994060964324,0.07606802182272077,0.05713793635368347,0.048349598329514264,0.005194970335287508
13,0.05309507610509172,0.07389770168811083,0.0651358813047409,0.055845309421420096,0.005027658351173159
14,0.05475117040332407,0.07422780431807041,0.07293744385242462,0.06218550670892,0.004831552576797548
15,0.05550225769984536,0.0788553711026907,0.08482514321804047,0.07254418078809977,0.00523115681935451
16,0.052475557720754296,0.07285548467189074,0.052565012127161026,0.043919356912374495,0.004601509113126667
17,0.04993625058559701,0.06572202267125249,0.057471707463264465,0.0482159024104476,0.0043379738861403895
18,0.04983439921052195,0.0679705273360014,0.05824226513504982,0.049025822803378104,0.004263545060530305
19,0.05000081405160017,0.07010482018813491,0.055789098143577576,0.04679418420419097,0.004898185151614598
20,0.051226856594439596,0.08021439053118229,0.04900820553302765,0.04101760005578399,0.006025773139117519
21,0.04764905453193933,0.06894840812310576,0.07071598619222641,0.06008783681318164,0.0038265075017989147
22,0.045793238136684525,0.06834726268425584,0.04777304083108902,0.03980115726590157,0.004727750292659039
23,0.04446940668567549,0.06089041009545326,0.05525638908147812,0.04672186076641083,0.0037493102849111893
24,0.04310683975345455,0.06564099341630936,0.04998556897044182,0.04177128826268017,0.003804534119262826
25,0.04239950983901508,0.06255662674084306,0.05240965634584427,0.044062172155827285,0.00402771123299317
