epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,0.7066996697336435,0.782004788517952,0.45301923155784607,0.43932496309280394,1.193334046471864
2,0.32804818712174894,0.4476223960518837,0.254487007856369,0.2482796296477318,0.25087817534804346
3,0.21351447831839324,0.22546477243304253,0.180508092045784,0.17638808041810988,0.09288448044098914
4,0.1456771626137197,0.17936168983578682,0.13761469721794128,0.13395180478692054,0.053752180910669266
5,0.10595549149438739,0.13250227831304073,0.09266027808189392,0.09113883227109909,0.039342367206700146
6,0.08960590097121894,0.10648385062813759,0.08560716360807419,0.08347464986145496,0.03162577140610665
7,0.0810248696245253,0.09841308277100325,0.10709632933139801,0.10419004186987876,0.025995308021083473
8,0.07278082519769669,0.09470397885888815,0.07776139676570892,0.07588204219937325,0.023472583934199064
9,0.07308271043002605,0.09996888134628534,0.11336830258369446,0.1100357562303543,0.021129909122828396
10,0.0657994257286191,0.0890614464879036,0.09967940300703049,0.09653121456503869,0.019137745269108563
11,0.06678075259551405,0.09415216371417046,0.10204246640205383,0.09889550134539604,0.017945657041855155
12,0.0716566309798509,0.09364707488566637,0.09151138365268707,0.08849391452968121,0.017932921287138016
13,0.06050533931702375,0.08971489034593105,0.08703713864088058,0.08466293103992939,0.015782556298654528
14,0.056362559017725286,0.085498814471066,0.0738709568977356,0.0719411451369524,0.01482023197459057
15,0.05484204897657037,0.07835949771106243,0.07939574122428894,0.07668474577367305,0.013867429981473833
16,0.05111727043986321,0.08446502592414618,0.08190242946147919,0.07955989725887776,0.013569570588879287
17,0.05711986077949405,0.0851029772311449,0.08939003944396973,0.08637679964303971,0.01370425644563511
18,0.060128858871757986,0.07738690730184317,0.08775430917739868,0.08499776646494865,0.013407646550331265
19,0.057594908750616014,0.08058427833020687,0.09961159527301788,0.09623092487454414,0.01278641278622672
20,0.061502550286240874,0.08718758914619684,0.05409706383943558,0.05209919400513172,0.013774758781073615
21,0.06263045025989414,0.08340738900005817,0.07809111475944519,0.07576576396822929,0.013498161284951493
22,0.04685695234220475,0.07339484384283423,0.08462459594011307,0.0818209894001484,0.011626925924792886
23,0.04020919722970575,0.07575817592442036,0.07210933417081833,0.0697157096117735,0.011058816011063755
24,0.03937203346285969,0.06892227614298463,0.07638265937566757,0.07376640662550926,0.010431726969545706
25,0.03740788877476007,0.06962100882083178,0.07587261497974396,0.07320085614919662,0.009914585115620867
26,0.0383333356352523,0.07405829150229692,0.07424378395080566,0.07168001644313335,0.009732244408223779
27,0.038425969006493685,0.06963601429015398,0.08171778917312622,0.07885093502700329,0.00991120672551915
28,0.03793057668954134,0.0742987934499979,0.06439144909381866,0.06195798628032208,0.009413062722887843
29,0.046457857056520876,0.07937560277059674,0.08818262070417404,0.08523120768368245,0.010963913309387863
30,0.05174715085886419,0.07131675444543362,0.09657347202301025,0.09325821623206139,0.010558413655962795
31,0.039245138550177215,0.07548571564257145,0.06671808660030365,0.0645216878503561,0.009553702478297055
32,0.03554344377480447,0.0693058418110013,0.07771733403205872,0.07492588609457015,0.009530530060874298
33,0.03613177915103734,0.07252725679427385,0.07633335888385773,0.07364524342119694,0.009121050912654027
34,0.03724236185662448,0.07420628285035491,0.08493622392416,0.08187945261597633,0.009869428368983791
35,0.036548856948502365,0.07303522806614637,0.0704125463962555,0.0680947907269001,0.009181022172560916
36,0.034919840982183814,0.07197048515081406,0.0881291851401329,0.08479843586683274,0.00927374286693521
37,0.03689559642225504,0.06995829287916422,0.08361245691776276,0.08068227097392082,0.00895330419880338
38,0.032049794937483965,0.07304408866912127,0.07755430787801743,0.07460462525486947,0.00864512492553331
39,0.030594120430760086,0.07231209985911846,0.07130996882915497,0.06849601417779923,0.008594383054878562
40,0.03402416636236012,0.07196552259847522,0.07432199269533157,0.07144022211432458,0.008866913977544754
41,0.03127086600288749,0.07346494123339653,0.07492418587207794,0.07200985960662365,0.008782060019439087
42,0.02983519162517041,0.07106493879109621,0.09360314905643463,0.09011270403862,0.008475082740187646
43,0.028088298626244068,0.07061796961352229,0.07374437153339386,0.07084731571376324,0.008468797046225518
44,0.027566215384285896,0.07358544366434216,0.08356360346078873,0.08037470243871211,0.00839204455842264
45,0.028837716951966286,0.07010357500985265,0.08571422100067139,0.08238943293690681,0.008275663456879556
46,0.025364365545101464,0.07015656540170312,0.0701930969953537,0.0673854872584343,0.008063923643203453
47,0.026614213071297854,0.06974410219117999,0.08216927945613861,0.07910166531801224,0.008086999686202034
48,0.02559132103342563,0.0693513355217874,0.08287470042705536,0.07966489233076572,0.007998445711564273
49,0.026107995002530516,0.07267501577734947,0.06899689882993698,0.06614180281758308,0.008168472535908222
50,0.02624868880957365,0.0717926942743361,0.08061730861663818,0.07748507335782051,0.008029061590787024
51,0.02572406396502629,0.07206185394898057,0.07962170988321304,0.0763209369033575,0.007878297567367553
52,0.0236852245638147,0.07200237922370434,0.08209845423698425,0.07885382585227489,0.007900489756138995
53,0.025441259692888706,0.07413541991263628,0.08245401084423065,0.07897357679903508,0.007877058535814285
54,0.028303894260898233,0.07330968976020813,0.08236076682806015,0.07902624793350696,0.00821543064666912
55,0.028388427617028356,0.07263085804879665,0.0743967592716217,0.07125574946403504,0.008123120019445196
56,0.028241232491564006,0.07779658306390047,0.08162339776754379,0.0783275082707405,0.008044824883108958
57,0.026794390636496246,0.06649493053555489,0.08490799367427826,0.08148829676210881,0.0077484537963755425
58,0.031317230977583675,0.07722239196300507,0.06995844841003418,0.06709899678826332,0.008255247218767182
59,0.02596879778429866,0.06785630900412798,0.08872022479772568,0.08539804629981518,0.007568651461042464
60,0.02783895591273904,0.07442185515537858,0.08137395232915878,0.07809064798057079,0.007771861465880647
61,0.028949366544838994,0.06945720128715038,0.08439506590366364,0.0810756616294384,0.007744983449811116
62,0.02623058487661183,0.07102935016155243,0.07801492512226105,0.07497562654316425,0.007647195982281118
63,0.024721544107887895,0.07286099717020988,0.07443304359912872,0.07139075919985771,0.00782612656475976
64,0.023722672963049262,0.06783426087349653,0.0741884857416153,0.07119962349534034,0.007424225175054744
65,0.02556103265378624,0.07501909928396344,0.08198383450508118,0.0787914164364338,0.007794035715050995
66,0.022679393202997743,0.07004925329238176,0.08303950726985931,0.07965445183217526,0.007367629243526607
67,0.022950732219032943,0.07067490555346012,0.08465687930583954,0.0813252292573452,0.007526882027741521
68,0.023546637315303088,0.07174594979733229,0.08327531069517136,0.07984557338058948,0.007689986150944605
69,0.02403484274400398,0.07136877998709679,0.07195088267326355,0.06882155500352383,0.007690973265562206
70,0.02480423605302349,0.07217093510553241,0.0860745832324028,0.08264842703938484,0.007710209215292707
71,0.02302343809278682,0.07237796485424042,0.07210373133420944,0.0690406795591116,0.007643991464283318
72,0.02618023119866848,0.0742177702486515,0.07776759564876556,0.0745352864265442,0.008074120403034613
73,0.02734698378480971,0.06958054378628731,0.08653339743614197,0.08305653408169747,0.007657196960644796
74,0.02468853840837255,0.07565253647044301,0.07311452925205231,0.06988720707595349,0.007799081696430221
75,0.026865869981702418,0.06720584537833929,0.08690096437931061,0.08335545100271702,0.00781594134750776
76,0.02207982282852754,0.07368942443281412,0.0830226019024849,0.0797092366963625,0.007461801928002387
77,0.01997564290650189,0.07197449542582035,0.0813196450471878,0.07788703776896,0.0073236027441453185
78,0.021767961839213968,0.06898436322808266,0.081130251288414,0.07776312865316867,0.007326203479897231
79,0.02324501225957647,0.0741043584421277,0.0883798748254776,0.08482052162289619,0.007794792181812227
80,0.024943778198212384,0.06940251914784312,0.07672949880361557,0.07342956140637398,0.007305257912958041
81,0.023948403145186602,0.07433813810348511,0.08764967322349548,0.08405660092830658,0.007685856125317514
82,0.023535463749431072,0.07106229430064559,0.06888502836227417,0.06578819490969182,0.007571019983151928
83,0.022198037756606937,0.06890395190566778,0.08167186379432678,0.07820832170546055,0.007288991264067591
84,0.02137734944699332,0.07160795666277409,0.07836325466632843,0.07502883188426494,0.007409712270600721
85,0.0197444804944098,0.07093242928385735,0.08025610446929932,0.07677938006818294,0.007250470155850053
86,0.020819816365838052,0.07012258702889085,0.07235146313905716,0.06908201165497303,0.007348224992165342
87,0.02213496605399996,0.0720876520499587,0.09415331482887268,0.0904191754758358,0.007537195557961241
88,0.022985197277739643,0.07632541377097368,0.08038866519927979,0.07696280777454376,0.007585386483697221
89,0.022111481288447976,0.0678418162278831,0.08265218138694763,0.07910498678684234,0.007143326022196561
90,0.02304225742118433,0.07470892928540707,0.08144441246986389,0.07800960838794709,0.007677800732199103
91,0.02275306510273367,0.07130464864894748,0.07116007804870605,0.0678522814065218,0.007450593647081405
92,0.01929626805940643,0.06886164844036102,0.07865779846906662,0.07522262707352638,0.007076130027417094
93,0.02116062691202387,0.07386245531961322,0.08632248640060425,0.08277041651308537,0.007448994816513732
