epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,6.835949110984802,6.660683512687683,4.865433216094971,4.72064893245697,3990.886915588379
2,6.543244981765747,6.591216325759888,3.151919364929199,3.0192457675933837,1594.5924346923828
3,5.331842482089996,5.220118761062622,2.727135181427002,2.648903858661652,664.0309036254882
4,4.247131523489952,4.236523509025574,2.325510025024414,2.234470236301422,305.6405025482178
5,3.63057117164135,3.7113958597183228,2.0870108604431152,1.9766589045524596,188.48088359832764
6,3.1544787317514418,3.2671307027339935,1.8915959596633911,1.7919077277183533,126.34738340377808
7,2.8081036031246187,2.9265352487564087,1.6718764305114746,1.5916118979454041,86.7752480506897
8,2.6183752745389937,2.7321657240390778,1.4897396564483643,1.4283450484275817,59.77525491714478
9,2.5127839177846907,2.634892702102661,1.2884235382080078,1.2471954345703125,42.828307056427
10,2.3433738604187964,2.465010344982147,1.121999740600586,1.0942673146724702,34.135207772254944
11,2.111185623705387,2.2217495143413544,0.9973225593566895,0.9765016853809356,29.033060812950133
12,1.899724192917347,2.0013135969638824,0.9400621056556702,0.9220311164855957,25.358112812042236
13,1.7828222870826722,1.8919317126274109,0.9382712841033936,0.9207610487937927,22.223936438560486
14,1.6801329836249352,1.7942061126232147,0.9178767204284668,0.9016076922416687,19.918595850467682
15,1.566663643717766,1.6799271702766418,0.9080513715744019,0.8928665697574616,18.106022310256957
16,1.4982401356101036,1.61358942091465,0.9066727161407471,0.8919819593429565,16.525214421749116
17,1.4302256360650063,1.5456383228302002,0.8857847452163696,0.8719425797462463,15.248351538181305
18,1.3659369036555291,1.4797192811965942,0.8750551342964172,0.8616207718849183,14.157763028144837
19,1.3292672112584114,1.4443049430847168,0.8636296987533569,0.8503945827484131,13.227500754594804
20,1.2818617209792138,1.3966626822948456,0.8399147987365723,0.8271119475364686,12.437435513734817
21,1.2431631147861482,1.357971504330635,0.8281787633895874,0.8154618918895722,11.85631930232048
22,1.2190160863101482,1.3340353071689606,0.8155701160430908,0.8030612528324127,11.526988798379898
23,1.1956076614558697,1.31047023832798,0.8042737245559692,0.7919784665107727,11.217588716745377
24,1.1757890112698077,1.2906301617622375,0.7981163263320923,0.7858103930950164,10.917621558904647
25,1.1632775694131852,1.2783264815807343,0.7920322418212891,0.7796943485736847,10.627852261066437
26,1.1460711382329465,1.2605485767126083,0.7842071652412415,0.7719654023647309,10.360634905099868
27,1.1283454231917858,1.2422175854444504,0.7777270078659058,0.7655304968357086,10.099680650234223
