epoch_in_phase,train_bd,train_full,test_full,test_step,train_res
1,0.04435561581049115,0.12316154967993498,0.11006216704845428,0.0950816161930561,0.06478682315791957
2,0.04437901759520173,0.12307718209922314,0.11005876958370209,0.09508690852671861,0.06469903707038611
3,0.044415926159126685,0.12297699972987175,0.11006621271371841,0.0951008228585124,0.06458542511099949
4,0.04446170452865772,0.12289535347372293,0.11008073389530182,0.09512163400650024,0.06446755251963623
5,0.04450238977442496,0.12281784322112799,0.11009977012872696,0.09514638297259807,0.06434993136208504
6,0.04455172700691037,0.12272418197244406,0.11012086272239685,0.09517138600349426,0.06422773018712177
7,0.044593872257973996,0.12264967244118452,0.11013714224100113,0.09519150927662849,0.06411708760424517
8,0.04462912558810785,0.12257205415517092,0.11016184836626053,0.09521851204335689,0.06401071670698003
9,0.04467952571576461,0.12253694608807564,0.11019821465015411,0.09525572992861271,0.0639087442192249
10,0.044709424569737165,0.12245336640626192,0.11020529270172119,0.09526656828820705,0.06379971668357029
11,0.04474595625360962,0.12240972090512514,0.11022588610649109,0.09528818801045418,0.06370558665366843
12,0.04477415228029713,0.12236750405281782,0.11023665964603424,0.09530160017311573,0.06361153012258
13,0.044806103489827366,0.12235905416309834,0.11026118695735931,0.09532718062400818,0.0635259986971505
14,0.04483983961108606,0.1223047487437725,0.11027278006076813,0.09534144941717386,0.06342956670559943
15,0.04487295979051851,0.12226391490548849,0.1102830022573471,0.09535431526601315,0.06334370184340514
16,0.04490038332296535,0.12223505228757858,0.11029933393001556,0.09537161625921727,0.0632550100563094
17,0.04492425805074163,0.12220015376806259,0.1102825403213501,0.09536048416048289,0.06317032609367743
18,0.04494398993847426,0.12217598967254162,0.11027757823467255,0.09535982888191938,0.06308985978830606
19,0.044964701792923736,0.12215118389576674,0.11025969684123993,0.09534730836749077,0.06301049063913525
20,0.04498273874050938,0.12213166430592537,0.1102483719587326,0.09534101635217666,0.0629352389893029
21,0.04500492701190524,0.12212508078664541,0.1102609634399414,0.09535379707813263,0.06287660200032405
22,0.04501699407992419,0.12209005933254957,0.11025012284517288,0.09534616395831108,0.062830341164954
23,0.0450259099714458,0.12208012118935585,0.1102406457066536,0.09533977676182985,0.06279109062161296
24,0.04503816273063421,0.12207102496176958,0.11024630069732666,0.09534646794199944,0.06275605179835111
25,0.04504694321076386,0.12205739133059978,0.1102340817451477,0.09533755369484424,0.062714835756924
26,0.045056390814716,0.12204571533948183,0.11023595929145813,0.0953406060114503,0.06267745229415596
27,0.045066706149373206,0.12203453108668327,0.11022917926311493,0.09533635154366493,0.06263898966135457
28,0.04507742387067992,0.12202604301273823,0.1102278009057045,0.09533669799566269,0.06260196073562838
29,0.04508739176671952,0.12201603595167398,0.11022276431322098,0.09533401504158974,0.0625653006543871
30,0.04509784887777642,0.12200760655105114,0.11022518575191498,0.09533766657114029,0.06252883481211029
31,0.04510700500686653,0.12200068403035402,0.11021581292152405,0.09533129669725895,0.062491096137091515
32,0.04511525815760251,0.12199380062520504,0.11020243167877197,0.095321648940444,0.062455862970091404
33,0.045125377996009776,0.12198039144277573,0.11020752787590027,0.09532720483839512,0.062417880003340545
34,0.045137261843774465,0.1219745334237814,0.11020705103874207,0.09532871898263692,0.062379367870744315
35,0.04514883612573613,0.12196233589202166,0.11020456999540329,0.09532836638391018,0.062341322808060796
36,0.04515836421633139,0.12195611372590065,0.11020103096961975,0.09532667510211468,0.062303794745821504
37,0.04516829281928949,0.12194915860891342,0.11019663512706757,0.09532444216310978,0.062268207303714004
38,0.045179352891864255,0.12193768192082644,0.11020399630069733,0.09533217623829841,0.06223154735052958
39,0.04518989830394275,0.1219293624162674,0.11020079255104065,0.09533095918595791,0.06219521727762185
40,0.045197405977523884,0.12191978190094233,0.11018706858158112,0.09532079640775919,0.0621597750694491
41,0.04520374809508212,0.1219123462215066,0.11018521338701248,0.09532007053494454,0.06213276725029573
42,0.04520884481607936,0.12190714478492737,0.1101842075586319,0.0953198116272688,0.0621147689234931
43,0.045211622049100696,0.12190398946404457,0.11017604172229767,0.09531369730830193,0.06209825212135911
44,0.045215487387031315,0.12189988326281309,0.11017259210348129,0.09531164262443781,0.062081920815398914
45,0.04521867109579034,0.12189578730612993,0.11016454547643661,0.09530569091439248,0.062065497861476616
46,0.04522274273331277,0.121889584697783,0.11016371101140976,0.09530577305704355,0.06204993452411145
47,0.045228383224457505,0.12188639584928751,0.11016682535409927,0.09530889298766851,0.062031800707336514
48,0.04523241792921908,0.12188022397458553,0.11016041785478592,0.09530425313860177,0.06201424416503869
49,0.0452361632080283,0.12187675107270479,0.11015789210796356,0.09530299715697765,0.061997557984432204
50,0.04524005145067349,0.1218721242621541,0.1101534366607666,0.09529989622533322,0.06198102273629047
51,0.04524257862358354,0.1218725573271513,0.11014257371425629,0.09529140889644623,0.061965848074760285
52,0.04524724763468839,0.12186440639197826,0.110142782330513,0.09529226887971162,0.06194778443314135
53,0.04525127853848972,0.12186069134622812,0.1101377010345459,0.09528852552175522,0.06193079890217632
54,0.045255538815399635,0.12185619864612818,0.11013709008693695,0.09528848361223936,0.06191493674996309
55,0.04526008844259195,0.12185374088585377,0.11013360321521759,0.09528628010302782,0.0618976102094166
56,0.04526329119107686,0.12184716109186411,0.1101299375295639,0.0952838022261858,0.06188103769673035
57,0.045266872039064765,0.12184392008930445,0.11012566089630127,0.09528100043535233,0.06186474960995838
58,0.04527082613203674,0.12183882668614388,0.11012060940265656,0.09527753181755542,0.06184751365799457
59,0.04527393321041018,0.12183463014662266,0.1101132407784462,0.09527194909751416,0.06183137915795669
60,0.04527670449751895,0.12183164153248072,0.11010842025279999,0.0952685795724392,0.061816052219364793
61,0.04528026386979036,0.12182689178735018,0.11010660231113434,0.09526737816631795,0.06180274221114814
62,0.0452821916755056,0.12182519305497408,0.11010614782571793,0.0952674113214016,0.061795036715921015
63,0.04528461258159951,0.1218240074813366,0.1101057305932045,0.09526735916733742,0.06178630429203622
64,0.045286829251563174,0.12182363402098417,0.11010170727968216,0.09526431076228618,0.06177730562631041
65,0.04528840849816333,0.12182108499109745,0.11009983718395233,0.09526308998465538,0.06176980979507789
66,0.045290238957386465,0.12181901186704636,0.110097736120224,0.09526165388524532,0.06176163028576411
67,0.04529217125382275,0.12181664817035198,0.1100970208644867,0.09526138417422772,0.06175372279831208
68,0.045294586260570216,0.12181562650948763,0.11009637266397476,0.09526106417179107,0.06174512231955305
69,0.0452962024603039,0.12181305047124624,0.11009413748979568,0.09525958821177483,0.06173778997035697
70,0.045297568273963404,0.12181028723716736,0.11009050160646439,0.09525683894753456,0.061729907256085424
71,0.04530030380119569,0.12180948443710804,0.11009010672569275,0.09525690153241158,0.06172205390757881
72,0.045301941284560596,0.12180599477142096,0.1100875735282898,0.0952550757676363,0.06171356425620615
73,0.04530407728743739,0.12180496472865343,0.11008653789758682,0.095254529081285,0.06170522757456638
74,0.045304977352498096,0.12180312722921371,0.11008116602897644,0.09525044225156307,0.061697735462803396
75,0.045306006431928836,0.12180201336741447,0.11007547378540039,0.09524599444121122,0.06169032487669028
76,0.045308691859827374,0.12180017493665218,0.11007975041866302,0.0952501080930233,0.061681970651261506
77,0.045311531552579255,0.12179635278880596,0.11007651686668396,0.09524763766676188,0.06167228027479723
78,0.045312793692573905,0.1217956691980362,0.11007264256477356,0.09524469077587128,0.06166559113189578
79,0.04531428465852514,0.12179231457412243,0.1100703626871109,0.09524305332452059,0.06165776276611723
80,0.045316133816959335,0.12179007288068533,0.11006800830364227,0.09524144716560841,0.061650185380131006
81,0.04531722746323794,0.12178779114037752,0.11006662249565125,0.09524043444544077,0.061644170305225995
82,0.045317762705963105,0.12178749218583107,0.11006414890289307,0.09523849040269852,0.061640871595591305
83,0.04531856955436524,0.12178578693419695,0.11006364226341248,0.09523816108703613,0.06163698809104971
84,0.04531905398762319,0.12178528402000666,0.11006251722574234,0.0952374905347824,0.061632473138161004
85,0.04531986272777431,0.12178445421159267,0.11006251722574234,0.09523764811456203,0.06162883914075792
86,0.045320605608867484,0.12178433686494827,0.1100597083568573,0.0952354297041893,0.06162510369904339
87,0.04532144395634532,0.12178254313766956,0.11005964875221252,0.09523555263876915,0.0616214917448815
88,0.04532232063938864,0.1217814963310957,0.11005958169698715,0.09523572903126479,0.06161789440084249
89,0.0453230575658381,0.12178057711571455,0.11005935072898865,0.09523565005511045,0.06161407353356481
90,0.045323690510122104,0.12177960947155952,0.11005693674087524,0.09523376934230328,0.061610522726550696
91,0.04532407079241239,0.12177850678563118,0.11005467921495438,0.0952320195734501,0.061607204837491734
92,0.04532478706678376,0.12177758198231459,0.11005466431379318,0.09523214250802994,0.06160391570883803
93,0.04532558234641328,0.12177626136690378,0.11005306243896484,0.09523092545568942,0.061599829810438676
94,0.045326311513781546,0.12177557311952114,0.11005079001188278,0.09522921312600374,0.061596385820303114
95,0.045326876163017005,0.12177445460110903,0.11004886776208878,0.09522776007652282,0.06159282580483705
